vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,190,0,4,0,192,2,5,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4391,1634,97,0,9,2,82,3,4,0
0,0,0,0,0,0,4321,1672,100,0,5,1,125,1,0,0
0,0,0,0,0,0,4268,1689,37,0,2,3,37,0,1,0
0,0,0,0,0,0,4336,1667,40,0,2,2,50,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,1,0,4284,1660,238,0,5,3,316,2,4,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,174,0,10,4,192,1,0,1
0,0,0,0,0,0,4328,1672,76,0,3,2,66,0,3,2
0,0,0,0,0,0,4291,1691,48,0,1,0,35,1,0,1
0,0,0,0,0,0,4289,1695,104,0,1,2,103,3,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,122,0,2,0,98,0,3,0
0,0,0,0,0,0,4328,1684,20,0,3,0,13,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,171,0,1,1,217,0,1,0
0,0,0,0,0,0,4305,1676,61,0,2,1,84,0,4,0
2,0,2,2,1,1,4314,1687,107,0,3,0,62,1,2,1
0,0,0,0,0,0,4310,1664,43,0,1,0,23,1,1,0
0,0,0,0,0,0,4315,1641,74,0,4,1,85,1,2,0
2,0,2,2,1,1,4401,1645,104,0,3,0,122,2,1,1
1,0,1,1,0,0,4377,1645,83,0,4,0,81,0,1,0
1,0,1,1,0,0,4312,1690,72,0,2,1,56,0,2,1
0,0,0,0,0,0,4323,1661,28,0,2,1,49,0,1,1
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
1,0,1,1,0,0,4332,1655,151,0,6,3,119,1,3,0
0,0,0,0,0,0,4269,1690,23,0,1,0,20,1,0,0
0,0,0,0,0,0,4327,1694,226,0,4,2,254,1,4,2
0,0,0,0,0,0,4350,1702,59,0,3,1,53,0,1,0
0,0,0,0,0,0,4323,1660,212,0,9,3,242,0,7,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,59,0,2,1,64,0,0,1
0,0,0,0,0,0,4350,1702,179,0,4,3,183,1,2,0
0,0,0,0,0,0,4274,1699,60,0,3,2,49,0,0,1
0,0,0,0,0,0,4401,1649,30,0,1,0,17,0,0,0
0,0,0,0,0,0,4388,1620,127,0,7,0,112,2,1,0
0,0,0,0,0,0,4325,1651,29,0,0,0,45,0,1,0
0,0,0,0,0,0,4394,1654,131,0,4,3,97,4,2,0
0,0,0,0,0,0,4360,1666,99,0,4,3,86,1,1,0
1,0,1,1,1,0,4313,1644,214,0,6,4,183,2,2,4
0,0,0,0,0,0,4268,1666,142,0,2,1,147,2,2,1
0,0,0,0,0,0,4316,1703,112,0,1,2,102,0,1,0
0,0,0,0,0,0,4358,1641,162,0,8,1,194,3,3,1
0,0,0,0,0,0,4282,1662,135,0,5,2,116,2,2,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4337,1677,55,0,1,0,57,1,1,1
0,0,0,0,0,0,4333,1667,35,0,0,0,34,0,0,0
0,0,0,0,0,0,4305,1668,93,0,5,3,60,3,2,3
0,0,0,0,0,0,4348,1678,47,0,1,2,43,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4368,1661,171,0,1,0,189,3,2,1
0,0,0,0,0,0,4368,1633,124,0,3,0,173,0,0,0
2,0,2,2,0,1,4331,1672,105,0,7,2,116,2,4,1
0,0,0,0,0,0,4288,1686,143,0,8,3,98,4,0,1
0,0,0,0,0,0,4320,1650,92,0,3,2,96,1,1,0
2,0,2,2,1,0,4387,1655,145,0,5,2,183,1,4,1
3,0,3,3,0,0,4316,1680,205,0,5,3,178,6,3,2
1,0,1,1,0,0,4306,1668,139,0,6,1,161,0,0,2
0,0,0,0,0,0,4324,1643,169,0,1,1,186,3,2,3
0,0,0,0,0,0,4305,1672,46,0,2,1,42,0,1,0
0,0,0,0,0,0,4352,1637,236,0,8,3,235,2,3,0
0,0,0,0,0,0,4326,1662,209,0,5,0,210,2,2,0
0,0,0,0,0,0,4371,1674,158,0,4,2,217,2,1,0
0,0,0,0,0,0,4289,1664,22,0,1,0,13,0,0,0
0,0,0,0,0,0,4289,1663,75,0,0,0,40,0,2,1
1,0,1,1,1,0,4335,1668,25,0,0,0,10,0,0,1
1,0,1,1,1,0,4321,1628,98,0,1,2,97,0,0,0
1,0,1,1,1,0,4362,1698,274,0,12,3,289,4,4,1
0,0,0,0,0,0,4416,1651,41,0,2,2,37,1,0,0
0,0,0,0,0,0,4305,1678,62,0,2,1,63,0,0,1
1,0,1,1,0,0,4404,1654,67,0,1,3,70,3,3,0
1,0,1,1,0,0,4291,1652,172,0,8,3,193,1,6,2
0,0,0,0,0,0,4358,1656,47,0,1,1,66,0,0,0
1,0,1,1,0,0,4368,1663,80,0,0,1,97,2,0,0
0,0,0,0,0,0,4374,1653,130,0,6,0,100,1,2,2
0,0,0,0,0,0,4303,1701,64,0,3,0,42,0,1,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,92,0,1,1,122,0,2,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4327,1666,167,0,3,1,157,3,3,2
0,0,0,0,0,0,4306,1665,153,0,3,1,104,3,1,1
2,0,2,2,1,0,4325,1650,229,0,6,4,197,0,2,1
0,0,0,0,0,0,4281,1658,52,0,6,1,62,2,3,0
0,0,0,0,0,0,4353,1643,39,0,0,0,30,0,2,0
1,0,1,1,0,0,4350,1654,212,0,3,0,219,2,0,1
0,0,0,0,0,0,4374,1643,166,0,2,3,174,2,2,1
0,0,0,0,0,0,4300,1707,163,0,3,1,200,1,3,0
0,0,0,0,0,0,4332,1635,86,0,3,0,203,0,5,4
0,0,0,0,0,0,4301,1704,35,0,1,1,34,0,0,0
0,0,0,0,0,0,4330,1672,75,0,4,1,63,3,0,0
1,0,1,1,0,0,4359,1668,45,0,2,0,36,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
0,0,0,0,0,0,4351,1646,29,0,2,0,21,0,0,0
0,0,0,0,0,0,4304,1660,54,0,1,0,74,0,1,0
1,0,1,1,0,0,4357,1659,126,0,2,1,135,1,1,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4356,1676,212,0,11,0,195,3,3,1
0,0,0,0,0,0,4339,1669,16,0,0,1,32,0,0,0
0,0,0,0,0,0,4349,1683,224,0,7,1,219,3,4,1
1,0,1,1,0,0,4377,1680,218,0,8,4,221,4,6,2
0,0,0,0,0,0,4298,1669,126,0,0,1,139,2,1,0
1,0,1,1,0,0,4327,1640,118,0,9,4,143,3,3,2
0,0,0,0,0,0,4328,1701,33,0,0,1,53,0,1,0
0,0,0,0,0,0,4348,1673,20,0,2,0,9,0,1,0
0,0,0,0,0,0,4277,1679,27,0,2,1,17,0,0,0
0,0,0,0,0,0,4266,1665,161,0,5,2,180,1,0,2
0,0,0,0,0,0,4364,1668,93,0,2,0,99,3,1,1
1,0,1,1,0,0,4265,1677,125,0,4,0,117,0,1,2
0,0,0,0,0,0,4385,1689,92,0,2,2,92,1,0,2
2,0,2,2,1,0,4335,1649,375,0,8,7,432,5,10,2
0,0,0,0,0,0,4295,1712,258,0,11,2,245,2,5,2
0,0,0,0,0,0,4395,1647,112,0,5,2,115,2,3,1
0,0,0,0,0,0,4344,1644,121,0,5,2,129,0,3,0
0,0,0,0,0,0,4257,1683,68,0,2,2,65,0,0,0
0,0,0,0,0,0,4356,1648,154,0,3,2,126,3,1,2
0,0,0,0,0,0,4361,1664,147,0,4,1,193,0,1,1
0,0,0,0,0,0,4319,1657,109,0,3,3,82,2,2,0
1,0,1,1,1,0,4314,1662,226,0,3,2,225,3,3,3
0,0,0,0,0,0,4342,1664,95,0,3,2,114,1,1,1
0,0,0,0,0,0,4369,1653,112,0,5,2,103,1,1,0
0,0,0,0,0,0,4384,1655,86,0,3,1,93,0,2,0
1,0,1,1,0,0,4386,1678,56,0,2,2,33,0,0,0
0,0,0,0,0,0,4395,1658,105,0,4,1,104,0,1,0
1,0,1,1,0,0,4286,1686,354,0,4,4,405,3,6,2
2,0,2,2,0,0,4381,1641,238,0,4,6,254,1,1,1
0,0,0,0,0,0,4378,1668,26,0,1,0,28,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,49,0,2,2,68,0,3,0
0,0,0,0,0,0,4356,1642,117,0,7,2,109,2,5,0
0,0,0,0,0,0,4286,1684,81,0,3,1,48,1,0,1
0,0,0,0,0,0,4343,1663,27,0,2,0,11,1,1,0
0,0,0,0,0,0,4339,1683,23,0,0,1,17,1,0,0
0,0,0,0,0,0,4383,1665,53,0,2,2,39,2,0,0
1,0,1,1,0,0,4301,1700,129,0,3,1,105,1,3,2
1,0,1,1,0,0,4317,1674,102,0,2,0,152,0,3,0
0,0,0,0,0,0,4399,1642,121,0,1,4,124,1,1,3
0,0,0,0,0,0,4348,1677,139,0,3,0,132,0,3,1
0,0,0,0,0,0,4300,1668,81,0,3,0,97,1,1,1
0,0,0,0,0,0,4337,1689,145,0,6,1,176,3,4,1
0,0,0,0,0,0,4374,1643,52,0,1,2,37,0,0,1
0,0,0,0,0,0,4337,1645,112,0,1,3,127,0,2,0
0,0,0,0,0,0,4365,1687,107,0,6,1,111,0,0,1
0,0,0,0,0,0,4371,1670,84,0,5,0,82,0,1,1
1,0,1,1,0,0,4308,1683,135,0,3,2,130,1,0,1
0,0,0,0,0,0,4278,1668,33,0,0,1,23,0,0,0
0,0,0,0,0,0,4302,1664,96,0,2,2,60,0,1,0
0,0,0,0,0,0,4346,1654,49,0,1,0,47,0,0,2
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,118,0,5,1,120,1,1,2
1,0,1,1,0,0,4412,1618,199,0,1,1,208,1,3,2
0,0,0,0,0,0,4295,1689,179,0,4,2,188,2,3,1
1,0,1,1,1,0,4303,1641,82,0,1,1,73,1,1,0
0,0,0,0,0,0,4385,1647,68,0,1,0,80,0,1,2
0,0,0,0,0,0,4324,1676,73,0,1,3,87,0,1,0
0,0,0,0,0,0,4313,1674,137,0,3,2,105,2,1,0
0,0,0,0,0,0,4258,1670,40,0,2,2,24,4,0,2
0,0,0,0,0,0,4300,1681,64,0,2,3,63,1,3,0
0,0,0,0,0,0,4297,1681,77,0,2,1,80,1,1,0
2,0,2,2,0,0,4441,1645,151,0,3,5,130,2,4,1
0,0,0,0,0,0,4296,1711,261,0,11,5,305,4,2,0
0,0,0,0,0,0,4292,1667,127,0,4,0,75,0,0,1
0,0,0,0,0,0,4362,1641,58,0,3,0,51,0,0,0
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
0,0,0,0,0,0,4316,1665,170,0,2,7,190,2,3,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
0,0,0,0,0,0,4345,1667,37,0,1,3,47,1,1,0
1,0,1,1,0,0,4367,1654,314,0,13,6,351,2,5,4
4,0,4,4,0,1,4355,1643,342,0,11,2,368,2,3,3
1,0,1,1,0,0,4327,1641,146,0,8,2,137,3,3,2
1,0,1,1,0,0,4329,1650,186,0,9,1,161,4,4,0
1,0,1,1,0,0,4320,1677,230,0,5,8,269,2,2,3
0,0,0,0,0,0,4308,1683,47,0,1,1,40,0,0,1
0,0,0,0,0,0,4313,1667,69,0,1,2,71,1,1,1
0,0,0,0,0,0,4321,1663,165,0,3,1,173,1,4,1
0,0,0,0,0,0,4359,1648,27,0,2,0,18,0,1,0
0,0,0,0,0,0,4321,1651,113,0,6,3,153,1,2,1
0,0,0,0,0,0,4364,1655,39,0,1,0,39,2,2,0
0,0,0,0,0,0,4368,1671,27,0,1,1,21,0,1,0
0,0,0,0,0,0,4332,1656,89,0,2,2,78,4,0,0
0,0,0,0,0,0,4354,1675,82,0,1,2,120,6,3,1
1,0,1,1,0,0,4345,1679,400,0,7,7,437,7,5,3
1,0,1,1,0,0,4371,1673,116,0,5,0,131,1,2,0
0,0,0,0,0,0,4347,1667,7,0,1,0,4,0,0,0
1,0,1,1,0,0,4355,1680,216,0,8,1,255,3,7,0
0,0,0,0,0,0,4352,1667,58,0,2,0,43,0,1,0
2,0,2,2,0,1,4392,1654,214,0,4,2,228,1,1,1
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4311,1662,59,0,4,0,45,1,1,1
0,0,0,0,0,0,4339,1683,203,0,6,1,265,2,3,2
0,0,0,0,0,0,4322,1667,44,0,0,2,48,0,1,0
0,0,0,0,0,0,4369,1651,37,0,1,1,30,1,0,1
0,0,0,0,0,0,4340,1686,15,0,2,1,10,0,1,0
0,0,0,0,0,0,4363,1666,103,0,3,1,81,2,1,1
0,0,0,0,0,0,4294,1660,235,0,9,2,272,0,4,2
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
0,0,0,0,0,0,4312,1686,201,0,4,2,212,1,5,0
0,0,0,0,0,0,4273,1676,105,0,9,2,57,0,2,0
0,0,0,0,0,0,4322,1653,30,0,0,0,38,1,1,0
0,0,0,0,0,0,4347,1692,121,0,3,2,141,0,0,1
0,0,0,0,0,0,4316,1680,113,0,1,1,157,4,3,1
0,0,0,0,0,0,4297,1690,39,0,1,1,27,0,0,0
0,0,0,0,0,0,4357,1633,233,0,7,2,319,3,7,1
1,0,1,1,0,0,4325,1667,35,0,1,2,13,0,0,0
0,0,0,0,0,0,4345,1648,167,0,4,1,213,0,4,2
0,0,0,0,0,0,4310,1685,87,0,4,1,58,0,1,0
