59	34	27	3025	0	0	0	0
14	7	13	3013	0	0	0	0
61	24	25	3020	0	0	0	0
54	25	19	3024	0	0	0	0
18	8	10	3016	0	0	0	0
55	13	20	3014	0	0	0	0
10	1	8	3010	0	0	0	0
144	76	49	3038	0	0	0	0
9	10	4	3014	0	0	0	0
323	96	105	3066	0	0	0	0
64	25	31	3047	0	0	0	0
68	27	35	3030	0	0	0	0
96	33	44	3037	0	0	0	0
102	40	40	3029	0	0	0	0
161	64	64	3030	0	0	0	0
200	64	76	3036	0	0	0	0
4	1	1	3010	0	0	0	0
283	127	106	3058	0	0	0	0
111	54	39	3028	0	0	0	0
120	52	42	3034	0	0	0	0
111	43	37	3030	0	0	0	0
177	52	70	3042	0	0	0	0
153	80	68	3048	0	0	0	0
119	50	47	3026	0	0	0	0
199	73	86	3050	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
60	27	18	3024	0	0	0	0
135	53	38	3050	0	0	0	0
78	46	37	3025	0	0	0	0
24	4	5	3019	0	0	0	0
57	29	13	3028	0	0	0	0
264	108	82	3067	0	0	0	0
9	1	4	3014	0	0	0	0
85	35	25	3019	0	0	0	0
218	86	83	3065	0	0	0	0
142	58	47	3051	0	0	0	0
123	63	48	3040	0	0	0	0
44	16	10	3023	0	0	0	0
88	26	38	3025	0	0	0	0
33	6	10	3021	0	0	0	0
95	42	47	3051	0	0	0	0
161	61	49	3045	0	0	0	0
121	58	40	3038	0	0	0	0
250	123	114	3070	0	0	0	0
205	112	80	3054	0	0	0	0
217	79	75	3049	0	0	0	0
5	0	2	3010	0	0	0	0
69	41	40	3030	0	0	0	0
15	3	8	3009	0	0	0	0
221	140	98	3073	0	0	0	0
42	28	20	3020	0	0	0	0
13	13	7	3016	0	0	0	0
55	27	29	3014	0	0	0	0
113	29	44	3032	0	0	0	0
70	34	25	3033	0	0	0	0
204	91	78	3050	0	0	0	0
412	155	146	3098	0	0	0	0
225	80	85	3060	0	0	0	0
118	59	53	3045	0	0	0	0
168	65	87	3050	0	0	0	0
369	149	173	3088	0	0	0	0
45	12	20	3016	0	0	0	0
145	75	60	3053	0	0	0	0
146	39	51	3030	0	0	0	0
61	23	28	3022	0	0	0	0
3	3	2	3011	0	0	0	0
176	52	68	3035	0	0	0	0
33	23	17	3024	0	0	0	0
43	8	29	3012	0	0	0	0
150	84	65	3043	0	0	0	0
40	28	19	3022	0	0	0	0
1	0	1	3010	0	0	0	0
148	54	46	3040	0	0	0	0
8	10	3	3015	0	0	0	0
32	7	14	3010	0	0	0	0
26	2	5	3018	0	0	0	0
360	123	134	3056	0	0	0	0
317	131	127	3082	0	0	0	0
10	6	7	3017	0	0	0	0
184	86	88	3044	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
328	119	116	3097	0	0	0	0
386	156	148	3087	0	0	0	0
128	67	48	3033	0	0	0	0
37	8	15	3022	0	0	0	0
35	19	8	3018	0	0	0	0
189	77	64	3043	0	0	0	0
261	104	91	3063	0	0	0	0
191	86	88	3054	0	0	0	0
12	7	10	3011	0	0	0	0
43	15	11	3022	0	0	0	0
20	0	11	3018	0	0	0	0
18	7	8	3017	0	0	0	0
21	10	10	3013	0	0	0	0
41	14	22	3017	0	0	0	0
16	4	4	3015	0	0	0	0
213	82	71	3060	0	0	0	0
4	4	2	3009	0	0	0	0
296	90	111	3065	0	0	0	0
21	8	15	3013	0	0	0	0
75	38	29	3034	0	0	0	0
247	137	103	3073	0	0	0	0
169	99	66	3036	0	0	0	0
100	45	26	3043	0	0	0	0
69	35	29	3015	0	0	0	0
16	6	4	3010	0	0	0	0
11	2	5	3013	0	0	0	0
151	66	52	3046	0	0	0	0
118	44	44	3034	0	0	0	0
25	6	16	3019	0	0	0	0
121	66	49	3052	0	0	0	0
198	111	84	3040	0	0	0	0
92	41	26	3029	0	0	0	0
299	149	116	3058	0	0	0	0
14	6	4	3015	0	0	0	0
93	43	54	3037	0	0	0	0
226	79	99	3039	0	0	0	0
93	25	44	3033	0	0	0	0
249	91	103	3049	0	0	0	0
366	155	122	3075	0	0	0	0
96	33	44	3041	0	0	0	0
144	92	65	3043	0	0	0	0
193	90	55	3038	0	0	0	0
175	63	61	3046	0	0	0	0
79	38	49	3025	0	0	0	0
416	178	206	3099	0	0	0	0
181	70	60	3049	0	0	0	0
133	79	63	3033	0	0	0	0
12	2	5	3011	0	0	0	0
63	27	24	3024	0	0	0	0
65	24	28	3022	0	0	0	0
21	5	8	3014	0	0	0	0
46	32	13	3026	0	0	0	0
29	10	14	3018	0	0	0	0
382	155	144	3113	0	0	0	0
181	51	84	3025	0	0	0	0
51	35	24	3021	0	0	0	0
51	12	12	3030	0	0	0	0
125	49	44	3041	0	0	0	0
247	104	133	3052	0	0	0	0
139	70	71	3065	0	0	0	0
254	113	119	3050	0	0	0	0
215	85	95	3046	0	0	0	0
223	106	76	3063	0	0	0	0
217	115	95	3056	0	0	0	0
84	32	35	3024	0	0	0	0
22	7	5	3010	0	0	0	0
88	19	37	3020	0	0	0	0
244	115	80	3047	0	0	0	0
14	5	5	3009	0	0	0	0
75	41	24	3025	0	0	0	0
117	42	48	3026	0	0	0	0
331	144	148	3074	0	0	0	0
208	89	71	3029	0	0	0	0
187	86	64	3042	0	0	0	0
55	17	23	3020	0	0	0	0
82	17	30	3033	0	0	0	0
23	6	5	3017	0	0	0	0
92	44	30	3027	0	0	0	0
43	13	15	3016	0	0	0	0
226	101	95	3058	0	0	0	0
429	203	168	3104	0	0	0	0
40	43	16	3016	0	0	0	0
48	20	13	3021	0	0	0	0
9	1	2	3009	0	0	0	0
209	93	69	3057	0	0	0	0
5	2	2	3015	0	0	0	0
49	24	12	3018	0	0	0	0
126	40	47	3037	0	0	0	0
143	80	69	3049	0	0	0	0
316	119	123	3090	0	0	0	0
66	19	28	3031	0	0	0	0
7	3	3	3014	0	0	0	0
44	23	23	3014	0	0	0	0
70	33	26	3028	0	0	0	0
215	90	80	3044	0	0	0	0
144	67	74	3024	0	0	0	0
23	13	9	3018	0	0	0	0
