vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,70,0,2,0,66,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,62,0,8,1,59,2,1,0
0,0,0,0,0,0,4320,1672,64,0,2,1,49,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,49,0,1,2,44,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,0,0,4285,1660,146,0,5,3,151,1,3,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,277,0,8,2,304,2,2,1
0,0,0,0,0,0,4328,1672,90,0,4,3,68,0,3,1
0,0,0,0,0,0,4291,1691,76,0,2,3,75,1,1,2
0,0,0,0,0,0,4288,1695,101,0,2,1,100,4,3,2
0,0,0,0,0,0,4317,1662,78,0,4,2,124,2,4,1
0,0,0,0,0,0,4303,1650,139,0,2,0,171,3,2,0
0,0,0,0,0,0,4328,1684,180,0,4,4,187,0,2,1
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,263,0,8,1,302,5,5,0
0,0,0,0,0,0,4304,1676,101,0,2,1,122,1,5,1
0,0,0,0,0,0,4317,1687,127,0,4,2,112,0,2,0
0,0,0,0,0,0,4310,1664,118,0,2,1,94,1,1,1
0,0,0,0,0,0,4314,1641,143,0,5,1,189,3,3,2
0,0,0,0,0,0,4402,1645,163,0,5,2,177,4,1,1
0,0,0,0,0,0,4377,1645,117,0,4,0,116,1,1,0
1,0,1,1,0,0,4307,1690,172,0,3,3,226,5,2,3
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
