vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5432,546,200,0,2,3,158,2,2,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,0,5464,525,481,0,11,5,543,4,8,3
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,127,0,5,2,124,0,1,0
0,0,0,0,0,0,5438,507,44,0,1,0,32,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
0,0,0,0,0,0,5463,534,175,0,5,1,223,2,4,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,87,0,1,0,84,1,0,2
2,0,2,2,0,0,5408,544,270,0,3,1,371,4,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,168,0,4,2,296,0,3,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
3,0,3,3,1,0,5455,541,477,0,10,3,528,4,5,4
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
2,0,2,2,1,0,5513,532,370,0,4,4,366,3,5,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,43,0,0,0,33,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5406,524,460,0,7,1,526,1,3,3
2,0,2,2,0,0,5444,539,617,0,13,4,656,6,6,4
0,0,0,0,0,0,5435,523,121,0,3,3,150,1,4,1
1,0,1,1,0,0,5501,520,202,0,4,1,326,0,3,2
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5451,531,381,0,5,4,432,1,7,3
0,0,0,0,0,0,5425,536,106,0,1,2,102,0,0,1
3,0,3,3,0,2,5450,528,391,0,8,5,418,0,4,1
2,0,2,2,1,0,5490,558,345,0,7,4,476,4,5,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5486,520,242,0,7,2,294,2,2,2
1,0,1,1,0,0,5439,535,104,0,6,0,86,0,3,0
0,0,0,0,0,0,5500,549,269,0,3,2,339,1,3,2
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,131,0,6,0,189,0,0,1
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
1,0,1,1,0,0,5468,529,234,0,3,3,349,3,4,6
0,0,0,0,0,0,5410,533,440,0,7,7,497,3,5,2
0,0,0,0,0,0,5561,512,106,0,2,2,132,1,2,1
4,0,4,4,0,0,5464,543,284,0,4,3,311,3,1,1
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
0,0,0,0,0,0,5422,554,209,0,3,2,270,0,3,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,167,0,3,2,148,2,3,1
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
1,0,1,1,0,1,5464,541,337,0,10,3,314,0,2,4
0,0,0,0,0,0,5431,545,304,0,7,1,315,2,2,1
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
1,0,1,1,0,0,5516,526,222,0,3,1,227,0,1,1
6,0,6,6,2,0,5459,540,584,1,12,6,656,1,8,3
0,0,0,0,0,0,5450,523,56,0,0,1,99,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,194,0,3,2,223,3,5,0
0,0,0,0,0,0,5466,523,21,0,2,0,6,1,1,0
2,0,2,2,0,0,5448,537,750,0,17,8,720,3,7,2
1,0,1,1,0,0,5512,533,176,0,3,1,215,1,2,0
2,0,2,2,1,0,5413,536,467,1,12,1,578,3,11,2
2,0,2,2,0,0,5395,549,392,0,7,7,490,6,9,4
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5524,537,75,0,2,0,99,2,2,1
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
2,0,2,2,0,0,5444,536,398,0,5,3,363,0,6,1
0,0,0,0,0,0,5525,536,139,0,3,2,150,0,1,0
1,0,1,1,0,0,5405,539,146,0,0,2,156,0,4,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,110,0,1,0,72,0,2,0
2,0,2,2,0,0,5481,541,303,0,4,5,245,3,3,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,171,0,4,2,179,0,3,3
0,0,0,0,0,0,5457,548,23,0,0,0,21,0,0,0
0,0,0,0,0,0,5389,539,187,0,5,1,262,1,1,2
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5453,540,412,0,11,1,367,3,8,1
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
2,0,2,2,0,1,5445,528,396,0,7,7,405,4,10,1
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
1,0,1,1,0,0,5463,536,545,0,8,8,558,8,11,3
0,0,0,0,0,0,5482,535,96,0,1,1,77,1,1,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
3,0,3,3,1,1,5417,547,236,0,6,3,250,0,3,0
0,0,0,0,0,0,5452,552,114,0,3,3,104,1,2,0
3,0,3,3,0,0,5468,528,442,0,9,2,497,7,5,0
3,0,3,3,1,0,5488,536,581,0,14,7,539,3,7,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
1,0,1,1,0,0,5457,538,495,0,11,4,526,1,4,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
1,0,1,1,1,0,5486,542,448,0,9,5,546,7,5,3
0,0,0,0,0,0,5529,532,41,0,0,1,34,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5460,511,427,1,17,3,474,1,3,4
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,38,0,4,0,28,0,1,0
1,0,1,1,0,0,5418,538,293,0,9,3,408,0,4,0
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,293,0,8,2,354,0,4,1
0,0,0,0,0,0,5408,533,295,0,6,4,280,1,4,1
0,0,0,0,0,0,5530,542,196,0,3,2,220,2,0,1
0,0,0,0,0,0,5458,532,128,0,2,1,126,1,0,2
1,0,1,1,1,0,5456,551,340,0,4,4,322,1,6,3
2,0,2,2,0,0,5493,544,158,0,2,1,184,4,2,2
1,0,1,1,0,0,5440,546,261,0,0,2,295,3,6,0
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,66,0,1,0,39,0,0,0
0,0,0,0,0,0,5449,531,286,0,10,1,273,1,1,5
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
1,0,1,1,0,0,5482,556,129,0,4,0,146,0,3,4
1,0,1,1,0,0,5529,531,453,0,10,4,441,4,2,7
0,0,0,0,0,0,5527,525,115,0,2,2,118,1,2,1
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
2,0,2,2,0,0,5508,532,425,0,8,4,485,4,6,2
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
0,0,0,0,0,0,5395,531,723,0,15,8,762,4,8,6
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
3,0,3,3,0,0,5433,532,441,0,6,5,423,3,2,4
0,0,0,0,0,0,5471,535,258,0,3,3,275,1,5,3
2,0,2,2,0,1,5469,548,678,0,12,5,695,4,8,5
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
1,0,1,1,0,0,5449,539,617,0,15,5,597,4,9,5
0,0,0,0,0,0,5501,537,508,0,11,3,523,3,4,6
0,0,0,0,0,0,5455,564,495,0,7,4,507,7,16,2
0,0,0,0,0,0,5427,541,266,0,7,3,305,0,1,0
1,0,1,1,0,0,5487,536,640,0,8,3,648,6,10,3
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5453,527,291,0,5,0,304,2,0,3
2,0,2,2,1,0,5497,552,405,0,11,2,378,1,4,2
1,0,1,1,0,0,5490,548,124,0,3,0,93,2,5,0
1,0,1,1,1,0,5442,549,195,0,3,2,179,1,1,0
0,0,0,0,0,0,5423,522,79,0,1,1,49,1,1,0
0,0,0,0,0,0,5437,527,78,0,2,1,59,2,0,2
0,0,0,0,0,0,5458,538,233,0,2,3,222,4,3,0
0,0,0,0,0,0,5513,560,19,0,0,0,23,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
2,0,2,2,1,0,5446,537,659,0,16,2,614,2,8,6
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
1,0,1,1,0,0,5500,530,276,0,2,5,288,0,3,1
1,0,1,1,0,0,5470,529,28,0,1,1,34,0,1,0
0,0,0,0,0,0,5456,530,152,0,6,3,150,3,2,1
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
0,0,0,0,0,0,5447,534,468,1,4,4,493,2,7,2
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
1,0,1,1,0,0,5467,534,79,0,1,2,61,1,0,1
0,0,0,0,0,0,5470,510,38,0,3,1,23,0,0,0
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
2,0,2,2,1,1,5426,549,444,0,8,2,479,10,6,4
0,0,0,0,0,0,5504,542,119,0,5,1,124,3,0,1
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
