vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,183,0,3,0,191,2,4,2
0,0,0,0,0,0,4300,1681,61,0,0,0,48,0,1,0
0,0,0,0,0,0,4394,1634,142,0,12,0,164,0,1,2
0,0,0,0,0,0,4320,1672,100,0,3,3,90,2,1,0
0,0,0,0,0,0,4268,1689,25,0,2,1,23,0,0,0
0,0,0,0,0,0,4337,1667,15,0,1,2,22,1,0,0
0,0,0,0,0,0,4366,1670,11,0,2,0,6,0,0,0
0,0,0,0,0,0,4286,1660,73,0,3,0,68,1,1,0
0,0,0,0,0,0,4329,1674,8,0,1,2,13,0,0,0
0,0,0,0,0,0,4331,1667,176,0,6,4,167,2,0,1
0,0,0,0,0,0,4328,1672,82,0,3,2,57,0,1,1
0,0,0,0,0,0,4291,1691,51,0,1,1,30,1,0,0
0,0,0,0,0,0,4289,1695,138,0,3,2,175,3,3,0
0,0,0,0,0,0,4319,1662,43,0,1,1,37,0,1,2
0,0,0,0,0,0,4304,1650,55,0,2,0,69,1,2,0
0,0,0,0,0,0,4328,1684,27,0,3,0,20,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,118,0,4,1,112,1,1,0
0,0,0,0,0,0,4304,1676,58,0,2,0,52,1,4,0
1,0,1,1,0,1,4313,1687,276,0,7,0,281,4,3,2
0,0,0,0,0,0,4310,1664,40,0,1,0,23,1,1,0
0,0,0,0,0,0,4313,1641,90,0,5,0,106,4,0,1
0,0,0,0,0,0,4402,1645,80,0,4,2,64,3,3,0
1,0,1,1,0,0,4376,1645,123,0,3,5,79,1,1,0
0,0,0,0,0,0,4313,1690,118,0,4,1,89,0,1,1
0,0,0,0,0,0,4323,1661,142,0,5,2,157,0,2,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,24,0,0,0,15,1,0,0
0,0,0,0,0,0,4332,1655,121,0,4,2,124,2,2,0
0,0,0,0,0,0,4269,1690,34,0,2,0,38,1,0,0
1,0,1,1,1,0,4326,1694,146,0,5,1,134,1,3,0
0,0,0,0,0,0,4341,1702,264,0,2,4,345,9,7,0
0,0,0,0,0,0,4323,1660,160,0,7,2,171,0,3,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4310,1669,43,0,1,1,30,2,1,0
0,0,0,0,0,0,4349,1702,127,0,4,3,75,2,2,0
0,0,0,0,0,0,4273,1699,112,0,6,2,144,1,1,0
0,0,0,0,0,0,4401,1649,24,0,0,0,15,0,1,0
1,0,1,1,1,0,4387,1620,103,0,5,0,85,1,1,0
0,0,0,0,0,0,4325,1651,18,0,0,0,13,0,0,0
0,0,0,0,0,0,4396,1654,128,0,5,4,96,1,2,0
0,0,0,0,0,0,4358,1666,173,0,6,4,180,3,3,1
2,0,2,2,1,1,4314,1644,265,0,12,7,206,0,3,3
1,0,1,1,0,0,4267,1666,176,0,6,1,211,1,2,2
0,0,0,0,0,0,4316,1703,56,0,3,0,40,0,1,0
1,0,1,1,0,0,4354,1641,295,0,9,3,241,7,4,2
0,0,0,0,0,0,4280,1662,267,0,11,4,232,4,2,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4338,1677,56,0,1,0,60,0,0,1
1,0,1,1,1,0,4330,1667,159,0,3,0,174,2,1,1
0,0,0,0,0,0,4307,1668,57,0,6,1,45,1,1,5
0,0,0,0,0,0,4347,1678,65,0,2,1,74,1,1,1
0,0,0,0,0,0,4313,1686,32,0,0,2,6,0,1,0
0,0,0,0,0,0,4370,1661,83,0,2,0,61,1,0,1
0,0,0,0,0,0,4368,1633,72,0,4,1,57,0,0,0
