vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5431,546,142,0,1,0,97,4,1,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,0,0,5464,525,431,0,10,4,455,4,8,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
2,0,2,2,1,0,5502,532,449,0,9,6,470,0,3,3
0,0,0,0,0,0,5438,507,180,0,5,2,182,2,4,0
0,0,0,0,0,0,5454,549,51,0,2,0,40,0,2,1
1,0,1,1,0,0,5464,534,304,0,4,1,352,0,6,2
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5462,517,131,0,2,0,150,2,3,2
3,0,3,3,1,0,5407,544,381,0,3,2,489,3,3,6
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,159,0,3,1,211,0,5,1
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
2,0,2,2,1,0,5457,541,592,0,17,3,533,5,7,4
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,1,0,5514,532,361,0,4,4,398,2,5,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,45,0,0,0,36,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5406,524,206,0,2,1,177,1,2,3
2,0,2,2,0,0,5445,539,350,0,9,4,383,4,3,1
0,0,0,0,0,0,5434,523,237,0,4,4,315,2,4,3
0,0,0,0,0,0,5502,520,42,0,2,0,82,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
2,0,2,2,0,1,5449,531,405,0,7,3,522,1,8,1
0,0,0,0,0,0,5425,536,98,0,0,2,92,0,0,0
3,0,3,3,0,1,5450,528,144,0,5,0,142,0,2,1
2,0,2,2,1,0,5490,558,448,0,4,1,505,4,3,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,102,0,3,0,102,1,0,2
1,0,1,1,0,0,5439,535,90,0,4,0,75,0,2,1
0,0,0,0,0,0,5500,549,90,0,3,1,97,1,1,2
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,101,0,3,0,162,0,0,1
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
1,0,1,1,0,0,5469,529,246,0,4,2,347,2,4,5
0,0,0,0,0,0,5408,533,464,0,5,4,546,5,7,3
0,0,0,0,0,0,5562,512,83,0,1,2,78,0,1,1
0,0,0,0,0,0,5469,543,80,0,4,1,45,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
1,0,1,1,0,1,5420,554,283,0,4,3,405,1,3,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,201,0,7,1,165,0,2,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5463,541,322,0,8,6,325,2,4,2
3,0,3,3,0,0,5425,545,503,0,9,4,537,4,4,2
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5516,526,119,0,3,1,121,1,1,2
2,0,2,2,2,0,5462,540,453,0,10,2,522,2,6,3
0,0,0,0,0,0,5450,523,52,0,0,1,93,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,246,0,6,0,234,2,4,2
0,0,0,0,0,0,5466,523,13,0,2,0,5,1,0,0
0,0,0,0,0,0,5452,537,389,0,8,4,407,1,7,1
2,0,2,2,0,1,5512,533,240,0,4,2,278,1,5,0
2,0,2,2,1,0,5414,536,236,0,3,1,306,1,2,1
1,0,1,1,0,0,5399,549,228,0,6,5,212,3,5,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,26,0,2,0,26,0,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
0,0,0,0,0,0,5445,536,174,0,3,2,174,1,3,0
0,0,0,0,0,0,5525,536,105,0,3,1,91,0,0,0
0,0,0,0,0,0,5406,539,261,0,4,3,315,0,4,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5502,528,202,0,1,0,234,2,1,0
3,0,3,3,0,1,5480,541,532,0,8,7,584,4,6,3
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,116,0,3,1,100,0,1,0
0,0,0,0,0,0,5457,548,23,0,0,0,20,0,0,0
0,0,0,0,0,0,5389,539,168,0,5,1,217,1,1,2
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
1,0,1,1,0,0,5453,540,625,0,12,3,678,2,10,2
0,0,0,0,0,0,5443,531,294,0,4,2,315,1,4,2
1,0,1,1,0,0,5447,528,204,0,1,4,206,3,1,2
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
1,0,1,1,0,0,5465,536,450,0,9,9,442,5,4,1
1,0,1,1,0,0,5480,535,206,0,3,1,278,3,2,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,79,0,1,1,72,0,0,2
0,0,0,0,0,0,5452,552,258,0,9,3,289,1,4,0
1,0,1,1,0,0,5470,528,640,0,12,3,597,6,8,3
1,0,1,1,0,0,5491,536,452,0,3,1,476,2,5,1
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
5,0,5,5,1,1,5453,538,304,0,7,3,331,1,7,1
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5489,542,100,0,2,2,116,4,2,0
0,0,0,0,0,0,5528,532,125,0,1,3,115,1,3,1
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
1,0,1,1,0,0,5459,511,442,0,9,4,447,1,4,2
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,39,0,4,0,28,0,1,0
0,0,0,0,0,0,5419,538,75,0,3,1,100,0,0,0
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,200,0,3,1,217,0,3,0
1,0,1,1,0,0,5406,533,321,0,10,3,340,2,6,1
0,0,0,0,0,0,5530,542,226,0,2,2,265,2,3,3
2,0,2,2,2,0,5455,532,235,0,5,0,278,3,5,3
1,0,1,1,0,0,5454,551,268,0,5,0,267,3,5,1
1,0,1,1,0,0,5495,544,132,0,1,2,99,3,3,1
2,0,2,2,0,0,5439,546,306,0,5,5,301,2,1,1
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,73,0,0,0,80,0,0,0
0,0,0,0,0,0,5449,531,358,0,3,1,376,1,11,0
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
1,0,1,1,0,0,5482,556,220,0,5,2,277,0,2,4
1,0,1,1,1,0,5530,531,526,0,12,5,541,3,7,2
0,0,0,0,0,0,5528,525,56,0,1,1,56,0,0,0
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5510,532,464,0,7,4,549,6,7,2
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
4,0,4,4,1,0,5393,531,406,0,5,1,367,3,6,2
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
2,0,2,2,0,0,5434,532,404,0,8,6,558,3,4,0
1,0,1,1,0,0,5469,535,234,0,5,4,256,3,2,2
2,0,2,2,0,0,5466,548,600,0,14,5,645,7,12,3
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
0,0,0,0,0,0,5451,539,300,0,6,3,263,2,3,1
0,0,0,0,0,0,5500,537,470,0,12,1,569,4,3,7
0,0,0,0,0,0,5460,564,314,0,6,2,353,2,6,2
0,0,0,0,0,0,5427,541,344,0,7,5,470,1,4,0
1,0,1,1,0,0,5490,536,492,0,7,2,537,3,10,1
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5455,527,107,0,3,0,74,0,0,0
0,0,0,0,0,0,5498,552,413,0,12,1,446,1,3,0
0,0,0,0,0,0,5491,548,90,0,2,0,64,2,3,0
1,0,1,1,1,0,5443,549,455,0,8,7,545,1,6,1
0,0,0,0,0,0,5423,522,79,0,1,1,49,1,1,0
0,0,0,0,0,0,5437,527,104,0,2,1,129,3,1,3
0,0,0,0,0,0,5459,538,274,0,5,1,354,4,2,2
0,0,0,0,0,0,5513,560,19,0,0,0,23,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
4,0,4,4,1,1,5442,537,633,0,15,6,600,5,7,5
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
1,0,1,1,0,0,5500,530,336,0,7,3,356,0,5,1
1,0,1,1,0,0,5470,529,28,0,1,1,34,0,1,0
0,0,0,0,0,0,5456,530,200,0,5,4,289,3,2,2
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
0,0,0,0,0,0,5446,534,411,0,10,4,465,2,6,4
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
0,0,0,0,0,0,5469,534,68,0,0,2,53,0,0,0
0,0,0,0,0,0,5469,510,197,0,6,2,206,1,2,0
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
2,0,2,2,1,1,5430,549,448,0,3,0,553,5,9,4
0,0,0,0,0,0,5502,542,242,0,5,1,311,5,2,3
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
0,0,0,0,0,0,5481,523,130,0,4,1,154,0,0,0
0,0,0,0,0,0,5437,535,228,0,6,4,247,1,1,3
0,0,0,0,0,0,5445,536,455,0,10,2,520,2,3,2
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5458,531,47,0,3,2,28,2,0,2
2,0,2,2,1,0,5417,558,496,0,14,4,624,5,8,2
0,0,0,0,0,0,5446,538,94,0,7,3,72,0,0,1
0,0,0,0,0,0,5483,523,170,0,4,1,159,1,2,0
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
0,0,0,0,0,0,5485,535,128,0,2,0,117,0,2,1
1,0,1,1,0,0,5492,546,47,0,2,0,34,1,1,0
0,0,0,0,0,0,5449,543,172,0,1,1,259,2,4,0
