vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,223,0,3,0,318,0,3,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,1,0,4832,1121,205,0,8,1,250,3,3,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,105,0,1,1,91,0,1,0
1,0,1,1,0,0,4883,1062,246,0,7,1,265,4,1,2
0,0,0,0,0,0,4897,1106,61,0,4,0,69,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4894,1105,95,0,3,3,85,0,0,0
0,0,0,0,0,0,4873,1109,106,0,1,1,124,1,2,0
0,0,0,0,0,0,4912,1075,113,0,3,0,161,0,2,0
0,0,0,0,0,0,4875,1106,129,0,1,0,169,0,2,3
0,0,0,0,0,0,4874,1080,87,0,3,1,47,1,2,0
0,0,0,0,0,0,4937,1074,54,0,1,0,54,1,2,0
1,0,1,1,0,0,4893,1099,191,0,4,2,197,0,0,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4901,1076,86,0,1,0,127,3,0,0
0,0,0,0,0,0,4885,1116,183,0,3,2,192,3,2,3
0,0,0,0,0,0,4869,1105,149,0,3,0,203,1,6,1
0,0,0,0,0,0,4858,1098,101,0,1,0,99,0,1,0
0,0,0,0,0,0,4939,1110,26,0,1,2,21,2,0,0
0,0,0,0,0,0,4928,1095,22,0,0,1,17,0,1,0
0,0,0,0,0,0,4859,1144,125,0,2,1,141,1,2,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4891,1094,25,0,2,1,16,2,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4911,1075,256,0,3,3,307,5,8,0
0,0,0,0,0,0,4863,1097,23,0,1,0,18,0,1,0
0,0,0,0,0,0,4945,1078,28,0,2,0,29,0,0,0
0,0,0,0,0,0,4942,1107,150,0,4,1,145,3,2,1
0,0,0,0,0,0,4895,1088,32,0,1,0,25,0,0,0
1,0,1,1,0,0,4880,1078,272,0,6,2,262,1,5,2
0,0,0,0,0,0,4896,1084,75,0,2,2,61,1,3,0
0,0,0,0,0,0,4984,1069,126,0,4,0,114,0,3,0
0,0,0,0,0,0,4864,1109,122,0,4,5,152,1,4,0
1,0,1,1,1,0,4957,1093,118,0,0,0,183,0,1,1
0,0,0,0,0,0,4913,1095,73,0,1,1,103,0,1,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,206,0,1,3,237,1,1,0
0,0,0,0,0,0,4921,1104,183,0,4,4,210,2,4,1
0,0,0,0,0,0,4866,1092,56,0,2,1,51,1,0,0
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,162,0,4,1,157,0,4,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,22,0,0,1,14,2,1,1
0,0,0,0,0,0,4974,1099,128,0,4,0,112,1,4,0
0,0,0,0,0,0,4905,1109,50,0,2,0,29,1,3,0
1,0,1,1,0,0,4897,1102,170,0,4,1,200,0,2,1
1,0,1,1,0,0,4908,1065,142,0,5,2,172,2,2,1
0,0,0,0,0,0,4957,1065,135,0,6,0,163,3,4,0
0,0,0,0,0,0,4908,1091,34,0,2,1,41,0,0,1
0,0,0,0,0,0,4927,1105,23,0,2,0,18,0,1,0
0,0,0,0,0,0,4927,1074,41,0,0,0,24,0,0,0
0,0,0,0,0,0,4917,1089,205,0,4,2,266,1,1,4
0,0,0,0,0,0,4892,1084,41,0,0,0,58,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
0,0,0,0,0,0,4955,1086,300,0,6,3,250,4,5,1
1,0,1,1,0,0,4914,1091,72,0,1,0,80,0,3,1
0,0,0,0,0,0,4863,1109,223,0,10,1,243,3,1,1
0,0,0,0,0,0,4886,1083,121,0,5,1,144,0,0,1
0,0,0,0,0,0,4888,1088,240,0,4,1,301,2,5,2
0,0,0,0,0,0,4878,1108,112,0,0,0,132,5,5,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,100,0,2,1,116,0,1,0
0,0,0,0,0,0,4864,1089,194,0,3,7,191,1,1,2
0,0,0,0,0,0,4833,1119,64,0,3,1,47,1,1,1
0,0,0,0,0,0,4906,1096,195,0,6,0,283,2,3,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,13,0,0,0,11,0,0,0
1,0,1,1,0,0,4956,1108,210,0,4,2,196,4,1,3
1,0,1,1,0,0,4874,1106,113,0,3,1,103,2,3,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,189,0,4,3,226,3,2,5
