vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,157,0,0,2,140,0,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
2,0,2,2,1,0,4389,1634,131,0,7,0,139,3,5,1
0,0,0,0,0,0,4321,1672,91,0,3,1,56,1,0,0
0,0,0,0,0,0,4268,1689,38,0,2,3,44,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,149,0,4,0,178,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,145,0,10,3,98,1,2,0
1,0,1,1,0,0,4327,1672,154,0,6,2,183,0,5,2
0,0,0,0,0,0,4291,1691,102,0,1,0,94,2,1,1
0,0,0,0,0,0,4291,1695,98,0,2,1,78,1,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,122,0,2,1,146,0,5,0
0,0,0,0,0,0,4328,1684,46,0,4,0,28,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,91,0,1,2,107,0,0,0
0,0,0,0,0,0,4305,1676,121,0,4,0,149,0,5,0
1,0,1,1,0,1,4315,1687,171,0,2,1,167,1,5,0
0,0,0,0,0,0,4310,1664,81,0,1,0,106,1,3,0
0,0,0,0,0,0,4315,1641,97,0,5,2,107,1,4,0
2,0,2,2,0,1,4401,1645,109,0,5,0,133,2,1,0
1,0,1,1,0,0,4377,1645,156,0,5,0,178,0,0,1
0,0,0,0,0,0,4313,1690,181,0,4,1,181,0,3,3
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,22,0,0,0,8,1,0,0
0,0,0,0,0,0,4331,1655,169,0,4,2,168,3,6,1
0,0,0,0,0,0,4269,1690,33,0,1,0,42,1,0,0
2,0,2,2,2,0,4324,1694,185,0,2,2,193,2,3,1
0,0,0,0,0,0,4350,1702,105,0,2,1,116,1,1,0
2,0,2,2,0,1,4321,1660,296,0,8,5,312,0,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,169,0,3,0,222,0,2,1
0,0,0,0,0,0,4350,1702,179,0,5,2,203,1,0,0
0,0,0,0,0,0,4274,1699,216,0,7,3,256,0,1,2
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,194,0,4,1,263,1,3,2
0,0,0,0,0,0,4325,1651,48,0,0,0,85,0,0,1
0,0,0,0,0,0,4397,1654,320,0,2,3,361,0,6,2
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,308,0,8,5,299,1,7,2
1,0,1,1,0,0,4265,1666,181,0,4,2,196,4,1,2
0,0,0,0,0,0,4316,1703,52,0,1,0,32,0,1,0
0,0,0,0,0,0,4356,1641,214,0,7,1,213,5,6,2
0,0,0,0,0,0,4282,1662,237,0,5,5,247,2,2,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,78,0,2,0,66,0,1,2
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4307,1668,63,0,4,1,49,1,0,4
0,0,0,0,0,0,4348,1678,63,0,2,1,60,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,68,0,0,0,59,0,0,0
0,0,0,0,0,0,4368,1633,58,0,5,0,54,0,0,0
0,0,0,0,0,0,4331,1672,192,0,8,0,258,4,5,2
1,0,1,1,0,1,4288,1686,103,0,6,3,61,2,0,1
0,0,0,0,0,0,4319,1650,88,0,3,2,90,2,3,1
1,0,1,1,0,0,4388,1655,198,0,5,1,202,0,3,0
2,0,2,2,1,0,4320,1680,345,0,8,1,302,3,2,1
0,0,0,0,0,0,4307,1668,90,0,2,0,131,0,1,0
0,0,0,0,0,0,4326,1643,188,0,3,3,201,2,2,2
0,0,0,0,0,0,4304,1672,134,0,0,1,229,1,1,0
5,0,5,5,1,1,4345,1637,344,0,12,3,315,4,6,0
1,0,1,1,0,0,4325,1662,305,0,6,0,330,2,7,0
1,0,1,1,0,1,4372,1674,143,0,3,1,148,0,1,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
3,0,3,3,1,0,4286,1663,112,0,3,1,80,0,2,3
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,53,0,1,2,31,0,2,0
2,0,2,2,1,1,4361,1698,340,0,10,4,349,4,4,0
0,0,0,0,0,0,4416,1651,54,0,2,2,56,1,0,0
0,0,0,0,0,0,4305,1678,24,0,2,0,20,0,0,1
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
0,0,0,0,0,0,4292,1652,120,0,4,3,139,1,1,1
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,63,0,1,2,70,0,2,0
0,0,0,0,0,0,4374,1653,198,0,5,1,201,1,0,2
2,0,2,2,1,0,4300,1701,193,0,8,1,251,1,5,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,1,0,4326,1677,129,0,0,0,184,1,5,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,86,0,1,1,88,0,0,1
1,0,1,1,0,0,4305,1665,173,0,4,4,135,3,1,1
0,0,0,0,0,0,4327,1650,175,0,3,2,167,0,3,3
0,0,0,0,0,0,4281,1658,116,0,8,1,135,2,5,1
0,0,0,0,0,0,4353,1643,55,0,0,1,47,0,2,0
1,0,1,1,0,0,4351,1654,163,0,6,3,160,1,1,0
2,0,2,2,0,0,4373,1643,276,0,4,3,279,0,2,1
0,0,0,0,0,0,4301,1707,133,0,3,2,193,0,1,1
0,0,0,0,0,0,4332,1635,74,0,1,0,60,0,1,1
0,0,0,0,0,0,4300,1704,58,0,2,2,53,1,1,0
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,32,2,1,0
1,0,1,1,0,1,4318,1655,28,0,1,0,31,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,35,0,2,0,30,0,0,0
1,0,1,1,1,0,4357,1659,100,0,3,0,103,1,1,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,270,0,8,0,238,1,3,1
0,0,0,0,0,0,4339,1669,26,0,0,1,34,0,0,0
1,0,1,1,0,0,4349,1683,291,0,9,2,286,3,5,2
1,0,1,1,0,0,4379,1680,112,0,4,1,78,1,1,1
0,0,0,0,0,0,4297,1669,136,0,1,4,121,3,1,1
1,0,1,1,0,0,4327,1640,142,0,8,3,153,3,1,1
0,0,0,0,0,0,4328,1701,71,0,1,1,95,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,86,0,3,1,80,0,0,0
0,0,0,0,0,0,4266,1665,109,0,2,1,118,1,0,1
0,0,0,0,0,0,4365,1668,205,0,5,0,201,2,2,0
2,0,2,2,1,0,4264,1677,293,0,9,1,304,2,4,1
0,0,0,0,0,0,4385,1689,60,0,2,0,86,1,1,2
0,0,0,0,0,0,4340,1649,273,0,4,5,244,2,4,2
1,0,1,1,1,0,4295,1712,183,0,6,1,167,1,3,2
0,0,0,0,0,0,4395,1647,159,0,5,4,180,2,4,1
0,0,0,0,0,0,4344,1644,165,0,4,2,178,0,1,1
0,0,0,0,0,0,4257,1683,277,0,6,0,289,1,4,1
0,0,0,0,0,0,4358,1648,237,0,4,4,222,1,1,1
0,0,0,0,0,0,4361,1664,32,0,3,1,29,0,0,0
0,0,0,0,0,0,4319,1657,102,0,1,3,76,2,2,0
1,0,1,1,0,0,4314,1662,334,0,8,0,356,4,3,1
0,0,0,0,0,0,4342,1664,43,0,2,1,33,1,0,0
0,0,0,0,0,0,4369,1653,95,0,3,1,58,1,3,0
0,0,0,0,0,0,4384,1655,59,0,2,1,76,0,2,0
1,0,1,1,0,0,4386,1678,71,0,1,2,42,0,0,0
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,0,0,4285,1686,351,0,9,3,310,4,4,1
2,0,2,2,0,0,4382,1641,198,0,3,5,212,0,1,1
0,0,0,0,0,0,4378,1668,34,0,1,0,32,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,68,0,1,1,75,0,3,0
0,0,0,0,0,0,4357,1642,106,0,6,3,50,1,2,0
0,0,0,0,0,0,4286,1684,78,0,3,0,48,1,0,0
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,79,0,3,0,108,0,3,0
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
1,0,1,1,0,0,4300,1700,210,0,3,0,150,2,5,4
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
0,0,0,0,0,0,4399,1642,167,0,3,3,200,1,3,1
0,0,0,0,0,0,4346,1677,229,0,5,0,271,3,7,1
0,0,0,0,0,0,4300,1668,65,0,3,0,76,1,0,1
0,0,0,0,0,0,4338,1689,145,0,7,1,138,2,2,1
0,0,0,0,0,0,4374,1643,43,0,1,1,29,0,0,1
0,0,0,0,0,0,4337,1645,121,0,3,1,117,0,4,1
0,0,0,0,0,0,4365,1687,190,0,7,1,234,0,1,4
0,0,0,0,0,0,4370,1670,186,0,3,2,242,1,2,1
1,0,1,1,0,0,4308,1683,172,0,3,5,190,1,0,0
2,0,2,2,1,0,4276,1668,28,0,0,1,18,0,0,0
2,0,2,2,0,1,4299,1664,81,0,1,4,77,1,2,0
0,0,0,0,0,0,4346,1654,97,0,1,0,77,0,1,2
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,139,0,4,2,131,0,0,0
0,0,0,0,0,0,4414,1618,173,0,4,1,164,0,0,1
0,0,0,0,0,0,4296,1689,320,0,4,3,384,2,2,2
1,0,1,1,1,0,4303,1641,95,0,1,1,85,1,1,0
1,0,1,1,0,0,4384,1647,135,0,2,1,131,1,3,3
0,0,0,0,0,0,4324,1676,39,0,0,2,40,0,0,0
0,0,0,0,0,0,4314,1674,163,0,2,1,163,1,2,1
0,0,0,0,0,0,4259,1670,40,0,2,2,20,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
0,0,0,0,0,0,4298,1681,96,0,2,1,82,0,0,0
0,0,0,0,0,0,4443,1645,138,0,3,3,82,2,2,0
1,0,1,1,0,0,4296,1711,181,0,4,2,216,2,0,1
0,0,0,0,0,0,4291,1667,124,0,4,0,135,1,0,1
1,0,1,1,0,0,4361,1641,103,0,3,2,117,0,0,1
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
2,0,2,2,1,0,4316,1665,116,0,1,4,84,0,1,0
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
1,0,1,1,0,0,4343,1667,104,0,0,3,152,2,2,2
1,0,1,1,0,0,4366,1654,326,0,4,4,380,3,4,1
0,0,0,0,0,0,4360,1643,211,0,4,5,199,1,2,2
0,0,0,0,0,0,4330,1641,60,0,4,2,47,1,2,0
1,0,1,1,0,0,4330,1650,361,0,7,0,372,3,4,1
2,0,2,2,0,0,4321,1677,166,0,3,3,171,0,1,0
0,0,0,0,0,0,4308,1683,155,0,2,1,193,0,1,2
0,0,0,0,0,0,4313,1667,64,0,1,2,51,1,1,1
0,0,0,0,0,0,4320,1663,138,0,1,2,115,2,1,1
0,0,0,0,0,0,4359,1648,27,0,2,0,18,0,1,0
0,0,0,0,0,0,4321,1651,86,0,5,3,105,1,0,1
0,0,0,0,0,0,4364,1655,125,0,1,1,119,1,3,1
0,0,0,0,0,0,4368,1671,29,0,1,1,22,0,1,0
0,0,0,0,0,0,4332,1656,148,0,3,3,136,4,0,1
0,0,0,0,0,0,4356,1675,124,0,3,1,126,4,1,0
0,0,0,0,0,0,4351,1679,215,0,5,1,226,2,3,0
1,0,1,1,0,0,4372,1673,157,0,7,0,153,0,3,0
0,0,0,0,0,0,4347,1667,7,0,1,0,4,0,0,0
0,0,0,0,0,0,4357,1680,112,0,5,1,98,2,2,0
0,0,0,0,0,0,4352,1667,53,0,1,0,37,0,0,0
0,0,0,0,0,0,4391,1654,256,0,10,4,226,4,2,2
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
0,0,0,0,0,0,4311,1662,76,0,5,0,54,1,1,0
2,0,2,2,0,0,4338,1683,161,0,1,0,163,1,0,1
0,0,0,0,0,0,4322,1667,112,0,1,2,115,0,2,1
0,0,0,0,0,0,4369,1651,45,0,1,2,33,1,0,1
0,0,0,0,0,0,4340,1686,15,0,2,1,10,0,1,0
0,0,0,0,0,0,4363,1666,128,0,5,1,117,2,1,1
0,0,0,0,0,0,4293,1660,152,0,5,2,180,1,0,1
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
0,0,0,0,0,0,4312,1686,225,0,4,1,247,1,2,0
0,0,0,0,0,0,4273,1676,62,0,3,1,24,0,1,0
0,0,0,0,0,0,4322,1653,34,0,0,0,38,1,1,0
1,0,1,1,0,0,4346,1692,107,0,1,3,75,0,1,0
0,0,0,0,0,0,4319,1680,99,0,4,1,74,1,1,0
0,0,0,0,0,0,4297,1690,58,0,2,1,48,0,0,0
0,0,0,0,0,0,4358,1633,247,0,8,2,349,2,6,3
1,0,1,1,0,0,4325,1667,121,0,4,2,134,0,1,1
0,0,0,0,0,0,4345,1648,184,0,4,4,203,0,3,0
0,0,0,0,0,0,4310,1685,114,0,6,1,93,0,1,0
1,0,1,1,1,0,4366,1636,178,0,9,4,187,1,3,1
0,0,0,0,0,0,4368,1643,115,0,3,0,105,0,1,0
0,0,0,0,0,0,4362,1657,8,0,1,2,5,0,0,0
4,0,4,4,0,1,4276,1683,360,0,6,6,338,2,1,1
0,0,0,0,0,0,4296,1654,27,0,1,0,17,0,0,0
