vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,107,0,2,0,74,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,1,4388,1634,235,0,13,1,211,6,5,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,63,0,2,2,60,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,229,0,6,5,242,1,5,3
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4329,1667,259,0,7,3,199,4,2,1
0,0,0,0,0,0,4328,1672,166,0,3,4,136,0,3,3
0,0,0,0,0,0,4290,1691,223,0,7,1,177,2,5,2
0,0,0,0,0,0,4291,1695,77,0,4,2,61,1,1,1
1,0,1,1,0,0,4317,1662,169,0,8,2,159,1,3,2
0,0,0,0,0,0,4303,1650,241,0,4,3,245,2,4,0
0,0,0,0,0,0,4327,1684,156,0,5,1,197,1,2,1
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,326,0,6,7,326,1,3,1
0,0,0,0,0,0,4305,1676,173,0,5,0,177,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,54,0,1,0,29,1,2,0
0,0,0,0,0,0,4315,1641,108,0,3,2,112,1,1,0
3,0,3,3,0,0,4396,1645,281,0,10,3,249,6,1,2
0,0,0,0,0,0,4375,1645,280,0,4,3,273,3,3,0
1,0,1,1,0,0,4310,1690,292,0,7,6,230,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
1,0,1,1,0,1,4330,1655,303,0,9,4,294,3,10,1
0,0,0,0,0,0,4269,1690,40,0,1,1,40,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,102,0,3,2,92,2,1,1
0,0,0,0,0,0,4320,1660,322,0,10,4,358,4,3,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
2,0,2,2,1,0,4309,1669,211,0,4,0,181,1,2,0
0,0,0,0,0,0,4347,1702,245,0,8,3,212,4,2,2
3,0,3,3,0,1,4271,1699,210,0,6,4,181,0,2,2
3,0,3,3,0,0,4398,1649,174,0,7,1,150,1,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,74,0,1,1,108,2,0,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
1,0,1,1,0,0,4359,1666,115,0,5,2,72,1,0,0
4,0,4,4,0,0,4307,1644,403,0,13,6,396,6,2,4
1,0,1,1,0,0,4268,1666,281,0,9,3,292,1,2,4
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
1,0,1,1,1,0,4355,1641,235,0,8,5,178,5,3,1
4,0,4,4,0,0,4277,1662,590,1,14,7,504,4,5,4
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,186,0,7,2,201,1,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4305,1668,238,0,10,3,219,2,3,4
4,0,4,4,0,1,4344,1678,401,0,6,2,389,1,6,3
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4367,1661,302,0,4,2,284,4,6,1
1,0,1,1,0,0,4365,1633,86,0,4,3,65,3,0,0
1,0,1,1,1,0,4330,1672,353,0,15,1,403,4,9,6
0,0,0,0,0,0,4289,1686,197,0,6,3,186,2,1,0
1,0,1,1,0,0,4320,1650,212,0,5,3,191,2,1,0
2,0,2,2,0,0,4386,1655,266,0,7,3,292,1,6,3
1,0,1,1,0,1,4321,1680,288,0,6,5,253,3,7,2
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
2,0,2,2,0,0,4321,1643,316,0,10,7,281,5,4,3
1,0,1,1,0,0,4303,1672,160,0,3,1,135,1,1,0
1,0,1,1,0,0,4351,1637,245,0,8,6,251,4,3,1
1,0,1,1,0,0,4326,1662,193,0,5,1,191,1,5,0
0,0,0,0,0,0,4371,1674,373,0,7,6,360,3,7,1
