14	3	2	1006	0	0	0	0
461	179	201	1077	0	0	0	0
0	0	1	1004	0	0	0	0
385	184	176	1082	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
202	99	86	1034	0	0	0	0
352	197	140	1077	0	0	0	0
370	161	135	1054	0	0	0	0
190	105	73	1036	0	0	0	0
11	5	6	1005	0	0	0	0
31	29	25	1013	0	0	0	0
1	1	3	1005	0	0	0	0
95	39	54	1022	0	0	0	0
418	188	150	1064	0	0	0	0
11	1	5	1006	0	0	0	0
24	15	11	1010	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
294	158	127	1058	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
297	192	145	1057	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
31	14	9	1011	0	0	0	0
1	0	0	1004	0	0	0	0
207	98	75	1038	0	0	0	0
217	119	75	1052	0	0	0	0
207	127	89	1049	0	0	0	0
47	26	16	1014	0	0	0	0
14	10	14	1008	0	0	0	0
295	149	120	1042	0	0	0	0
101	46	31	1016	0	0	0	0
98	44	34	1024	0	0	0	0
429	157	156	1075	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
466	268	213	1084	0	0	0	0
87	37	40	1018	0	0	0	0
281	150	137	1048	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
189	91	88	1046	0	0	0	0
1	2	3	1014	0	0	0	0
483	210	154	1052	0	0	0	0
425	222	181	1049	0	0	0	0
45	31	20	1008	0	0	0	0
241	155	109	1057	0	0	0	0
119	58	48	1028	0	0	0	0
283	120	127	1048	0	0	0	0
1	0	0	1004	0	0	0	0
263	128	94	1052	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
194	110	80	1037	0	0	0	0
618	267	269	1107	0	0	0	0
33	13	13	1010	0	0	0	0
71	57	39	1017	0	0	0	0
447	212	163	1056	0	0	0	0
243	99	109	1037	0	0	0	0
1	0	2	1004	0	0	0	0
50	43	21	1020	0	0	0	0
6	11	2	1008	0	0	0	0
524	262	227	1108	0	0	0	0
231	101	75	1054	0	0	0	0
326	133	118	1058	0	0	0	0
595	287	229	1131	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
91	39	29	1015	0	0	0	0
41	16	10	1018	0	0	0	0
287	162	126	1085	0	0	0	0
243	138	79	1034	0	0	0	0
283	144	136	1051	0	0	0	0
2	0	0	1004	0	0	0	0
92	45	38	1021	0	0	0	0
133	97	45	1040	0	0	0	0
17	6	7	1004	0	0	0	0
230	99	75	1027	0	0	0	0
19	10	8	1010	0	0	0	0
184	83	69	1025	0	0	0	0
103	59	53	1026	0	0	0	0
462	256	181	1081	0	0	0	0
372	180	162	1062	0	0	0	0
285	120	95	1054	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
562	299	254	1109	0	0	0	0
272	155	105	1043	0	0	0	0
4	1	6	1007	0	0	0	0
479	258	195	1085	0	0	0	0
170	106	90	1042	0	0	0	0
565	296	242	1112	0	0	0	0
438	193	167	1086	0	0	0	0
13	3	2	1006	0	0	0	0
475	264	202	1083	0	0	0	0
0	0	0	1004	0	0	0	0
23	10	9	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	3	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
62	19	20	1010	0	0	0	0
37	12	13	1017	0	0	0	0
10	3	7	1008	0	0	0	0
184	113	85	1040	0	0	0	0
2	3	2	1005	0	0	0	0
33	15	10	1014	0	0	0	0
139	70	50	1025	0	0	0	0
1	0	0	1004	0	0	0	0
338	188	163	1068	0	0	0	0
408	170	171	1059	0	0	0	0
138	79	73	1030	0	0	0	0
58	31	23	1009	0	0	0	0
237	88	93	1032	0	0	0	0
437	206	176	1109	0	0	0	0
329	183	147	1075	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
31	16	11	1006	0	0	0	0
405	211	164	1080	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
111	58	42	1042	0	0	0	0
146	84	66	1021	0	0	0	0
162	64	62	1037	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
355	202	155	1072	0	0	0	0
12	2	4	1009	0	0	0	0
646	326	270	1119	0	0	0	0
0	0	1	1004	0	0	0	0
327	177	137	1080	0	0	0	0
315	151	140	1053	0	0	0	0
687	317	265	1130	0	0	0	0
1	0	0	1004	0	0	0	0
23	9	7	1008	0	0	0	0
599	296	230	1091	0	0	0	0
406	182	153	1075	0	0	0	0
190	106	73	1039	0	0	0	0
469	198	177	1068	0	0	0	0
149	64	60	1024	0	0	0	0
6	0	7	1008	0	0	0	0
182	97	50	1028	0	0	0	0
500	250	163	1077	0	0	0	0
108	66	48	1036	0	0	0	0
329	149	148	1039	0	0	0	0
48	32	35	1017	0	0	0	0
43	28	16	1018	0	0	0	0
101	45	50	1027	0	0	0	0
20	8	8	1010	0	0	0	0
0	0	1	1004	0	0	0	0
7	2	1	1009	0	0	0	0
541	257	206	1090	0	0	0	0
21	2	9	1007	0	0	0	0
298	129	141	1042	0	0	0	0
25	17	8	1017	0	0	0	0
318	113	105	1042	0	0	0	0
9	1	3	1007	0	0	0	0
395	190	176	1067	0	0	0	0
9	2	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
57	37	29	1027	0	0	0	0
19	12	20	1013	0	0	0	0
2	0	0	1004	0	0	0	0
417	212	173	1073	0	0	0	0
225	114	92	1026	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
33	12	4	1009	0	0	0	0
470	231	191	1083	0	0	0	0
316	145	123	1067	0	0	0	0
10	6	3	1006	0	0	0	0
222	143	103	1033	0	0	0	0
297	161	114	1053	0	0	0	0
125	45	57	1030	0	0	0	0
347	145	128	1059	0	0	0	0
1	0	1	1009	0	0	0	0
123	67	53	1033	0	0	0	0
40	12	21	1017	0	0	0	0
47	40	30	1014	0	0	0	0
631	326	256	1091	0	0	0	0
30	18	16	1009	0	0	0	0
159	76	75	1034	0	0	0	0
218	119	119	1033	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
62	19	18	1019	0	0	0	0
414	216	209	1061	0	0	0	0
225	147	100	1053	0	0	0	0
519	290	219	1088	0	0	0	0
347	203	135	1067	0	0	0	0
3	0	0	1004	0	0	0	0
7	1	1	1006	0	0	0	0
293	110	95	1073	0	0	0	0
505	236	196	1079	0	0	0	0
4	0	0	1005	0	0	0	0
295	147	141	1037	0	0	0	0
496	260	171	1075	0	0	0	0
362	169	167	1069	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
38	16	15	1009	0	0	0	0
686	312	235	1115	0	0	0	0
63	38	37	1019	0	0	0	0
10	1	5	1005	0	0	0	0
686	332	286	1089	0	0	0	0
46	9	22	1013	0	0	0	0
356	200	162	1064	0	0	0	0
23	17	13	1006	0	0	0	0
400	198	168	1070	0	0	0	0
2	1	1	1005	0	0	0	0
