179	97	66	3034	0	0	0	0
14	7	13	3013	0	0	0	0
168	73	58	3049	0	0	0	0
59	29	20	3025	0	0	0	0
18	8	10	3016	0	0	0	0
91	42	43	3026	0	0	0	0
10	1	8	3010	0	0	0	0
237	118	94	3073	0	0	0	0
9	10	4	3014	0	0	0	0
251	83	77	3066	0	0	0	0
161	92	66	3053	0	0	0	0
203	89	84	3047	0	0	0	0
59	23	28	3031	0	0	0	0
118	43	48	3041	0	0	0	0
173	84	69	3034	0	0	0	0
79	23	32	3016	0	0	0	0
4	1	1	3010	0	0	0	0
249	153	120	3042	0	0	0	0
275	143	107	3055	0	0	0	0
46	22	21	3019	0	0	0	0
48	41	24	3017	0	0	0	0
215	86	80	3053	0	0	0	0
168	76	70	3039	0	0	0	0
255	96	87	3041	0	0	0	0
177	105	72	3047	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
100	39	29	3031	0	0	0	0
222	120	77	3082	0	0	0	0
107	67	37	3028	0	0	0	0
24	4	5	3019	0	0	0	0
91	46	37	3033	0	0	0	0
355	190	180	3079	0	0	0	0
9	1	4	3014	0	0	0	0
131	52	54	3023	0	0	0	0
221	101	91	3066	0	0	0	0
146	70	71	3056	0	0	0	0
100	65	54	3033	0	0	0	0
65	28	14	3026	0	0	0	0
126	43	44	3039	0	0	0	0
33	6	10	3021	0	0	0	0
77	30	32	3044	0	0	0	0
482	219	148	3106	0	0	0	0
310	141	114	3054	0	0	0	0
30	10	22	3015	0	0	0	0
171	74	65	3049	0	0	0	0
491	190	189	3100	0	0	0	0
5	0	2	3010	0	0	0	0
287	158	114	3046	0	0	0	0
15	3	8	3009	0	0	0	0
113	48	36	3053	0	0	0	0
209	90	65	3051	0	0	0	0
13	13	7	3016	0	0	0	0
227	83	84	3045	0	0	0	0
84	20	22	3030	0	0	0	0
345	141	121	3082	0	0	0	0
182	80	68	3052	0	0	0	0
233	94	109	3058	0	0	0	0
188	100	105	3052	0	0	0	0
198	96	82	3054	0	0	0	0
24	10	13	3016	0	0	0	0
343	156	133	3079	0	0	0	0
138	62	49	3036	0	0	0	0
275	156	129	3068	0	0	0	0
242	73	106	3051	0	0	0	0
462	222	216	3100	0	0	0	0
3	3	2	3011	0	0	0	0
237	112	82	3062	0	0	0	0
129	51	45	3048	0	0	0	0
113	57	54	3027	0	0	0	0
103	62	29	3026	0	0	0	0
270	130	94	3061	0	0	0	0
1	0	1	3010	0	0	0	0
48	6	18	3021	0	0	0	0
8	10	3	3015	0	0	0	0
141	39	52	3037	0	0	0	0
26	2	5	3018	0	0	0	0
495	218	198	3090	0	0	0	0
341	143	135	3063	0	0	0	0
10	6	7	3017	0	0	0	0
246	131	108	3038	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
221	78	95	3069	0	0	0	0
205	64	79	3042	0	0	0	0
65	28	21	3021	0	0	0	0
37	8	15	3022	0	0	0	0
33	21	11	3019	0	0	0	0
352	144	126	3057	0	0	0	0
406	193	136	3098	0	0	0	0
249	120	83	3054	0	0	0	0
99	46	49	3024	0	0	0	0
51	24	10	3028	0	0	0	0
20	0	11	3018	0	0	0	0
154	67	56	3041	0	0	0	0
21	9	10	3013	0	0	0	0
31	9	13	3017	0	0	0	0
16	4	4	3015	0	0	0	0
424	162	180	3087	0	0	0	0
4	4	2	3009	0	0	0	0
123	87	69	3033	0	0	0	0
22	12	18	3014	0	0	0	0
94	54	49	3033	0	0	0	0
66	19	22	3032	0	0	0	0
170	68	69	3027	0	0	0	0
184	81	53	3060	0	0	0	0
87	35	28	3024	0	0	0	0
16	6	4	3010	0	0	0	0
11	2	5	3013	0	0	0	0
132	53	41	3029	0	0	0	0
191	82	91	3048	0	0	0	0
25	6	16	3019	0	0	0	0
190	90	80	3038	0	0	0	0
346	170	128	3075	0	0	0	0
170	71	68	3040	0	0	0	0
254	104	95	3066	0	0	0	0
14	6	4	3015	0	0	0	0
52	15	22	3021	0	0	0	0
78	37	44	3023	0	0	0	0
164	85	67	3037	0	0	0	0
285	117	101	3047	0	0	0	0
397	197	145	3076	0	0	0	0
30	14	11	3027	0	0	0	0
97	45	40	3029	0	0	0	0
236	109	89	3050	0	0	0	0
261	118	105	3067	0	0	0	0
69	41	31	3032	0	0	0	0
422	168	192	3081	0	0	0	0
297	139	134	3062	0	0	0	0
124	40	51	3027	0	0	0	0
12	2	5	3011	0	0	0	0
238	112	99	3059	0	0	0	0
263	145	102	3063	0	0	0	0
81	37	36	3030	0	0	0	0
62	30	25	3031	0	0	0	0
88	33	51	3027	0	0	0	0
363	176	124	3111	0	0	0	0
45	7	14	3012	0	0	0	0
230	115	99	3043	0	0	0	0
77	34	19	3031	0	0	0	0
246	101	89	3066	0	0	0	0
71	28	31	3021	0	0	0	0
61	37	44	3037	0	0	0	0
247	103	94	3054	0	0	0	0
128	61	47	3030	0	0	0	0
191	91	66	3056	0	0	0	0
277	116	85	3053	0	0	0	0
205	104	106	3045	0	0	0	0
22	7	5	3010	0	0	0	0
117	46	58	3034	0	0	0	0
372	143	127	3074	0	0	0	0
14	5	4	3009	0	0	0	0
109	56	39	3029	0	0	0	0
164	60	59	3044	0	0	0	0
203	82	73	3040	0	0	0	0
331	151	115	3069	0	0	0	0
157	79	58	3050	0	0	0	0
125	51	50	3031	0	0	0	0
88	19	28	3034	0	0	0	0
23	6	5	3017	0	0	0	0
35	9	16	3020	0	0	0	0
54	18	20	3019	0	0	0	0
212	92	83	3037	0	0	0	0
375	128	140	3075	0	0	0	0
114	92	42	3027	0	0	0	0
281	137	93	3084	0	0	0	0
9	1	2	3009	0	0	0	0
247	106	81	3058	0	0	0	0
5	2	2	3015	0	0	0	0
93	59	32	3031	0	0	0	0
121	47	39	3027	0	0	0	0
70	26	26	3025	0	0	0	0
334	138	118	3092	0	0	0	0
299	136	103	3071	0	0	0	0
7	3	3	3014	0	0	0	0
100	64	49	3024	0	0	0	0
52	15	20	3017	0	0	0	0
213	111	113	3029	0	0	0	0
253	104	91	3044	0	0	0	0
116	48	35	3036	0	0	0	0
42	13	11	3021	0	0	0	0
63	29	24	3018	0	0	0	0
190	96	88	3054	0	0	0	0
217	65	83	3054	0	0	0	0
44	12	12	3019	0	0	0	0
45	14	17	3015	0	0	0	0
264	150	124	3062	0	0	0	0
181	84	75	3036	0	0	0	0
131	52	69	3039	0	0	0	0
50	18	14	3017	0	0	0	0
286	133	108	3056	0	0	0	0
7	0	2	3010	0	0	0	0
364	177	133	3070	0	0	0	0
52	15	22	3034	0	0	0	0
84	40	42	3038	0	0	0	0
59	26	20	3018	0	0	0	0
16	4	4	3014	0	0	0	0
124	69	48	3057	0	0	0	0
93	41	40	3026	0	0	0	0
14	4	2	3010	0	0	0	0
442	195	170	3096	0	0	0	0
215	85	82	3059	0	0	0	0
27	5	11	3013	0	0	0	0
115	46	42	3028	0	0	0	0
102	37	54	3028	0	0	0	0
18	0	4	3017	0	0	0	0
57	23	14	3030	0	0	0	0
64	34	23	3019	0	0	0	0
15	1	8	3012	0	0	0	0
259	94	94	3060	0	0	0	0
292	97	111	3062	0	0	0	0
178	61	67	3043	0	0	0	0
16	7	8	3012	0	0	0	0
428	185	157	3110	0	0	0	0
20	12	5	3015	0	0	0	0
6	4	1	3010	0	0	0	0
215	94	61	3070	0	0	0	0
56	38	16	3018	0	0	0	0
396	197	156	3067	0	0	0	0
92	32	33	3021	0	0	0	0
69	25	28	3027	0	0	0	0
26	8	10	3014	0	0	0	0
45	22	24	3024	0	0	0	0
23	12	8	3014	0	0	0	0
30	9	18	3012	0	0	0	0
88	37	37	3024	0	0	0	0
255	133	88	3055	0	0	0	0
61	11	26	3021	0	0	0	0
205	69	90	3055	0	0	0	0
203	106	67	3033	0	0	0	0
289	153	131	3079	0	0	0	0
319	137	123	3084	0	0	0	0
