vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,194,0,1,3,182,2,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,147,0,6,2,143,1,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,132,0,1,1,108,1,2,0
1,0,1,1,0,0,4883,1062,272,0,9,1,257,1,2,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,256,0,2,4,223,1,5,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,93,0,2,0,150,0,0,0
0,0,0,0,0,0,4874,1106,173,0,1,1,182,1,2,2
0,0,0,0,0,0,4874,1080,137,0,3,2,97,1,5,1
0,0,0,0,0,0,4938,1074,91,0,1,0,96,0,1,0
2,0,2,2,0,0,4891,1099,314,0,2,2,344,2,5,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,72,0,1,2,111,1,0,0
0,0,0,0,0,0,4886,1116,192,0,6,2,237,3,0,2
0,0,0,0,0,0,4869,1105,74,0,1,0,51,1,5,0
0,0,0,0,0,0,4858,1098,118,0,1,1,98,0,1,0
1,0,1,1,0,0,4938,1110,46,0,1,2,53,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,218,0,3,1,209,1,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,84,0,2,0,79,1,1,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4911,1075,202,0,1,2,195,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,48,0,1,0,63,0,0,0
0,0,0,0,0,0,4943,1107,75,0,2,2,55,2,2,0
0,0,0,0,0,0,4895,1088,101,0,2,1,113,0,0,0
0,0,0,0,0,0,4881,1078,357,0,5,1,405,1,6,2
0,0,0,0,0,0,4895,1084,228,0,4,2,239,3,4,0
0,0,0,0,0,0,4984,1069,100,0,2,0,143,0,2,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,1,0,4957,1093,111,0,2,0,87,0,1,0
0,0,0,0,0,0,4913,1095,284,0,4,2,267,0,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,130,0,2,1,131,1,1,0
0,0,0,0,0,0,4922,1104,218,0,2,1,208,1,3,1
0,0,0,0,0,0,4865,1092,135,0,3,1,170,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,72,0,2,1,54,1,0,1
1,0,1,1,0,1,4974,1099,104,0,3,0,76,0,2,0
0,0,0,0,0,0,4905,1109,105,0,2,0,82,1,4,1
1,0,1,1,0,0,4897,1102,78,0,1,1,87,0,0,2
3,0,3,3,1,1,4907,1065,251,0,2,3,231,1,2,0
0,0,0,0,0,0,4959,1065,164,0,7,0,191,2,1,0
0,0,0,0,0,0,4908,1091,43,0,3,1,38,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,40,0,0,1,30,0,0,0
0,0,0,0,0,0,4917,1089,292,0,3,2,295,1,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,284,0,8,2,287,3,3,2
0,0,0,0,0,0,4915,1091,235,0,2,1,285,1,3,7
3,0,3,3,1,0,4861,1109,300,0,5,4,286,2,4,1
1,0,1,1,0,0,4885,1083,101,0,4,0,106,0,1,3
0,0,0,0,0,0,4889,1088,293,0,5,1,324,1,3,1
0,0,0,0,0,0,4881,1108,177,0,2,2,170,1,2,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,90,0,0,0,129,0,2,1
0,0,0,0,0,0,4863,1089,162,0,5,6,130,2,3,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,193,0,1,0,223,2,2,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,126,0,1,1,97,0,1,1
1,0,1,1,0,0,4874,1106,205,0,4,3,194,1,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,166,0,4,3,159,1,1,2
