vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4943,1080,343,0,6,4,320,5,5,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,126,0,3,2,102,3,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,377,0,4,5,325,2,4,3
0,0,0,0,0,0,4883,1062,243,0,12,3,241,3,0,0
0,0,0,0,0,0,4896,1106,92,0,4,0,78,1,2,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4891,1105,212,0,3,2,182,3,1,1
1,0,1,1,0,0,4872,1109,279,0,4,3,355,1,1,1
0,0,0,0,0,0,4910,1075,196,0,6,2,212,2,2,1
0,0,0,0,0,0,4871,1106,552,0,11,3,592,5,6,5
0,0,0,0,0,0,4874,1080,114,0,4,0,105,1,2,0
0,0,0,0,0,0,4935,1074,360,0,9,6,346,4,5,1
1,0,1,1,1,0,4890,1099,354,0,7,3,332,4,6,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,173,0,1,4,163,1,1,1
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
1,0,1,1,0,0,4854,1144,301,0,7,0,353,5,1,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4910,1075,242,0,4,2,213,4,3,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,41,0,1,0,32,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4893,1088,359,0,5,3,366,2,4,3
0,0,0,0,0,0,4881,1078,414,0,8,3,378,1,7,4
0,0,0,0,0,0,4894,1084,380,0,8,6,343,4,11,4
0,0,0,0,0,0,4984,1069,113,0,4,1,108,0,1,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
0,0,0,0,0,0,4957,1093,83,0,1,1,51,1,1,0
1,0,1,1,0,0,4911,1095,269,0,6,2,284,1,3,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,126,0,6,2,108,2,0,0
0,0,0,0,0,0,4920,1104,235,0,6,3,260,3,4,0
0,0,0,0,0,0,4867,1092,69,0,3,0,110,0,1,0
0,0,0,0,0,0,4855,1080,63,0,2,1,42,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4852,1090,194,0,2,3,227,3,1,3
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4905,1109,271,0,10,1,294,1,3,0
2,0,2,2,1,0,4893,1102,228,0,2,4,216,3,0,2
0,0,0,0,0,0,4909,1065,238,0,2,3,220,2,5,0
0,0,0,0,0,0,4958,1065,195,0,8,1,192,2,2,0
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4927,1105,177,0,4,1,189,1,4,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4915,1089,288,0,8,3,305,2,2,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,68,0,3,1,57,1,0,0
0,0,0,0,0,0,4954,1086,356,0,8,2,302,4,4,3
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4863,1109,196,0,8,1,182,3,0,0
1,0,1,1,1,0,4884,1083,88,0,4,0,111,1,1,2
3,0,3,3,0,1,4883,1088,336,0,5,4,319,5,2,3
0,0,0,0,0,0,4880,1108,296,0,6,3,272,2,5,2
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4960,1087,194,0,2,1,191,0,2,1
0,0,0,0,0,0,4863,1089,219,0,8,7,215,1,1,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,1,0,4905,1096,372,0,1,3,380,4,4,2
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,109,0,1,1,87,1,2,0
1,0,1,1,0,0,4873,1106,182,0,4,4,176,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,137,0,4,1,143,3,2,3
