vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5433,546,125,0,2,0,129,2,2,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5469,525,61,0,3,1,30,0,0,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,173,0,1,2,200,1,0,1
0,0,0,0,0,0,5438,507,191,1,5,1,252,2,9,0
0,0,0,0,0,0,5454,549,21,0,1,0,23,0,1,0
0,0,0,0,0,0,5463,534,96,0,4,1,89,2,2,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
1,0,1,1,1,0,5452,529,144,0,2,1,229,1,4,2
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5462,517,125,0,2,0,173,1,2,3
0,0,0,0,0,0,5410,544,42,0,1,1,25,1,0,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,28,0,3,0,46,0,2,0
0,0,0,0,0,0,5439,541,35,0,0,1,32,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5461,541,232,0,11,4,249,1,2,0
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,63,0,5,0,57,0,0,0
0,0,0,0,0,0,5517,532,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,30,0,0,0,24,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5406,524,298,0,7,3,328,1,3,0
2,0,2,2,0,0,5446,539,301,0,8,3,375,2,4,1
0,0,0,0,0,0,5435,523,89,0,1,1,137,1,4,2
0,0,0,0,0,0,5502,520,222,0,7,2,284,0,1,3
0,0,0,0,0,0,5508,544,16,0,0,0,6,0,0,0
0,0,0,0,0,0,5452,531,37,0,0,0,20,0,0,0
0,0,0,0,0,0,5425,536,95,0,1,0,92,0,1,0
0,0,0,0,0,0,5453,528,245,0,6,6,351,2,4,1
2,0,2,2,0,1,5491,558,187,0,7,0,176,2,5,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,146,0,3,1,169,2,1,3
0,0,0,0,0,0,5440,535,321,0,10,1,329,0,7,2
0,0,0,0,0,0,5500,549,113,0,3,1,102,1,0,1
0,0,0,0,0,0,5503,523,90,0,3,0,46,1,1,0
1,0,1,1,0,1,5413,545,19,0,0,1,14,1,0,1
0,0,0,0,0,0,5394,542,62,0,1,1,100,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,13,0,1,1,5,0,0,0
0,0,0,0,0,0,5410,533,162,0,3,4,202,3,3,1
0,0,0,0,0,0,5562,512,36,0,1,2,33,0,1,1
1,0,1,1,0,1,5468,543,298,0,6,1,462,3,6,4
0,0,0,0,0,0,5464,536,84,0,2,3,105,0,0,0
0,0,0,0,0,0,5422,554,95,0,0,1,148,1,1,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5441,558,129,0,3,0,101,1,3,1
1,0,1,1,0,0,5490,539,40,0,1,0,28,2,3,0
0,0,0,0,0,0,5451,550,24,0,0,0,17,0,0,0
1,0,1,1,0,0,5463,541,193,0,3,2,275,1,1,5
0,0,0,0,0,0,5430,545,686,0,5,3,718,2,10,3
0,0,0,0,0,0,5419,548,349,0,4,3,419,5,3,2
0,0,0,0,0,0,5517,526,19,0,0,1,9,0,0,1
1,0,1,1,1,0,5464,540,182,0,6,0,209,1,2,0
0,0,0,0,0,0,5450,523,66,0,0,1,64,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,0,0,5442,533,45,0,0,0,45,1,1,0
0,0,0,0,0,0,5466,523,14,0,2,0,9,1,0,0
0,0,0,0,0,0,5448,537,519,0,11,5,578,5,12,2
1,0,1,1,1,0,5513,533,69,0,2,0,115,0,0,0
2,0,2,2,1,1,5414,536,204,0,5,1,257,1,6,1
0,0,0,0,0,0,5402,549,181,0,4,1,233,2,2,1
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,13,0,1,0,5,0,0,0
1,0,1,1,0,0,5518,548,119,0,3,2,157,1,2,1
0,0,0,0,0,0,5446,536,11,0,0,0,9,0,1,0
1,0,1,1,0,0,5524,536,178,0,1,0,239,0,5,0
0,0,0,0,0,0,5403,539,392,0,8,4,450,3,4,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5503,528,280,0,2,1,394,1,5,0
3,0,3,3,1,0,5480,541,147,0,6,3,122,3,1,1
0,0,0,0,0,0,5476,528,19,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,33,0,0,0,23,0,1,0
0,0,0,0,0,0,5457,548,59,0,3,0,51,0,0,1
0,0,0,0,0,0,5389,539,27,0,0,1,42,1,0,0
0,0,0,0,0,0,5424,550,1,0,0,0,0,0,1,0
0,0,0,0,0,0,5455,540,96,0,0,2,65,0,3,0
0,0,0,0,0,0,5444,531,25,0,1,0,6,0,1,0
0,0,0,0,0,0,5449,528,363,0,7,6,328,0,4,2
0,0,0,0,0,0,5418,523,21,0,1,0,6,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5470,536,171,0,1,1,205,2,0,1
1,0,1,1,0,0,5482,535,52,0,1,1,35,0,1,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,24,0,2,1,24,0,0,1
0,0,0,0,0,0,5452,552,218,0,4,7,263,2,7,0
1,0,1,1,0,0,5474,528,462,0,11,5,514,2,5,4
0,0,0,0,0,0,5491,536,202,0,6,1,234,3,4,2
0,0,0,0,0,0,5439,536,110,0,1,0,116,0,0,0
0,0,0,0,0,0,5458,538,262,0,4,2,372,1,4,3
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,15,0,0,0,15,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,5,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,25,0,0,1,55,3,1,0
0,0,0,0,0,0,5528,532,144,0,5,2,189,1,5,0
0,0,0,0,0,0,5450,519,27,0,1,0,11,0,0,0
0,0,0,0,0,0,5459,511,305,1,6,2,418,1,2,1
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,15,0,3,0,5,0,0,0
0,0,0,0,0,0,5419,538,47,0,3,1,45,0,1,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,257,0,3,2,359,0,3,3
0,0,0,0,0,0,5408,533,192,0,3,2,186,1,3,1
0,0,0,0,0,0,5531,542,8,0,0,0,5,1,0,1
0,0,0,0,0,0,5457,532,215,0,3,3,295,2,6,0
0,0,0,0,0,0,5458,551,102,0,2,1,93,0,2,1
1,0,1,1,0,0,5495,544,261,0,5,3,330,3,5,3
0,0,0,0,0,0,5441,546,268,0,2,3,283,2,4,1
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,37,0,0,0,46,0,0,0
1,0,1,1,0,0,5447,531,72,0,0,1,55,1,0,0
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5483,556,133,0,5,1,122,0,2,2
0,0,0,0,0,0,5533,531,359,0,9,2,350,1,4,1
1,0,1,1,0,0,5524,525,435,0,7,5,445,3,5,4
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5511,532,314,0,2,3,410,4,5,2
0,0,0,0,0,0,5502,539,123,0,2,1,253,0,5,0
0,0,0,0,0,0,5396,531,284,0,7,0,332,2,4,1
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
0,0,0,0,0,0,5439,532,33,0,0,2,14,1,0,0
0,0,0,0,0,0,5470,535,259,0,3,3,298,2,3,1
0,0,0,0,0,0,5473,548,81,0,5,0,81,2,1,0
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5452,551,43,0,0,0,37,0,0,0
1,0,1,1,0,0,5450,539,268,0,6,3,377,2,4,1
1,0,1,1,0,0,5502,537,288,0,11,3,301,1,5,4
0,0,0,0,0,0,5460,564,126,0,3,2,109,1,0,0
0,0,0,0,0,0,5425,541,153,0,5,1,157,3,2,2
1,0,1,1,0,0,5491,536,572,1,13,3,674,1,5,9
0,0,0,0,0,0,5487,530,19,0,0,0,10,0,0,0
0,0,0,0,0,0,5454,527,219,0,6,1,259,1,1,1
0,0,0,0,0,0,5498,552,278,0,6,1,254,2,4,3
1,0,1,1,0,0,5492,548,149,0,4,0,196,1,4,0
0,0,0,0,0,0,5443,549,147,0,1,0,183,1,2,0
1,0,1,1,1,0,5422,522,183,0,3,1,315,1,4,2
0,0,0,0,0,0,5437,527,116,0,2,0,104,2,2,3
0,0,0,0,0,0,5461,538,40,0,0,1,46,0,0,0
0,0,0,0,0,0,5513,560,12,0,0,1,10,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,14,0,2,2,7,0,1,0
0,0,0,0,0,0,5449,537,275,0,3,2,369,0,1,2
0,0,0,0,0,0,5398,547,88,0,1,1,64,2,2,0
1,0,1,1,0,0,5499,530,202,0,5,2,245,2,3,1
0,0,0,0,0,0,5471,529,50,0,1,2,31,0,0,0
0,0,0,0,0,0,5457,530,144,0,2,1,156,2,2,0
0,0,0,0,0,0,5386,544,12,0,0,1,17,0,0,0
1,0,1,1,0,0,5445,534,289,0,6,3,302,2,5,3
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
0,0,0,0,0,0,5469,534,26,0,0,0,31,0,0,0
0,0,0,0,0,0,5470,510,26,0,2,1,20,0,1,0
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
0,0,0,0,0,0,5437,549,243,0,5,1,263,0,6,1
0,0,0,0,0,0,5505,542,94,0,1,0,123,2,3,0
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
