vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4889,1097,143,0,3,1,156,3,3,1
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,173,0,7,2,175,2,0,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4832,1121,209,0,8,3,221,4,2,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4974,1059,279,0,6,0,299,2,4,1
1,0,1,1,0,0,4883,1062,237,0,12,1,263,2,1,0
0,0,0,0,0,0,4895,1106,190,0,6,1,197,2,3,3
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4894,1105,206,1,7,6,196,0,4,1
1,0,1,1,1,0,4871,1109,288,0,8,4,274,2,5,1
0,0,0,0,0,0,4911,1075,119,0,4,2,120,2,1,2
0,0,0,0,0,0,4874,1106,63,0,0,0,62,1,1,0
0,0,0,0,0,0,4874,1080,47,0,3,0,29,1,2,0
0,0,0,0,0,0,4937,1074,189,0,4,3,194,1,3,0
0,0,0,0,0,0,4892,1099,68,0,1,1,67,2,1,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,0,4902,1076,129,0,5,1,146,2,3,1
1,0,1,1,0,0,4880,1116,404,0,13,8,393,8,11,2
0,0,0,0,0,0,4869,1105,36,0,1,0,16,1,3,0
0,0,0,0,0,0,4857,1098,168,0,3,1,171,1,3,2
0,0,0,0,0,0,4937,1110,68,0,3,2,105,4,0,1
0,0,0,0,0,0,4928,1095,21,0,0,1,11,0,0,0
0,0,0,0,0,0,4857,1144,92,0,3,0,96,3,0,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,17,0,0,0,6,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4907,1075,270,0,2,2,231,7,3,1
0,0,0,0,0,0,4863,1097,19,0,1,0,12,0,0,0
0,0,0,0,0,0,4943,1078,79,0,2,2,76,2,0,1
1,0,1,1,0,0,4943,1107,171,0,6,2,186,1,2,1
0,0,0,0,0,0,4895,1088,25,0,1,0,16,0,0,0
2,0,2,2,0,0,4873,1078,423,0,13,6,396,7,6,2
0,0,0,0,0,0,4894,1084,182,0,5,7,140,3,3,0
0,0,0,0,0,0,4984,1069,233,0,7,1,280,0,5,0
1,0,1,1,1,0,4858,1109,191,0,3,7,171,7,5,1
0,0,0,0,0,0,4958,1093,31,0,0,0,14,0,0,0
0,0,0,0,0,0,4910,1095,194,0,5,3,268,3,5,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4977,1069,181,0,5,2,213,4,1,2
0,0,0,0,0,0,4919,1104,312,0,8,3,319,4,8,3
0,0,0,0,0,0,4867,1092,17,0,2,0,13,0,0,0
0,0,0,0,0,0,4854,1080,30,0,3,0,22,1,0,0
0,0,0,0,0,0,4932,1083,71,0,4,0,55,4,1,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,16,0,0,1,8,1,0,1
0,0,0,0,0,0,4975,1099,48,0,3,1,33,0,2,0
0,0,0,0,0,0,4902,1109,172,0,5,1,200,4,6,1
0,0,0,0,0,0,4892,1102,353,0,9,7,389,6,9,5
0,0,0,0,0,0,4907,1065,242,0,4,1,266,4,5,0
0,0,0,0,0,0,4957,1065,302,0,15,5,301,3,3,1
0,0,0,0,0,0,4907,1091,35,0,4,1,35,1,0,0
0,0,0,0,0,0,4926,1105,74,0,5,1,57,1,1,2
0,0,0,0,0,0,4927,1074,17,0,2,0,10,0,0,0
2,0,2,2,0,1,4909,1089,241,0,7,2,288,6,6,4
0,0,0,0,0,0,4892,1084,16,0,0,0,18,0,0,0
0,0,0,0,0,0,4852,1117,199,0,9,2,206,3,2,4
0,0,0,0,0,0,4955,1086,137,0,3,1,134,3,3,2
0,0,0,0,0,0,4915,1091,105,0,2,1,111,0,1,1
2,0,2,2,0,0,4860,1109,423,0,16,10,460,4,2,4
2,0,2,2,0,1,4883,1083,272,0,5,1,366,1,7,5
0,0,0,0,0,0,4888,1088,197,0,5,1,239,2,1,2
0,0,0,0,0,0,4882,1108,174,1,5,3,167,0,2,0
0,0,0,0,0,0,4900,1089,26,0,1,0,25,1,1,0
0,0,0,0,0,0,4961,1087,45,0,0,0,34,0,0,0
0,0,0,0,0,0,4864,1089,246,0,7,7,263,1,4,1
0,0,0,0,0,0,4830,1119,281,0,8,6,363,4,3,1
0,0,0,0,0,0,4906,1096,133,0,2,2,113,2,1,0
0,0,0,0,0,0,4831,1119,22,0,1,0,10,1,0,0
0,0,0,0,0,0,4954,1110,63,0,0,1,110,0,1,0
1,0,1,1,0,0,4957,1108,267,0,4,5,221,2,0,0
0,0,0,0,0,0,4873,1106,133,0,4,3,140,3,1,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,100,0,5,2,68,3,3,2
0,0,0,0,0,0,4946,1067,19,0,2,0,10,0,1,0
1,0,1,1,0,0,4920,1111,34,0,0,0,31,1,1,0
0,0,0,0,0,0,4923,1104,216,0,3,5,188,2,6,1
0,0,0,0,0,0,4930,1074,93,0,3,1,131,0,0,1
1,0,1,1,0,0,4889,1081,199,0,4,1,145,2,1,0
0,0,0,0,0,0,4922,1082,120,0,2,2,126,1,3,0
0,0,0,0,0,0,4816,1111,85,0,2,3,68,1,0,0
0,0,0,0,0,0,4873,1101,79,0,4,1,59,0,1,0
0,0,0,0,0,0,4923,1071,139,0,2,0,118,1,3,0
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,22,0,1,0,9,1,1,0
0,0,0,0,0,0,4835,1104,35,0,0,1,30,2,2,2
2,0,2,2,0,0,4910,1078,472,0,14,5,431,6,6,3
0,0,0,0,0,0,4894,1113,146,0,3,0,136,0,2,0
1,0,1,1,0,1,4927,1082,283,0,7,3,330,7,10,3
0,0,0,0,0,0,4943,1064,95,0,5,1,86,1,1,1
0,0,0,0,0,0,4885,1079,272,0,13,5,248,3,4,2
0,0,0,0,0,0,4902,1102,247,0,5,2,214,1,6,2
0,0,0,0,0,0,4933,1071,13,0,0,0,9,2,0,1
0,0,0,0,0,0,4932,1098,15,0,0,0,16,0,0,1
0,0,0,0,0,0,4875,1100,86,0,0,0,88,0,1,0
0,0,0,0,0,0,4887,1110,238,0,1,0,303,0,3,3
0,0,0,0,0,0,4888,1076,10,0,0,0,13,0,0,1
0,0,0,0,0,0,4924,1093,8,0,0,0,4,0,0,0
0,0,0,0,0,0,4939,1092,2,0,1,0,1,0,0,0
0,0,0,0,0,0,4939,1097,1,0,0,0,0,0,1,0
0,0,0,0,0,0,4920,1088,3,0,0,0,6,0,0,0
0,0,0,0,0,0,4934,1100,203,0,4,2,233,1,1,2
0,0,0,0,0,0,4960,1099,108,0,2,0,81,2,0,1
0,0,0,0,0,0,4884,1085,30,0,0,1,10,0,0,0
