vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,113,0,4,1,109,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4393,1634,180,0,10,0,168,0,3,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,100,0,4,4,92,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4328,1667,388,0,9,2,393,4,7,3
0,0,0,0,0,0,4327,1672,142,0,4,3,174,1,4,3
0,0,0,0,0,0,4291,1691,130,0,6,4,93,1,0,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,123,0,4,1,117,1,2,1
0,0,0,0,0,0,4304,1650,153,0,4,1,168,1,1,0
1,0,1,1,0,0,4327,1684,147,0,5,0,150,0,5,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4325,1653,248,0,8,2,236,1,3,0
2,0,2,2,1,0,4303,1676,225,0,6,2,209,0,7,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4308,1664,311,0,5,2,315,3,4,3
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
2,0,2,2,0,0,4401,1645,252,0,5,1,224,2,1,1
2,0,2,2,0,0,4374,1645,509,0,10,4,492,3,12,2
1,0,1,1,0,0,4311,1690,106,0,4,4,103,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,102,0,2,1,106,2,1,1
2,0,2,2,1,1,4330,1655,312,0,4,2,313,2,9,1
0,0,0,0,0,0,4269,1690,105,0,1,0,115,2,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,198,0,2,1,247,1,1,2
1,0,1,1,0,0,4321,1660,200,0,5,3,162,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,144,0,2,0,141,0,0,0
1,0,1,1,0,0,4346,1702,278,0,7,4,250,6,6,1
2,0,2,2,0,0,4272,1699,244,0,5,3,236,0,6,1
1,0,1,1,0,0,4400,1649,310,0,6,1,313,0,11,3
1,0,1,1,0,1,4387,1620,69,0,4,0,57,1,2,0
1,0,1,1,0,0,4322,1651,210,0,1,0,207,2,2,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,111,0,5,2,91,3,0,0
0,0,0,0,0,0,4316,1644,213,0,10,5,167,0,2,2
1,0,1,1,0,0,4268,1666,198,0,4,1,239,0,4,3
1,0,1,1,0,0,4315,1703,154,0,3,0,157,0,5,0
0,0,0,0,0,0,4357,1641,159,0,6,3,119,4,4,1
1,0,1,1,0,1,4278,1662,509,0,12,3,464,7,12,2
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,89,0,5,1,96,0,1,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4304,1668,216,0,5,5,144,3,4,4
1,0,1,1,1,0,4346,1678,139,0,4,2,163,1,3,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4369,1661,185,0,3,0,149,2,5,1
0,0,0,0,0,0,4367,1633,117,0,3,2,124,2,1,0
