vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,160,0,1,2,167,0,4,1
1,0,1,1,1,0,4299,1681,51,0,0,1,62,0,0,0
4,0,4,4,1,2,4387,1634,216,0,13,1,259,3,5,2
0,0,0,0,0,0,4321,1672,72,0,2,1,59,1,0,0
0,0,0,0,0,0,4268,1689,25,0,2,2,22,0,0,0
0,0,0,0,0,0,4336,1667,22,0,2,2,21,2,1,1
0,0,0,0,0,0,4366,1670,22,0,2,2,31,0,0,0
1,0,1,1,0,0,4282,1660,221,0,6,2,294,4,4,2
0,0,0,0,0,0,4329,1674,12,0,1,2,14,0,0,0
0,0,0,0,0,0,4330,1667,213,0,6,3,205,3,2,0
0,0,0,0,0,0,4328,1672,80,0,3,2,59,0,2,1
0,0,0,0,0,0,4291,1691,64,0,1,0,61,1,0,0
0,0,0,0,0,0,4288,1695,158,0,4,3,195,4,3,0
0,0,0,0,0,0,4319,1662,25,0,2,1,14,0,1,1
0,0,0,0,0,0,4305,1650,175,0,2,2,239,0,2,2
0,0,0,0,0,0,4328,1684,27,0,4,0,24,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,95,0,5,1,88,2,3,0
0,0,0,0,0,0,4304,1676,230,0,8,1,229,2,6,0
1,0,1,1,0,1,4314,1687,115,0,3,1,109,2,3,0
0,0,0,0,0,0,4308,1664,193,0,5,2,187,3,3,1
0,0,0,0,0,0,4315,1641,83,0,4,1,94,1,2,0
0,0,0,0,0,0,4403,1645,130,0,8,2,108,2,2,1
1,0,1,1,0,0,4376,1645,174,0,7,0,245,1,1,1
0,0,0,0,0,0,4311,1690,239,0,5,1,248,2,4,3
1,0,1,1,0,0,4322,1661,28,0,4,1,36,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,21,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,143,0,4,1,135,1,4,1
0,0,0,0,0,0,4269,1690,25,0,1,0,14,1,0,0
1,0,1,1,1,0,4325,1694,208,0,5,2,179,2,3,3
0,0,0,0,0,0,4350,1702,93,0,3,1,113,1,3,1
2,0,2,2,0,1,4319,1660,217,0,14,2,238,2,7,5
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,103,0,2,1,150,0,0,1
0,0,0,0,0,0,4350,1702,113,0,3,2,99,1,0,0
0,0,0,0,0,0,4274,1699,294,0,6,5,363,0,0,3
0,0,0,0,0,0,4400,1649,66,0,1,0,33,1,1,0
0,0,0,0,0,0,4387,1620,82,0,4,0,63,2,0,0
0,0,0,0,0,0,4325,1651,71,0,1,0,90,0,0,1
0,0,0,0,0,0,4393,1654,178,0,4,3,169,4,4,1
0,0,0,0,0,0,4360,1666,104,0,6,2,91,1,1,0
0,0,0,0,0,0,4313,1644,197,0,7,3,180,3,1,2
0,0,0,0,0,0,4268,1666,108,0,2,1,102,1,2,0
0,0,0,0,0,0,4316,1703,80,0,2,0,93,0,1,3
1,0,1,1,1,0,4355,1641,231,0,9,2,234,5,3,2
0,0,0,0,0,0,4282,1662,288,0,7,5,289,2,1,2
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4338,1677,59,0,1,1,40,0,0,2
0,0,0,0,0,0,4333,1667,82,0,2,1,76,0,0,0
