vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,115,0,1,2,71,1,0,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5468,525,242,0,11,3,210,1,4,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,123,0,1,1,138,0,0,4
1,0,1,1,0,0,5502,532,248,0,3,2,265,1,4,0
0,0,0,0,0,0,5439,507,195,0,9,3,174,2,3,1
0,0,0,0,0,0,5454,549,45,0,1,1,49,0,3,1
0,0,0,0,0,0,5465,534,22,0,2,1,16,0,0,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5461,517,192,0,5,1,162,2,1,3
1,0,1,1,0,0,5408,544,396,0,12,5,484,3,5,6
0,0,0,0,0,0,5474,538,10,0,2,0,11,0,1,0
0,0,0,0,0,0,5452,541,11,0,3,0,11,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5459,541,422,0,11,5,425,4,4,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,86,0,1,0,115,0,1,0
0,0,0,0,0,0,5515,532,340,0,12,2,418,2,3,4
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,27,0,0,0,27,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5406,524,454,0,8,8,563,2,5,2
0,0,0,0,0,0,5446,539,438,0,13,2,498,4,6,2
0,0,0,0,0,0,5435,523,21,0,1,1,19,1,1,0
0,0,0,0,0,0,5502,520,52,0,3,0,65,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,63,0,0,0,45,0,0,0
0,0,0,0,0,0,5425,536,77,0,1,1,115,0,1,0
1,0,1,1,0,0,5448,528,445,0,15,3,574,4,3,4
1,0,1,1,0,0,5492,558,239,0,6,2,252,3,1,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5486,520,114,0,2,0,101,2,1,1
1,0,1,1,0,0,5438,535,174,0,7,0,205,1,4,1
0,0,0,0,0,0,5497,549,167,0,8,2,132,4,3,1
0,0,0,0,0,0,5504,523,68,0,2,0,52,0,1,1
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,31,0,0,0,45,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,234,0,6,1,306,1,2,1
0,0,0,0,0,0,5412,533,158,0,1,3,163,1,1,1
0,0,0,0,0,0,5562,512,71,0,3,2,121,0,1,1
0,0,0,0,0,0,5469,543,95,0,2,0,70,2,3,1
0,0,0,0,0,0,5464,536,76,0,2,1,112,0,2,1
1,0,1,1,1,0,5418,554,386,0,6,3,576,5,9,10
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5440,558,273,0,7,3,262,1,5,3
0,0,0,0,0,0,5491,539,19,0,1,0,22,2,1,0
0,0,0,0,0,0,5451,550,28,0,0,0,19,0,0,0
0,0,0,0,0,0,5463,541,222,0,10,1,294,2,2,5
1,0,1,1,0,0,5429,545,305,0,5,3,324,2,0,1
0,0,0,0,0,0,5422,548,32,0,2,2,32,2,1,2
0,0,0,0,0,0,5517,526,28,0,1,1,27,0,0,1
0,0,0,0,0,0,5464,540,527,0,16,2,619,4,11,5
0,0,0,0,0,0,5450,523,57,0,0,1,98,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,34,0,2,0,17,1,0,0
0,0,0,0,0,0,5466,523,12,0,2,0,5,1,0,0
0,0,0,0,0,0,5450,537,273,0,4,2,273,3,4,1
1,0,1,1,0,1,5510,533,218,0,5,1,303,4,6,2
1,0,1,1,1,0,5416,536,37,0,4,0,48,0,0,2
0,0,0,0,0,0,5401,549,146,0,4,4,140,2,3,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,13,0,1,0,3,0,0,0
0,0,0,0,0,0,5519,548,139,0,6,2,118,1,2,1
1,0,1,1,0,0,5442,536,176,0,0,0,214,3,3,1
0,0,0,0,0,0,5525,536,102,0,2,2,122,0,0,1
1,0,1,1,0,0,5402,539,414,0,6,3,515,3,8,4
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,188,0,1,1,297,1,2,1
0,0,0,0,0,0,5482,541,497,0,19,7,551,4,5,2
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5441,530,135,0,3,1,148,2,3,0
0,0,0,0,0,0,5457,548,14,0,0,0,17,0,0,0
0,0,0,0,0,0,5389,539,46,0,0,1,81,1,1,0
0,0,0,0,0,0,5423,550,46,0,1,0,31,1,2,0
0,0,0,0,0,0,5450,540,520,0,6,6,530,7,10,1
0,0,0,0,0,0,5444,531,115,0,1,2,98,0,2,0
