vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,208,0,7,4,174,0,2,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,75,0,2,1,52,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,75,0,1,2,74,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,166,0,4,4,222,1,3,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4329,1667,455,0,13,4,429,3,6,2
0,0,0,0,0,0,4328,1672,134,0,3,3,126,0,2,3
0,0,0,0,0,0,4290,1691,118,0,3,1,88,2,3,0
0,0,0,0,0,0,4291,1695,74,0,4,2,60,1,1,1
0,0,0,0,0,0,4318,1662,80,0,6,1,91,1,3,1
1,0,1,1,1,0,4301,1650,260,0,9,2,247,3,3,1
0,0,0,0,0,0,4327,1684,99,0,3,0,84,1,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,358,0,10,3,345,2,4,1
0,0,0,0,0,0,4305,1676,92,0,2,0,91,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,49,0,1,0,32,1,3,0
0,0,0,0,0,0,4315,1641,105,0,3,2,104,1,1,0
0,0,0,0,0,0,4401,1645,176,0,7,2,163,4,3,0
0,0,0,0,0,0,4375,1645,322,0,8,2,318,3,8,3
1,0,1,1,0,0,4311,1690,107,0,4,4,104,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
1,0,1,1,0,1,4332,1655,219,0,6,4,208,1,7,1
0,0,0,0,0,0,4269,1690,67,0,2,0,71,1,1,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,164,0,4,1,178,1,1,1
1,0,1,1,0,0,4321,1660,224,0,5,3,223,1,5,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4311,1669,151,0,4,0,112,1,1,0
0,0,0,0,0,0,4347,1702,263,0,6,2,267,4,4,0
1,0,1,1,0,0,4272,1699,92,0,6,2,82,1,1,1
0,0,0,0,0,0,4401,1649,167,0,2,3,152,0,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,81,0,1,1,81,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,114,0,6,2,85,1,0,0
