vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,107,0,2,0,74,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4389,1634,244,0,14,1,211,6,5,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,63,0,2,2,60,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,214,0,5,6,237,1,3,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4329,1667,257,0,7,3,208,4,2,2
0,0,0,0,0,0,4328,1672,153,0,4,3,139,0,2,3
1,0,1,1,0,0,4289,1691,236,0,7,2,167,2,5,0
0,0,0,0,0,0,4291,1695,77,0,4,2,61,1,1,1
3,0,3,3,0,0,4315,1662,173,0,8,2,138,1,4,2
1,0,1,1,0,0,4302,1650,266,0,8,3,282,2,2,1
0,0,0,0,0,0,4328,1684,141,0,5,0,150,0,0,1
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,360,0,11,7,355,1,1,2
1,0,1,1,0,0,4304,1676,213,0,4,2,205,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,54,0,1,0,29,1,2,0
0,0,0,0,0,0,4315,1641,108,0,3,2,112,1,1,0
4,0,4,4,0,0,4396,1645,352,0,11,2,322,5,3,2
1,0,1,1,0,0,4374,1645,311,0,6,3,291,3,3,0
2,0,2,2,1,0,4309,1690,301,0,7,7,228,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
2,0,2,2,1,1,4329,1655,296,0,9,5,288,3,9,1
1,0,1,1,0,0,4268,1690,131,0,3,3,148,2,0,1
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,102,0,3,2,92,2,1,1
0,0,0,0,0,0,4320,1660,332,0,10,5,355,4,3,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
2,0,2,2,1,0,4309,1669,269,0,3,0,247,1,3,0
0,0,0,0,0,0,4347,1702,244,0,8,2,216,4,2,2
3,0,3,3,0,0,4271,1699,155,0,6,4,123,0,2,2
2,0,2,2,0,0,4399,1649,219,1,7,1,191,1,4,1
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,67,0,1,1,90,2,0,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
1,0,1,1,0,0,4359,1666,116,0,5,2,76,1,0,0
4,0,4,4,0,0,4307,1644,470,0,13,7,451,6,3,6
0,0,0,0,0,0,4269,1666,288,0,11,3,335,1,3,4
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
1,0,1,1,1,0,4356,1641,224,0,7,4,140,4,3,1
4,0,4,4,0,0,4277,1662,654,0,15,7,562,5,7,5
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
1,0,1,1,0,0,4336,1677,204,0,6,1,210,1,0,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
2,0,2,2,0,1,4304,1668,348,0,10,4,303,2,1,4
6,0,6,6,2,0,4342,1678,393,0,8,2,372,1,6,3
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4367,1661,259,0,2,3,214,4,6,1
1,0,1,1,0,0,4365,1633,86,0,4,3,65,3,0,0
1,0,1,1,1,0,4330,1672,330,0,17,1,376,4,8,5
1,0,1,1,0,0,4288,1686,202,0,8,4,182,2,1,1
1,0,1,1,0,0,4320,1650,183,0,5,3,166,1,1,0
0,0,0,0,0,0,4389,1655,238,0,4,1,227,1,5,2
3,0,3,3,0,2,4319,1680,258,0,8,4,245,3,7,2
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
1,0,1,1,0,0,4322,1643,319,0,10,7,292,5,4,3
1,0,1,1,0,0,4303,1672,254,0,4,2,265,1,5,0
3,0,3,3,1,0,4349,1637,296,0,10,6,260,4,3,1
0,0,0,0,0,0,4327,1662,219,1,5,1,227,2,7,2
1,0,1,1,0,0,4370,1674,347,0,7,2,301,2,2,1
