vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,254,0,3,3,334,1,3,3
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,98,0,7,0,72,2,2,0
1,0,1,1,0,1,4320,1672,74,0,4,2,53,1,1,0
0,0,0,0,0,0,4267,1689,42,0,2,2,43,1,0,1
0,0,0,0,0,0,4336,1667,58,0,1,2,58,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,135,0,3,0,174,1,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4330,1667,211,0,7,3,194,2,5,0
1,0,1,1,1,0,4325,1672,103,0,3,6,90,2,4,2
0,0,0,0,0,0,4291,1691,114,0,1,2,127,1,1,1
0,0,0,0,0,0,4291,1695,67,0,1,1,54,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
1,0,1,1,1,0,4302,1650,158,0,5,1,205,2,4,1
0,0,0,0,0,0,4328,1684,36,0,4,0,27,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,190,0,1,2,191,0,2,1
0,0,0,0,0,0,4305,1676,85,0,2,0,100,0,4,0
1,0,1,1,0,1,4315,1687,128,0,3,1,113,1,5,1
1,0,1,1,0,0,4309,1664,184,0,2,0,175,1,3,0
0,0,0,0,0,0,4315,1641,198,0,6,1,236,1,2,0
0,0,0,0,0,0,4403,1645,167,0,3,1,174,2,2,0
2,0,2,2,0,0,4373,1645,213,0,3,0,240,3,7,5
0,0,0,0,0,0,4313,1690,168,0,4,1,147,0,1,3
0,0,0,0,0,0,4323,1661,42,0,2,1,66,0,1,1
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,24,0,1,0,12,1,0,0
0,0,0,0,0,0,4332,1655,260,0,7,4,268,2,6,2
0,0,0,0,0,0,4269,1690,23,0,1,0,20,1,0,0
3,0,3,3,1,0,4321,1694,191,0,2,2,210,4,3,3
0,0,0,0,0,0,4350,1702,120,0,3,1,127,1,1,1
1,0,1,1,0,1,4318,1660,334,0,8,3,365,6,8,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,50,0,1,0,39,0,0,0
