157	64	59	3051	0	0	0	0
22	12	5	3015	0	0	0	0
195	86	72	3037	0	0	0	0
62	26	21	3021	0	0	0	0
55	26	22	3023	0	0	0	0
21	8	6	3014	0	0	0	0
10	1	8	3010	0	0	0	0
79	49	23	3030	0	0	0	0
9	10	4	3014	0	0	0	0
119	37	37	3047	0	0	0	0
60	21	22	3041	0	0	0	0
36	16	17	3024	0	0	0	0
85	38	42	3037	0	0	0	0
14	1	9	3016	0	0	0	0
90	49	51	3027	0	0	0	0
33	10	8	3015	0	0	0	0
4	1	1	3010	0	0	0	0
163	70	55	3032	0	0	0	0
171	85	78	3040	0	0	0	0
206	83	74	3058	0	0	0	0
34	13	13	3016	0	0	0	0
145	49	56	3051	0	0	0	0
125	70	54	3036	0	0	0	0
179	54	68	3044	0	0	0	0
248	137	112	3054	0	0	0	0
17	9	11	3011	0	0	0	0
4	0	0	3009	0	0	0	0
12	10	3	3012	0	0	0	0
276	130	81	3067	0	0	0	0
17	15	7	3018	0	0	0	0
131	72	50	3043	0	0	0	0
72	56	27	3031	0	0	0	0
219	138	89	3061	0	0	0	0
9	1	4	3014	0	0	0	0
69	32	28	3017	0	0	0	0
157	51	64	3049	0	0	0	0
176	96	61	3054	0	0	0	0
112	51	42	3023	0	0	0	0
69	30	22	3027	0	0	0	0
57	19	22	3014	0	0	0	0
138	55	52	3048	0	0	0	0
83	31	26	3047	0	0	0	0
368	141	136	3075	0	0	0	0
167	78	80	3042	0	0	0	0
60	23	37	3015	0	0	0	0
163	88	83	3032	0	0	0	0
290	96	103	3057	0	0	0	0
5	0	2	3009	0	0	0	0
59	30	19	3026	0	0	0	0
38	5	27	3009	0	0	0	0
70	39	20	3034	0	0	0	0
75	44	31	3035	0	0	0	0
13	13	7	3016	0	0	0	0
57	41	26	3017	0	0	0	0
66	16	23	3025	0	0	0	0
94	38	37	3038	0	0	0	0
87	35	27	3038	0	0	0	0
78	52	32	3028	0	0	0	0
165	70	57	3039	0	0	0	0
344	169	137	3066	0	0	0	0
62	29	28	3027	0	0	0	0
282	123	95	3047	0	0	0	0
95	49	34	3029	0	0	0	0
198	114	66	3066	0	0	0	0
260	131	111	3046	0	0	0	0
123	54	35	3034	0	0	0	0
17	5	11	3011	0	0	0	0
56	15	20	3020	0	0	0	0
13	3	5	3012	0	0	0	0
58	36	22	3028	0	0	0	0
304	137	111	3089	0	0	0	0
41	14	16	3021	0	0	0	0
19	10	8	3016	0	0	0	0
73	20	27	3025	0	0	0	0
112	40	40	3032	0	0	0	0
41	14	12	3020	0	0	0	0
