vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,157,0,2,4,190,0,2,1
0,0,0,0,0,0,4300,1681,34,0,1,2,29,0,0,0
0,0,0,0,0,0,4391,1634,182,0,7,2,240,3,5,1
0,0,0,0,0,0,4321,1672,81,0,2,1,51,1,0,0
0,0,0,0,0,0,4268,1689,98,0,3,3,256,0,2,0
0,0,0,0,0,0,4336,1667,16,0,1,2,19,2,0,0
0,0,0,0,0,0,4366,1670,16,0,2,0,15,0,0,0
0,0,0,0,0,0,4285,1660,131,0,5,4,130,2,1,2
0,0,0,0,0,0,4329,1674,16,0,1,2,18,0,0,0
0,0,0,0,0,0,4329,1667,276,0,13,5,247,5,5,2
0,0,0,0,0,0,4328,1672,96,0,7,3,87,0,2,1
0,0,0,0,0,0,4291,1691,67,0,2,0,50,1,0,1
0,0,0,0,0,0,4291,1695,72,0,2,1,67,1,1,0
0,0,0,0,0,0,4319,1662,24,0,2,1,8,0,1,1
0,0,0,0,0,0,4304,1650,291,0,9,1,379,1,5,0
0,0,0,0,0,0,4328,1684,46,0,7,1,29,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,114,0,3,2,105,0,0,0
0,0,0,0,0,0,4305,1676,67,0,2,0,56,0,4,0
1,0,1,1,0,1,4315,1687,148,0,4,1,160,2,3,0
0,0,0,0,0,0,4309,1664,107,0,5,0,109,2,2,1
0,0,0,0,0,0,4315,1641,96,0,4,1,121,1,0,1
0,0,0,0,0,0,4403,1645,73,0,4,0,70,2,1,0
1,0,1,1,0,0,4377,1645,102,0,4,0,89,0,0,0
0,0,0,0,0,0,4313,1690,138,0,3,2,153,0,3,1
0,0,0,0,0,0,4323,1661,16,0,2,1,17,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,35,0,0,0,41,1,0,0
0,0,0,0,0,0,4332,1655,159,0,5,1,179,2,5,2
0,0,0,0,0,0,4269,1690,22,0,1,0,16,1,0,0
2,0,2,2,1,1,4323,1694,251,0,6,5,271,3,6,1
0,0,0,0,0,0,4350,1702,57,0,2,1,61,1,1,0
0,0,0,0,0,0,4320,1660,243,0,9,1,282,3,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,49,0,1,1,41,0,1,0
0,0,0,0,0,0,4350,1702,111,0,3,2,90,1,0,0
0,0,0,0,0,0,4274,1699,147,0,6,4,149,1,3,2
0,0,0,0,0,0,4401,1649,34,0,1,0,21,0,0,0
0,0,0,0,0,0,4388,1620,186,0,6,1,218,1,5,2
0,0,0,0,0,0,4325,1651,65,0,0,0,99,0,2,0
0,0,0,0,0,0,4397,1654,148,0,3,3,101,0,5,0
0,0,0,0,0,0,4359,1666,84,0,4,2,79,2,1,1
0,0,0,0,0,0,4315,1644,275,0,8,6,201,1,4,3
0,0,0,0,0,0,4269,1666,163,0,3,1,169,0,6,1
0,0,0,0,0,0,4316,1703,67,0,2,0,48,0,1,0
0,0,0,0,0,0,4355,1641,188,0,9,0,174,6,3,1
1,0,1,1,0,1,4281,1662,283,0,7,4,296,2,4,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4337,1677,84,0,4,0,76,1,0,3
0,0,0,0,0,0,4333,1667,129,0,5,0,112,1,0,1
1,0,1,1,0,0,4306,1668,71,0,6,1,59,1,0,4
0,0,0,0,0,0,4346,1678,63,0,4,1,73,2,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,73,0,0,0,52,0,0,0
0,0,0,0,0,0,4368,1633,135,0,5,0,139,1,1,1
0,0,0,0,0,0,4333,1672,79,0,5,0,69,2,3,1
1,0,1,1,0,1,4287,1686,114,0,7,3,80,3,0,2
0,0,0,0,0,0,4317,1650,96,0,3,2,96,4,3,1
0,0,0,0,0,0,4387,1655,147,0,6,3,145,2,3,3
2,0,2,2,1,0,4319,1680,288,0,2,2,303,5,4,2
0,0,0,0,0,0,4306,1668,78,0,5,0,92,1,1,0
1,0,1,1,1,0,4322,1643,206,1,4,4,213,5,3,3
0,0,0,0,0,0,4304,1672,117,0,2,1,148,1,2,0
2,0,2,2,1,0,4343,1637,532,0,9,6,485,9,7,4
0,0,0,0,0,0,4326,1662,162,0,2,0,223,2,4,0
0,0,0,0,0,0,4373,1674,153,0,4,1,219,0,5,0
0,0,0,0,0,0,4289,1664,40,0,2,1,32,0,0,0
0,0,0,0,0,0,4288,1663,47,0,2,0,22,1,2,1
1,0,1,1,1,0,4335,1668,16,0,0,0,6,0,0,1
1,0,1,1,1,0,4321,1628,82,0,1,6,59,0,0,0
3,0,3,3,1,0,4359,1698,259,0,9,4,247,6,5,0
0,0,0,0,0,0,4414,1651,73,0,4,2,70,3,0,1
0,0,0,0,0,0,4303,1678,73,0,3,0,74,2,0,1
1,0,1,1,0,1,4404,1654,103,0,2,1,81,2,3,0
0,0,0,0,0,0,4291,1652,229,0,6,7,286,2,3,1
0,0,0,0,0,0,4358,1656,62,0,1,1,55,0,0,0
0,0,0,0,0,0,4368,1663,47,0,0,1,63,2,2,0
1,0,1,1,0,0,4371,1653,186,0,9,1,156,3,1,2
0,0,0,0,0,0,4302,1701,126,0,5,1,119,1,4,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,152,0,0,0,234,0,2,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
1,0,1,1,1,0,4329,1666,124,0,3,2,146,0,1,0
1,0,1,1,0,1,4302,1665,307,0,10,2,284,6,3,4
0,0,0,0,0,0,4327,1650,172,0,7,4,161,0,2,1
0,0,0,0,0,0,4281,1658,172,0,7,1,213,2,3,0
0,0,0,0,0,0,4353,1643,109,0,0,0,118,0,3,0
1,0,1,1,0,0,4348,1654,202,0,1,0,247,4,3,0
1,0,1,1,0,0,4373,1643,252,0,6,2,280,1,1,2
0,0,0,0,0,0,4300,1707,74,0,3,1,97,1,1,0
0,0,0,0,0,0,4330,1635,156,0,3,1,169,2,6,1
0,0,0,0,0,0,4299,1704,112,0,3,2,143,2,2,0
0,0,0,0,0,0,4331,1672,85,0,4,1,70,3,0,0
1,0,1,1,0,0,4359,1668,72,0,2,0,58,2,1,1
1,0,1,1,0,1,4318,1655,34,0,1,0,17,2,1,1
0,0,0,0,0,0,4351,1646,26,0,2,0,16,0,0,0
0,0,0,0,0,0,4304,1660,105,0,6,1,132,1,3,2
0,0,0,0,0,0,4358,1659,110,0,2,0,146,1,3,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,164,0,7,0,116,1,1,0
0,0,0,0,0,0,4339,1669,15,0,0,1,34,0,0,0
0,0,0,0,0,0,4349,1683,160,0,11,1,158,3,2,0
1,0,1,1,0,0,4378,1680,130,0,4,2,95,2,1,1
0,0,0,0,0,0,4297,1669,141,0,1,4,103,3,0,1
1,0,1,1,0,0,4326,1640,135,0,8,2,149,4,2,2
0,0,0,0,0,0,4328,1701,49,0,1,1,70,0,1,0
0,0,0,0,0,0,4348,1673,18,0,2,0,10,0,1,0
0,0,0,0,0,0,4277,1679,23,0,2,1,15,0,0,0
0,0,0,0,0,0,4266,1665,73,0,2,1,51,1,0,1
0,0,0,0,0,0,4365,1668,232,0,4,1,271,2,1,3
1,0,1,1,1,0,4264,1677,256,0,11,2,185,3,0,1
0,0,0,0,0,0,4383,1689,139,0,3,1,151,4,3,2
0,0,0,0,0,0,4339,1649,239,0,7,3,240,3,3,1
1,0,1,1,1,0,4295,1712,196,0,8,2,135,1,2,1
0,0,0,0,0,0,4393,1647,322,0,11,4,328,5,7,1
0,0,0,0,0,0,4344,1644,126,0,2,2,132,0,2,2
0,0,0,0,0,0,4255,1683,154,0,4,1,174,3,1,0
0,0,0,0,0,0,4353,1648,247,0,5,2,214,7,7,0
0,0,0,0,0,0,4361,1664,31,0,3,1,32,0,1,1
1,0,1,1,0,1,4318,1657,101,0,2,3,84,2,3,0
0,0,0,0,0,0,4316,1662,238,0,2,0,246,2,3,1
0,0,0,0,0,0,4342,1664,100,0,3,1,89,2,0,0
0,0,0,0,0,0,4369,1653,107,0,3,1,55,1,2,0
0,0,0,0,0,0,4384,1655,84,0,3,1,119,0,2,0
1,0,1,1,0,0,4386,1678,108,0,3,4,107,0,1,1
0,0,0,0,0,0,4395,1658,56,0,1,2,33,0,0,0
1,0,1,1,0,0,4285,1686,351,0,8,5,323,4,3,2
2,0,2,2,0,0,4381,1641,161,0,4,5,130,1,2,1
0,0,0,0,0,0,4378,1668,38,0,2,0,40,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,56,0,1,1,74,0,4,0
0,0,0,0,0,0,4356,1642,181,0,6,5,183,2,3,0
0,0,0,0,0,0,4286,1684,53,0,1,1,39,1,0,0
0,0,0,0,0,0,4343,1663,33,0,3,0,12,1,1,0
0,0,0,0,0,0,4340,1683,9,0,0,0,9,0,0,0
0,0,0,0,0,0,4383,1665,76,0,1,2,65,2,0,0
1,0,1,1,0,0,4300,1700,264,0,10,2,344,2,5,4
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
0,0,0,0,0,0,4399,1642,115,0,2,3,128,0,0,1
0,0,0,0,0,0,4347,1677,284,0,7,2,290,1,12,3
0,0,0,0,0,0,4300,1668,159,0,5,0,214,1,1,0
0,0,0,0,0,0,4338,1689,79,0,5,1,67,2,1,0
0,0,0,0,0,0,4374,1643,38,0,1,1,28,0,0,1
2,0,2,2,1,0,4335,1645,221,0,6,1,215,0,3,1
0,0,0,0,0,0,4363,1687,112,0,4,1,115,2,0,1
0,0,0,0,0,0,4371,1670,191,0,5,4,240,0,5,2
1,0,1,1,0,0,4308,1683,103,0,1,0,90,1,1,0
1,0,1,1,1,0,4277,1668,28,0,0,1,20,0,0,0
2,0,2,2,0,1,4300,1664,91,0,1,4,52,0,2,0
0,0,0,0,0,0,4346,1654,131,0,2,2,136,0,3,3
0,0,0,0,0,0,4398,1675,13,0,0,0,16,0,0,0
0,0,0,0,0,0,4339,1673,246,0,4,2,313,1,4,1
0,0,0,0,0,0,4413,1618,102,0,1,1,103,1,0,0
0,0,0,0,0,0,4295,1689,171,0,1,1,121,2,3,1
1,0,1,1,1,0,4303,1641,89,0,2,1,69,1,1,0
0,0,0,0,0,0,4383,1647,145,0,4,0,173,2,3,0
0,0,0,0,0,0,4323,1676,151,0,3,3,139,1,0,1
0,0,0,0,0,0,4314,1674,117,0,3,2,74,1,1,0
0,0,0,0,0,0,4259,1670,33,0,2,2,12,3,0,1
0,0,0,0,0,0,4300,1681,42,0,1,3,29,1,3,0
0,0,0,0,0,0,4297,1681,64,0,1,1,57,1,0,1
0,0,0,0,0,0,4443,1645,104,0,1,2,72,2,2,0
1,0,1,1,1,0,4296,1711,212,0,4,2,311,2,1,0
0,0,0,0,0,0,4291,1667,81,0,3,0,65,1,1,2
0,0,0,0,0,0,4362,1641,109,0,8,0,104,0,1,0
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
0,0,0,0,0,0,4315,1665,159,0,1,5,150,3,3,1
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
2,0,2,2,0,0,4343,1667,106,0,4,4,143,1,4,1
0,0,0,0,0,0,4367,1654,211,0,7,1,256,3,5,0
0,0,0,0,0,0,4359,1643,236,0,7,2,186,3,2,2
0,0,0,0,0,0,4330,1641,118,0,2,2,167,1,3,0
1,0,1,1,0,0,4327,1650,313,0,13,2,311,6,4,0
2,0,2,2,0,0,4320,1677,121,0,4,3,116,1,1,0
0,0,0,0,0,0,4308,1683,216,0,3,5,261,0,4,0
0,0,0,0,0,0,4313,1667,59,0,2,2,50,1,2,0
0,0,0,0,0,0,4317,1663,244,0,4,2,276,6,2,1
0,0,0,0,0,0,4359,1648,27,0,2,0,18,0,1,0
0,0,0,0,0,0,4321,1651,114,0,6,2,143,1,1,1
0,0,0,0,0,0,4363,1655,134,0,6,1,135,2,5,1
0,0,0,0,0,0,4368,1671,29,0,1,1,22,0,1,0
0,0,0,0,0,0,4332,1656,100,0,2,3,95,4,0,0
0,0,0,0,0,0,4356,1675,87,0,1,0,103,3,2,0
1,0,1,1,1,0,4349,1679,143,0,5,1,140,3,3,0
0,0,0,0,0,0,4373,1673,150,0,8,1,183,0,1,0
0,0,0,0,0,0,4347,1667,7,0,1,0,4,0,0,0
