vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5431,546,263,0,2,2,293,4,5,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,1,5465,525,298,0,10,3,314,3,7,4
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,30,0,1,0,15,0,0,1
0,0,0,0,0,0,5504,532,335,0,14,5,362,0,2,1
1,0,1,1,0,0,5435,507,479,0,11,6,557,4,4,2
0,0,0,0,0,0,5453,549,112,0,1,2,121,1,4,1
1,0,1,1,1,0,5463,534,223,0,5,2,327,1,4,4
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,25,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,275,0,3,3,390,1,2,6
0,0,0,0,0,0,5408,544,157,0,2,2,173,3,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,12,0,3,0,12,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5460,541,339,0,11,5,347,2,5,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,186,0,1,1,432,1,6,3
0,0,0,0,0,0,5515,532,62,0,0,2,53,2,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5450,532,172,0,2,0,220,2,2,2
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5407,524,175,0,4,2,175,1,1,1
1,0,1,1,0,0,5446,539,269,0,4,2,261,3,6,2
0,0,0,0,0,0,5435,523,15,0,1,1,8,1,1,0
0,0,0,0,0,0,5502,520,56,0,3,0,61,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5450,531,560,0,18,6,676,2,4,6
0,0,0,0,0,0,5425,536,214,0,8,1,243,0,1,2
1,0,1,1,0,0,5449,528,312,0,8,2,430,4,3,2
1,0,1,1,0,0,5491,558,289,0,8,3,286,4,4,2
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5488,520,31,0,1,0,25,0,1,0
0,0,0,0,0,0,5439,535,181,0,7,2,138,1,1,0
0,0,0,0,0,0,5499,549,136,0,2,2,124,2,1,1
0,0,0,0,0,0,5504,523,26,0,1,0,18,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,14,1,0,1
0,0,0,0,0,0,5394,542,46,0,1,3,74,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,20,0,1,1,7,0,0,0
1,0,1,1,0,0,5410,533,159,0,3,3,160,2,2,0
0,0,0,0,0,0,5562,512,31,0,1,2,25,0,1,0
0,0,0,0,0,0,5470,543,74,0,1,1,70,1,2,0
0,0,0,0,0,0,5464,536,98,0,3,2,128,0,0,0
0,0,0,0,0,0,5422,554,123,0,3,1,113,0,1,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5439,558,273,0,5,2,349,3,3,0
0,0,0,0,0,0,5492,539,31,0,2,0,32,1,1,0
0,0,0,0,0,0,5451,550,16,0,0,0,14,0,0,0
0,0,0,0,0,0,5461,541,419,0,11,3,500,5,5,4
1,0,1,1,0,0,5429,545,363,0,9,4,396,2,7,0
0,0,0,0,0,0,5422,548,32,0,2,2,32,2,1,2
0,0,0,0,0,0,5517,526,143,0,1,2,182,0,2,1
1,0,1,1,1,0,5464,540,215,0,9,3,300,1,2,1
0,0,0,0,0,0,5450,523,74,0,3,1,80,2,0,1
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,29,0,1,0,13,1,0,0
0,0,0,0,0,0,5466,523,11,0,2,0,5,1,0,0
3,0,3,3,0,0,5445,537,285,0,13,0,329,6,3,4
2,0,2,2,0,0,5509,533,473,0,10,5,533,3,7,3
1,0,1,1,1,0,5412,536,372,0,7,4,481,4,7,0
0,0,0,0,0,0,5401,549,503,0,10,4,605,2,5,3
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,19,0,2,0,8,0,0,0
0,0,0,0,0,0,5519,548,61,0,2,3,44,1,2,1
0,0,0,0,0,0,5446,536,33,0,2,0,24,0,1,0
0,0,0,0,0,0,5525,536,19,0,1,1,10,0,0,0
0,0,0,0,0,0,5406,539,201,0,2,1,263,0,3,3
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5504,528,216,0,3,0,312,0,2,0
0,0,0,0,0,0,5480,541,529,0,9,7,583,6,7,3
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
2,0,2,2,0,0,5441,530,65,0,2,0,45,0,1,0
0,0,0,0,0,0,5456,548,338,0,9,3,438,1,7,4
0,0,0,0,0,0,5389,539,22,0,0,1,28,1,0,0
0,0,0,0,0,0,5423,550,17,0,0,0,16,1,1,0
0,0,0,0,0,0,5450,540,467,0,20,3,503,6,8,3
0,0,0,0,0,0,5441,531,151,0,6,0,171,3,2,1
2,0,2,2,0,0,5442,528,269,0,6,9,272,5,2,2
0,0,0,0,0,0,5418,523,19,0,1,0,6,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5465,536,260,0,11,3,267,6,5,4
0,0,0,0,0,0,5480,535,104,0,5,0,109,3,2,3
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,44,0,2,1,40,0,0,0
0,0,0,0,0,0,5452,552,377,0,8,5,431,1,2,1
1,0,1,1,0,0,5469,528,501,0,13,3,594,7,8,1
1,0,1,1,0,0,5490,536,538,0,12,4,561,4,9,2
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
0,0,0,0,0,0,5459,538,86,0,4,1,84,0,2,1
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,15,0,0,0,15,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,87,0,1,1,96,3,2,2
0,0,0,0,0,0,5529,532,38,0,0,1,37,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5457,511,266,0,7,2,273,5,2,0
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,48,0,4,0,45,0,0,0
0,0,0,0,0,0,5419,538,23,0,3,1,22,0,0,0
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5520,514,431,1,8,2,490,2,7,0
0,0,0,0,0,0,5408,533,211,0,8,2,197,1,3,1
0,0,0,0,0,0,5528,542,181,0,4,2,237,4,5,2
0,0,0,0,0,0,5459,532,28,0,1,0,24,0,0,0
1,0,1,1,0,0,5452,551,361,0,9,1,413,5,8,4
1,0,1,1,0,0,5494,544,125,0,5,2,109,4,3,1
2,0,2,2,1,0,5440,546,386,0,9,5,402,1,7,0
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,27,0,0,0,14,0,0,0
0,0,0,0,0,0,5449,531,111,0,1,0,82,0,1,0
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
1,0,1,1,0,0,5479,556,298,0,8,2,422,4,4,2
0,0,0,0,0,0,5528,531,659,0,16,8,675,6,8,3
0,0,0,0,0,0,5524,525,328,0,7,1,391,5,2,1
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5512,532,203,0,3,2,222,2,7,0
0,0,0,0,0,0,5502,539,37,0,2,1,15,0,0,0
1,0,1,1,0,0,5394,531,375,0,10,1,410,3,8,1
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
0,0,0,0,0,0,5438,532,72,0,1,3,51,1,1,0
1,0,1,1,0,1,5470,535,459,0,3,6,490,1,3,2
1,0,1,1,0,0,5464,548,554,0,20,7,604,11,11,2
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,100,0,1,0,96,0,0,0
0,0,0,0,0,0,5449,539,307,0,11,4,372,5,5,4
0,0,0,0,0,0,5504,537,196,0,3,1,170,1,3,1
0,0,0,0,0,0,5458,564,416,0,6,4,455,4,3,3
0,0,0,0,0,0,5426,541,198,0,3,2,312,1,1,2
0,0,0,0,0,0,5489,536,499,0,10,3,515,5,11,2
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5455,527,86,0,3,0,70,0,0,0
1,0,1,1,0,0,5497,552,305,0,9,3,390,1,6,2
0,0,0,0,0,0,5492,548,175,0,5,1,258,1,6,1
0,0,0,0,0,0,5443,549,66,0,0,0,67,1,1,0
0,0,0,0,0,0,5423,522,132,0,3,2,108,1,2,0
0,0,0,0,0,0,5437,527,108,0,3,0,151,2,0,2
