vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,230,0,2,2,317,1,3,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4832,1121,261,0,7,0,264,3,2,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,117,0,1,0,104,2,4,0
0,0,0,0,0,0,4882,1062,303,0,13,0,260,4,3,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
2,0,2,2,2,0,4889,1105,205,0,3,2,159,3,1,3
1,0,1,1,0,1,4872,1109,126,0,1,1,155,1,2,1
0,0,0,0,0,0,4912,1075,71,0,2,2,46,0,1,0
0,0,0,0,0,0,4874,1106,257,0,10,4,236,1,2,5
1,0,1,1,1,0,4873,1080,99,0,4,1,74,1,1,1
0,0,0,0,0,0,4938,1074,249,0,8,3,214,0,1,1
0,0,0,0,0,0,4893,1099,401,0,9,5,392,1,5,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,108,0,2,0,137,1,0,2
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,143,0,1,2,127,0,2,1
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
1,0,1,1,1,0,4857,1144,269,0,3,0,276,3,4,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,255,0,7,1,272,2,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,28,0,2,0,31,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
4,0,4,4,0,0,4891,1088,444,0,8,1,493,1,7,2
0,0,0,0,0,0,4881,1078,447,1,8,5,420,3,4,2
1,0,1,1,0,0,4895,1084,260,0,7,4,315,1,4,0
0,0,0,0,0,0,4984,1069,82,0,2,0,42,0,0,0
0,0,0,0,0,0,4865,1109,64,0,3,3,31,0,1,1
0,0,0,0,0,0,4957,1093,56,0,1,0,49,1,1,0
2,0,2,2,0,0,4911,1095,222,0,5,4,242,0,0,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4976,1069,275,1,5,3,346,5,3,1
0,0,0,0,0,0,4923,1104,128,0,1,1,136,0,3,0
0,0,0,0,0,0,4867,1092,42,0,4,1,54,0,0,1
1,0,1,1,0,0,4854,1080,94,0,2,0,63,0,1,0
0,0,0,0,0,0,4933,1083,95,0,5,0,76,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
1,0,1,1,0,0,4904,1109,416,0,7,1,429,1,2,1
0,0,0,0,0,0,4897,1102,228,0,0,1,289,3,3,5
1,0,1,1,0,0,4908,1065,380,0,5,3,356,2,4,1
0,0,0,0,0,0,4960,1065,138,0,8,0,127,1,3,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4927,1105,186,0,6,0,192,0,2,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
2,0,2,2,0,0,4914,1089,419,0,12,3,385,3,2,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,88,0,0,1,75,1,1,0
4,0,4,4,1,1,4952,1086,388,0,10,1,346,2,2,4
0,0,0,0,0,0,4915,1091,107,0,2,1,83,0,2,2
0,0,0,0,0,0,4864,1109,271,0,7,5,271,3,3,4
0,0,0,0,0,0,4886,1083,48,0,3,0,40,0,2,1
0,0,0,0,0,0,4889,1088,101,0,2,0,84,1,0,1
0,0,0,0,0,0,4880,1108,112,0,0,0,81,2,3,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,419,1,7,3,483,1,4,0
0,0,0,0,0,0,4864,1089,422,0,14,6,345,0,4,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,225,0,5,2,212,3,2,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,225,0,4,2,188,1,2,1
0,0,0,0,0,0,4874,1106,156,0,5,3,152,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4843,1098,296,0,5,1,318,3,4,3
