vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,112,0,1,2,92,1,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,261,0,8,2,207,3,5,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,124,0,1,1,103,0,2,0
0,0,0,0,0,0,4885,1062,199,0,11,1,196,3,0,1
0,0,0,0,0,0,4897,1106,193,0,3,0,268,0,3,3
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,106,0,1,2,100,2,1,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,42,0,3,0,34,0,0,0
0,0,0,0,0,0,4874,1106,191,0,3,3,217,1,3,0
0,0,0,0,0,0,4873,1080,180,0,5,2,152,2,2,2
1,0,1,1,0,0,4937,1074,235,1,6,1,223,0,4,1
0,0,0,0,0,0,4894,1099,167,0,5,1,177,2,2,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,0,1,4902,1076,76,0,1,1,157,1,0,2
0,0,0,0,0,0,4886,1116,203,0,4,2,256,2,1,1
0,0,0,0,0,0,4869,1105,72,0,1,0,67,1,3,0
0,0,0,0,0,0,4858,1098,177,0,1,1,179,0,1,1
1,0,1,1,0,0,4938,1110,34,0,1,2,33,2,0,0
1,0,1,1,0,0,4926,1095,68,0,0,1,67,1,0,0
0,0,0,0,0,0,4859,1144,148,0,5,1,147,1,2,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,105,0,2,0,89,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,0,0,4911,1075,223,0,3,2,226,1,3,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,66,0,1,0,63,0,1,0
1,0,1,1,0,0,4942,1107,87,0,3,2,86,2,2,0
0,0,0,0,0,0,4895,1088,182,0,2,1,244,0,3,2
2,0,2,2,1,0,4879,1078,127,0,3,2,138,1,5,1
0,0,0,0,0,0,4895,1084,163,0,4,2,213,3,5,0
0,0,0,0,0,0,4984,1069,114,0,3,0,104,0,1,0
0,0,0,0,0,0,4865,1109,74,0,4,3,73,0,1,0
1,0,1,1,1,0,4957,1093,100,0,1,0,95,0,0,0
0,0,0,0,0,0,4913,1095,166,0,3,3,219,0,1,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,102,0,1,1,101,1,2,0
0,0,0,0,0,0,4922,1104,158,0,3,2,153,1,3,1
0,0,0,0,0,0,4865,1092,61,0,2,0,87,2,1,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,223,0,4,2,267,0,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,140,0,3,0,118,0,5,1
2,0,2,2,1,1,4903,1109,166,0,2,0,225,2,6,0
2,0,2,2,0,0,4896,1102,198,0,0,3,193,0,2,1
0,0,0,0,0,0,4910,1065,152,0,3,1,206,1,5,3
1,0,1,1,1,0,4957,1065,116,0,7,0,141,2,0,0
0,0,0,0,0,0,4908,1091,54,0,3,1,85,0,1,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,34,0,1,1,27,0,0,0
1,0,1,1,0,0,4916,1089,210,0,2,1,239,0,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4955,1086,229,0,8,2,198,2,3,1
0,0,0,0,0,0,4915,1091,277,0,4,0,337,0,5,4
1,0,1,1,0,1,4861,1109,318,0,4,4,402,5,3,2
1,0,1,1,0,0,4885,1083,111,0,5,0,122,0,3,1
0,0,0,0,0,0,4889,1088,129,0,4,0,116,2,1,0
1,0,1,1,1,0,4880,1108,180,0,2,2,183,1,3,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
2,0,2,2,1,0,4959,1087,178,0,0,0,234,0,1,1
0,0,0,0,0,0,4863,1089,267,0,4,8,242,1,1,4
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,108,0,2,0,111,2,0,1
0,0,0,0,0,0,4831,1119,43,0,2,0,22,1,0,1
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,187,0,2,1,215,0,0,1
3,0,3,3,1,0,4872,1106,318,0,6,3,316,2,5,5
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,94,0,3,2,88,1,1,3
