vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,0,4944,1080,231,0,1,1,242,3,3,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4835,1121,248,0,6,2,247,1,6,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,123,0,1,1,109,1,2,0
1,0,1,1,0,0,4883,1062,177,0,7,2,151,1,2,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,303,1,3,3,333,1,1,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,115,0,2,0,126,1,0,1
0,0,0,0,0,0,4874,1106,131,0,1,0,160,1,0,1
0,0,0,0,0,0,4874,1080,205,0,3,2,180,1,5,3
0,0,0,0,0,0,4938,1074,96,0,1,0,98,0,1,0
2,0,2,2,0,0,4890,1099,368,0,1,4,463,2,7,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,116,0,1,4,192,2,1,1
0,0,0,0,0,0,4886,1116,206,0,3,2,246,4,2,1
0,0,0,0,0,0,4869,1105,86,0,1,0,55,1,4,0
0,0,0,0,0,0,4858,1098,119,0,1,1,94,0,1,0
1,0,1,1,0,0,4938,1110,35,0,1,2,36,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,200,0,4,1,180,1,1,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,71,0,2,0,48,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4911,1075,172,0,0,2,167,1,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,69,0,1,0,87,0,0,0
0,0,0,0,0,0,4943,1107,89,0,2,2,72,2,2,0
0,0,0,0,0,0,4895,1088,99,0,1,1,104,1,1,0
0,0,0,0,0,0,4881,1078,338,0,5,2,382,2,6,1
0,0,0,0,0,0,4895,1084,273,0,6,2,296,2,8,1
0,0,0,0,0,0,4983,1069,211,0,3,0,228,1,0,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,1,0,4957,1093,68,0,1,0,51,0,0,0
0,0,0,0,0,0,4913,1095,339,0,4,3,400,1,7,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,140,0,2,1,167,1,2,1
0,0,0,0,0,0,4922,1104,159,0,2,1,144,1,3,0
0,0,0,0,0,0,4864,1092,263,0,3,0,291,4,2,3
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,152,0,1,1,143,2,0,1
1,0,1,1,0,1,4974,1099,135,0,3,0,94,0,2,0
0,0,0,0,0,0,4905,1109,146,0,2,0,145,1,3,0
1,0,1,1,0,0,4897,1102,114,0,2,1,157,0,0,1
2,0,2,2,1,0,4908,1065,215,0,3,4,158,1,1,0
0,0,0,0,0,0,4959,1065,143,0,6,0,206,2,1,0
0,0,0,0,0,0,4908,1091,38,0,3,1,34,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,43,0,0,1,36,0,1,0
0,0,0,0,0,0,4917,1089,300,0,3,2,344,1,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,264,0,9,1,291,3,6,2
0,0,0,0,0,0,4915,1091,250,0,4,2,302,0,2,5
3,0,3,3,1,0,4860,1109,265,0,6,3,258,3,3,1
1,0,1,1,0,0,4885,1083,80,0,5,0,72,0,1,1
1,0,1,1,0,0,4888,1088,275,0,5,0,282,1,6,0
0,0,0,0,0,0,4881,1108,223,0,6,0,250,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,66,0,0,0,72,0,1,0
0,0,0,0,0,0,4863,1089,134,0,3,6,109,2,2,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,214,0,5,0,275,2,4,2
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4958,1108,252,0,3,1,283,1,3,3
1,0,1,1,0,0,4874,1106,212,0,4,3,198,1,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,184,0,4,4,179,1,2,4
