vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,0,4946,1080,98,0,1,2,88,1,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,256,0,7,2,212,3,5,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,128,0,0,1,103,0,3,0
1,0,1,1,1,0,4884,1062,236,0,12,0,241,3,1,2
0,0,0,0,0,0,4897,1106,147,0,2,0,218,0,4,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,120,0,1,2,117,2,1,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,42,0,3,0,34,0,0,0
0,0,0,0,0,0,4874,1106,166,0,1,3,188,1,1,0
0,0,0,0,0,0,4873,1080,175,0,7,2,147,2,2,2
1,0,1,1,0,0,4937,1074,207,0,4,1,188,0,3,0
0,0,0,0,0,0,4894,1099,174,0,5,1,185,2,3,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,0,1,4902,1076,76,0,1,2,110,1,0,1
0,0,0,0,0,0,4886,1116,181,0,4,2,194,2,1,0
0,0,0,0,0,0,4869,1105,74,0,1,0,64,1,3,0
0,0,0,0,0,0,4858,1098,147,0,1,1,156,0,1,1
1,0,1,1,0,0,4938,1110,35,0,1,2,35,2,0,0
1,0,1,1,0,0,4926,1095,52,0,0,1,54,1,0,0
0,0,0,0,0,0,4859,1144,133,0,5,1,152,1,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,110,0,2,1,127,1,0,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,0,0,4911,1075,229,0,2,2,231,1,1,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,89,0,1,1,94,0,1,0
1,0,1,1,0,0,4942,1107,112,0,3,2,108,2,2,0
0,0,0,0,0,0,4895,1088,140,0,2,1,145,1,1,0
2,0,2,2,1,0,4879,1078,124,0,2,2,131,1,4,1
0,0,0,0,0,0,4895,1084,221,0,4,3,300,2,7,1
0,0,0,0,0,0,4984,1069,144,0,2,0,160,0,3,0
0,0,0,0,0,0,4865,1109,71,0,4,3,41,0,1,0
1,0,1,1,1,0,4957,1093,70,0,0,0,50,0,0,0
0,0,0,0,0,0,4913,1095,129,0,1,3,142,0,1,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,103,0,1,1,101,1,2,0
0,0,0,0,0,0,4922,1104,163,0,3,2,158,1,3,1
0,0,0,0,0,0,4865,1092,68,0,2,0,88,2,1,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,226,0,5,2,282,1,4,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,163,0,3,0,122,0,5,0
2,0,2,2,1,1,4903,1109,166,0,2,0,139,2,6,0
1,0,1,1,0,0,4897,1102,153,0,0,2,213,0,1,1
0,0,0,0,0,0,4910,1065,136,0,3,1,162,1,2,3
1,0,1,1,1,0,4958,1065,106,0,6,0,131,1,0,0
0,0,0,0,0,0,4908,1091,42,0,3,1,38,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,32,0,1,1,26,0,0,0
1,0,1,1,0,0,4916,1089,215,0,2,1,253,0,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4955,1086,237,0,9,2,209,2,4,1
0,0,0,0,0,0,4915,1091,282,0,7,0,374,0,3,4
2,0,2,2,0,1,4860,1109,308,0,6,4,347,5,3,2
1,0,1,1,0,0,4885,1083,150,0,5,0,188,0,3,1
0,0,0,0,0,0,4889,1088,128,0,4,0,115,2,2,0
1,0,1,1,1,0,4880,1108,202,0,2,2,219,1,2,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
2,0,2,2,1,0,4959,1087,148,0,1,1,216,0,2,1
1,0,1,1,0,0,4862,1089,257,0,4,8,253,1,1,3
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,143,0,2,0,197,2,1,1
0,0,0,0,0,0,4831,1119,42,0,2,0,26,1,0,1
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,204,0,2,1,198,0,2,0
4,0,4,4,1,0,4871,1106,325,0,5,3,299,2,4,4
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,104,0,4,2,108,1,1,3
