21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
263	138	97	2054	0	0	0	0
2	0	3	2007	0	0	0	0
199	69	79	2052	0	0	0	0
3	0	0	2009	0	0	0	0
100	49	59	2015	0	0	0	0
222	105	90	2050	0	0	0	0
50	17	18	2018	0	0	0	0
1	0	1	2008	0	0	0	0
341	164	145	2060	0	0	0	0
27	16	9	2010	0	0	0	0
85	41	21	2015	0	0	0	0
148	82	63	2050	0	0	0	0
124	47	29	2049	0	0	0	0
108	77	50	2013	0	0	0	0
416	207	139	2064	0	0	0	0
7	5	4	2006	0	0	0	0
84	39	42	2020	0	0	0	0
156	95	74	2035	0	0	0	0
59	26	30	2028	0	0	0	0
122	66	62	2039	0	0	0	0
25	18	11	2015	0	0	0	0
19	6	6	2011	0	0	0	0
272	124	124	2035	0	0	0	0
5	0	1	2007	0	0	0	0
64	25	24	2030	0	0	0	0
10	1	0	2009	0	0	0	0
175	81	73	2034	0	0	0	0
18	6	9	2013	0	0	0	0
56	38	27	2016	0	0	0	0
68	22	21	2025	0	0	0	0
75	34	41	2013	0	0	0	0
322	154	130	2060	0	0	0	0
136	74	36	2045	0	0	0	0
91	46	35	2015	0	0	0	0
32	16	12	2025	0	0	0	0
71	34	45	2016	0	0	0	0
399	179	178	2070	0	0	0	0
3	0	1	2006	0	0	0	0
182	97	53	2044	0	0	0	0
249	107	93	2058	0	0	0	0
128	46	43	2025	0	0	0	0
21	10	5	2015	0	0	0	0
50	43	22	2024	0	0	0	0
8	3	1	2006	0	0	0	0
48	35	24	2017	0	0	0	0
60	27	29	2024	0	0	0	0
68	25	28	2019	0	0	0	0
137	58	58	2032	0	0	0	0
205	108	109	2034	0	0	0	0
179	66	64	2033	0	0	0	0
38	15	8	2023	0	0	0	0
20	2	7	2011	0	0	0	0
38	36	15	2012	0	0	0	0
334	126	115	2054	0	0	0	0
18	9	11	2011	0	0	0	0
8	0	6	2007	0	0	0	0
308	114	118	2058	0	0	0	0
291	134	130	2056	0	0	0	0
208	112	90	2052	0	0	0	0
79	33	33	2029	0	0	0	0
307	139	109	2047	0	0	0	0
161	71	78	2022	0	0	0	0
30	4	8	2013	0	0	0	0
166	86	72	2020	0	0	0	0
132	54	47	2033	0	0	0	0
25	11	12	2007	0	0	0	0
251	119	85	2040	0	0	0	0
19	6	10	2013	0	0	0	0
8	4	3	2011	0	0	0	0
93	49	30	2023	0	0	0	0
203	70	82	2048	0	0	0	0
2	2	1	2006	0	0	0	0
141	98	67	2048	0	0	0	0
5	3	5	2007	0	0	0	0
71	54	40	2016	0	0	0	0
181	85	56	2044	0	0	0	0
19	14	15	2013	0	0	0	0
143	65	43	2047	0	0	0	0
142	92	65	2037	0	0	0	0
207	146	94	2040	0	0	0	0
376	208	142	2060	0	0	0	0
206	84	59	2022	0	0	0	0
80	38	33	2020	0	0	0	0
14	3	4	2014	0	0	0	0
27	6	6	2008	0	0	0	0
262	146	133	2051	0	0	0	0
127	96	65	2027	0	0	0	0
215	89	88	2059	0	0	0	0
50	39	12	2015	0	0	0	0
50	26	28	2018	0	0	0	0
159	78	73	2035	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
249	179	119	2055	0	0	0	0
110	80	49	2027	0	0	0	0
96	36	28	2016	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
115	60	55	2026	0	0	0	0
4	3	2	2006	0	0	0	0
106	54	53	2027	0	0	0	0
63	32	12	2023	0	0	0	0
62	22	21	2023	0	0	0	0
126	79	67	2027	0	0	0	0
7	2	1	2010	0	0	0	0
17	8	17	2024	0	0	0	0
42	18	11	2013	0	0	0	0
279	154	122	2039	0	0	0	0
8	3	3	2009	0	0	0	0
155	69	47	2036	0	0	0	0
5	7	4	2014	0	0	0	0
74	47	35	2019	0	0	0	0
137	78	67	2028	0	0	0	0
246	112	112	2058	0	0	0	0
42	23	17	2011	0	0	0	0
23	24	7	2016	0	0	0	0
99	50	38	2034	0	0	0	0
187	85	76	2033	0	0	0	0
170	92	73	2042	0	0	0	0
153	61	73	2026	0	0	0	0
13	6	9	2009	0	0	0	0
