vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,257,0,3,3,289,3,1,3
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4834,1121,189,0,7,2,203,1,2,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,116,0,1,1,101,1,2,0
1,0,1,1,0,0,4883,1062,233,0,7,1,227,1,2,1
0,0,0,0,0,0,4897,1106,53,0,3,0,44,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,322,0,2,4,382,2,2,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,72,0,2,0,84,0,1,0
0,0,0,0,0,0,4874,1106,160,0,2,1,177,2,2,1
0,0,0,0,0,0,4874,1080,149,0,3,2,94,1,3,1
0,0,0,0,0,0,4938,1074,115,0,1,0,127,0,2,0
2,0,2,2,0,0,4891,1099,377,0,1,2,441,1,7,3
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,67,0,1,2,111,1,0,0
0,0,0,0,0,0,4886,1116,189,0,3,1,165,3,1,0
0,0,0,0,0,0,4869,1105,78,0,1,0,59,1,6,0
1,0,1,1,0,1,4857,1098,155,0,1,1,127,0,2,1
1,0,1,1,0,0,4938,1110,33,0,1,2,29,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,0,0,4857,1144,256,0,3,1,291,2,2,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,82,0,2,0,55,1,1,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4911,1075,174,0,0,2,181,1,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,66,0,1,0,65,0,0,0
0,0,0,0,0,0,4943,1107,75,0,2,2,55,2,2,0
0,0,0,0,0,0,4895,1088,82,0,1,1,75,0,0,0
0,0,0,0,0,0,4881,1078,319,0,9,1,341,1,7,1
0,0,0,0,0,0,4895,1084,138,0,4,2,147,2,4,0
0,0,0,0,0,0,4984,1069,87,0,2,0,94,0,0,0
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,1,0,4957,1093,88,0,1,0,71,0,0,0
0,0,0,0,0,0,4913,1095,384,0,5,4,436,2,8,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4978,1069,176,0,4,1,193,2,2,1
0,0,0,0,0,0,4922,1104,235,0,3,1,266,1,3,1
0,0,0,0,0,0,4865,1092,105,0,2,0,131,2,0,2
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,59,0,1,2,58,1,0,1
1,0,1,1,0,1,4974,1099,88,0,3,0,45,0,2,0
0,0,0,0,0,0,4905,1109,81,0,1,0,53,1,3,0
1,0,1,1,0,0,4897,1102,132,0,1,1,146,0,1,2
2,0,2,2,1,0,4908,1065,256,0,3,4,192,1,1,1
0,0,0,0,0,0,4959,1065,147,0,6,1,189,2,1,0
0,0,0,0,0,0,4908,1091,42,0,3,1,36,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,45,0,0,1,50,0,0,0
0,0,0,0,0,0,4917,1089,304,0,2,2,319,1,3,5
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4954,1086,287,0,10,2,304,3,5,2
0,0,0,0,0,0,4915,1091,267,0,4,2,338,0,4,7
3,0,3,3,1,0,4861,1109,234,0,5,3,219,2,2,1
1,0,1,1,0,0,4885,1083,80,0,4,0,87,0,2,3
0,0,0,0,0,0,4889,1088,306,0,4,1,290,1,4,2
0,0,0,0,0,0,4881,1108,156,0,2,0,170,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4961,1087,138,0,0,1,200,0,1,0
0,0,0,0,0,0,4863,1089,143,0,3,6,117,2,2,2
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,219,0,0,0,270,2,5,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,109,0,1,1,79,0,1,1
1,0,1,1,0,0,4874,1106,201,0,4,3,195,1,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,187,0,5,3,160,1,1,2
