vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,167,0,1,3,139,0,3,1
0,0,0,0,0,0,4300,1681,37,0,0,1,32,0,0,0
1,0,1,1,0,0,4390,1634,200,0,11,2,196,3,5,1
1,0,1,1,1,0,4320,1672,123,0,3,1,90,1,1,0
0,0,0,0,0,0,4268,1689,69,0,2,4,87,0,0,0
0,0,0,0,0,0,4336,1667,22,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4285,1660,177,0,4,0,151,1,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,0,0,4329,1667,191,0,6,2,151,1,4,0
1,0,1,1,0,0,4327,1672,199,0,5,3,202,0,3,1
3,0,3,3,2,0,4288,1691,127,0,4,0,110,1,0,2
1,0,1,1,0,1,4290,1695,177,0,3,1,158,2,3,0
0,0,0,0,0,0,4319,1662,30,0,2,1,11,0,1,1
0,0,0,0,0,0,4304,1650,217,0,3,1,247,1,3,0
0,0,0,0,0,0,4328,1684,151,0,4,0,197,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,101,0,1,2,107,1,1,0
0,0,0,0,0,0,4305,1676,47,0,2,0,51,0,3,1
1,0,1,1,0,1,4315,1687,124,0,3,1,89,1,2,0
0,0,0,0,0,0,4310,1664,212,0,4,0,189,1,3,2
0,0,0,0,0,0,4315,1641,67,0,4,1,70,1,0,0
0,0,0,0,0,0,4402,1645,192,0,5,1,207,3,4,1
1,0,1,1,0,0,4377,1645,119,0,3,0,90,0,0,0
4,0,4,4,0,1,4309,1690,327,0,4,2,309,0,2,2
0,0,0,0,0,0,4323,1661,16,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,296,0,4,1,294,2,5,2
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
2,0,2,2,1,1,4324,1694,250,0,4,3,258,2,6,1
0,0,0,0,0,0,4350,1702,92,0,2,1,88,1,1,0
0,0,0,0,0,0,4320,1660,309,0,11,4,282,3,7,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,179,1,2,1,191,0,0,0
1,0,1,1,0,0,4349,1702,439,0,11,4,349,2,4,0
0,0,0,0,0,0,4274,1699,178,0,7,5,166,0,1,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,108,0,4,0,103,1,0,0
0,0,0,0,0,0,4325,1651,44,0,0,0,41,0,1,0
1,0,1,1,1,0,4392,1654,275,0,4,4,245,4,6,1
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
1,0,1,1,1,0,4313,1644,393,0,9,3,387,2,4,4
1,0,1,1,0,0,4268,1666,250,0,6,4,264,0,3,1
0,0,0,0,0,0,4316,1703,129,0,1,1,116,0,3,0
0,0,0,0,0,0,4358,1641,159,0,8,2,136,3,2,1
2,0,2,2,0,1,4278,1662,416,0,12,2,361,5,8,3
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,150,0,2,1,171,0,3,2
0,0,0,0,0,0,4333,1667,64,0,0,1,40,0,0,0
0,0,0,0,0,0,4307,1668,63,0,4,1,45,1,0,4
0,0,0,0,0,0,4348,1678,152,0,5,1,157,0,3,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,177,0,2,1,127,1,0,2
1,0,1,1,0,0,4367,1633,85,0,5,0,88,0,1,0
0,0,0,0,0,0,4333,1672,71,0,5,0,55,2,4,0
2,0,2,2,1,1,4287,1686,246,0,10,4,245,2,2,1
0,0,0,0,0,0,4320,1650,188,0,5,2,146,1,4,0
0,0,0,0,0,0,4389,1655,64,0,3,1,80,0,2,0
1,0,1,1,1,0,4321,1680,510,0,11,4,411,4,6,4
0,0,0,0,0,0,4307,1668,152,0,4,1,148,0,2,0
2,0,2,2,0,0,4324,1643,244,0,6,3,184,2,1,1
0,0,0,0,0,0,4304,1672,111,0,0,1,129,1,1,0
3,0,3,3,1,0,4348,1637,466,0,8,4,443,4,7,2
3,0,3,3,0,0,4323,1662,433,0,7,3,397,4,4,3
2,0,2,2,0,0,4371,1674,166,0,2,1,186,0,2,1
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,240,0,8,2,288,0,1,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,128,0,1,3,102,0,1,1
1,0,1,1,1,0,4362,1698,293,0,9,5,289,4,5,0
0,0,0,0,0,0,4416,1651,49,0,2,2,45,1,0,0
1,0,1,1,0,0,4304,1678,82,0,4,0,63,0,1,0
1,0,1,1,0,0,4405,1654,98,0,2,2,118,1,1,0
0,0,0,0,0,0,4292,1652,286,1,4,8,263,1,1,1
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,82,0,0,1,73,0,2,0
2,0,2,2,0,0,4372,1653,240,0,6,0,211,1,0,2
2,0,2,2,0,0,4299,1701,248,0,4,1,227,2,4,1
