vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,102,0,4,1,53,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
1,0,1,1,0,0,4336,1667,109,0,1,2,104,1,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,168,0,5,3,207,0,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4328,1667,309,0,6,4,248,4,4,1
0,0,0,0,0,0,4328,1672,147,0,4,3,150,0,2,3
0,0,0,0,0,0,4290,1691,184,0,4,0,166,2,4,1
0,0,0,0,0,0,4291,1695,72,0,4,2,60,1,1,1
0,0,0,0,0,0,4318,1662,154,0,5,1,158,1,3,1
0,0,0,0,0,0,4302,1650,178,0,5,3,176,4,3,0
0,0,0,0,0,0,4328,1684,58,0,2,0,83,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4325,1653,265,0,9,2,248,1,2,1
0,0,0,0,0,0,4305,1676,107,0,3,0,117,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,147,0,2,0,164,1,6,0
1,0,1,1,0,0,4314,1641,152,0,4,4,171,1,3,1
1,0,1,1,0,1,4399,1645,286,0,12,3,295,6,6,1
1,0,1,1,0,0,4375,1645,284,0,6,2,325,2,5,2
1,0,1,1,0,0,4310,1690,195,0,4,5,171,2,3,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,1,4264,1664,104,0,2,1,101,2,1,2
1,0,1,1,0,1,4330,1655,284,0,3,5,325,3,9,3
0,0,0,0,0,0,4269,1690,100,0,4,0,133,1,1,1
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4349,1702,138,0,3,2,115,2,3,0
1,0,1,1,1,0,4316,1660,384,0,6,3,385,7,3,5
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,224,0,4,2,268,0,3,1
0,0,0,0,0,0,4346,1702,313,0,6,2,289,5,4,1
