vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,87,0,4,1,108,1,2,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
2,0,2,2,1,1,4832,1121,284,0,9,1,253,3,6,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,198,0,3,1,171,0,2,0
0,0,0,0,0,0,4885,1062,250,0,8,0,249,2,4,0
0,0,0,0,0,0,4897,1106,122,0,3,0,125,0,3,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,255,0,3,2,287,2,3,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,73,0,2,0,90,0,1,0
0,0,0,0,0,0,4874,1106,275,0,2,3,354,1,4,0
0,0,0,0,0,0,4874,1080,96,0,2,0,79,1,1,0
0,0,0,0,0,0,4938,1074,129,0,5,0,106,0,3,2
1,0,1,1,0,0,4893,1099,101,0,2,1,100,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,38,0,1,0,66,1,0,0
0,0,0,0,0,0,4886,1116,160,0,4,1,171,2,3,0
0,0,0,0,0,0,4869,1105,187,0,3,0,200,1,4,1
0,0,0,0,0,0,4858,1098,161,0,3,1,184,1,6,1
1,0,1,1,0,0,4938,1110,33,0,1,2,29,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,136,0,5,1,158,1,1,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,107,0,2,0,112,1,0,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,185,0,2,1,208,1,2,4
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,55,0,3,0,58,0,1,0
0,0,0,0,0,0,4943,1107,100,0,2,1,78,2,3,0
0,0,0,0,0,0,4895,1088,104,0,2,1,87,0,2,1
2,0,2,2,1,0,4879,1078,147,0,3,2,133,1,5,1
0,0,0,0,0,0,4893,1084,207,0,6,2,170,4,2,1
0,0,0,0,0,0,4984,1069,80,0,2,0,39,0,0,0
0,0,0,0,0,0,4865,1109,177,0,3,5,243,1,2,1
1,0,1,1,1,0,4957,1093,106,0,0,0,81,0,1,0
0,0,0,0,0,0,4913,1095,187,0,2,1,170,0,5,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,114,0,1,1,119,1,2,0
0,0,0,0,0,0,4922,1104,204,0,2,1,211,1,5,1
1,0,1,1,0,0,4864,1092,40,0,1,0,47,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
1,0,1,1,1,0,4974,1099,133,0,2,1,146,0,4,3
0,0,0,0,0,0,4905,1109,81,0,1,0,53,1,3,0
1,0,1,1,0,0,4897,1102,68,0,0,2,68,0,2,1
0,0,0,0,0,0,4910,1065,132,0,3,1,103,1,2,0
2,0,2,2,1,0,4957,1065,181,0,6,0,279,1,2,0
0,0,0,0,0,0,4908,1091,35,0,2,1,38,0,0,1
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,34,0,0,1,32,0,0,0
0,0,0,0,0,0,4917,1089,146,0,4,1,162,0,3,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
2,0,2,2,0,0,4954,1086,336,0,12,1,303,2,4,2
1,0,1,1,0,0,4914,1091,232,0,4,0,284,0,2,6
0,0,0,0,0,0,4863,1109,161,0,4,3,180,3,1,0
2,0,2,2,0,0,4884,1083,165,0,6,1,166,0,1,1
0,0,0,0,0,0,4888,1088,86,0,2,0,50,2,2,1
0,0,0,0,0,0,4881,1108,67,0,1,0,62,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
1,0,1,1,1,0,4960,1087,200,0,0,1,264,0,3,2
0,0,0,0,0,0,4863,1089,265,0,6,7,223,1,1,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,135,0,2,0,158,2,3,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,210,0,5,1,199,0,1,0
1,0,1,1,0,0,4874,1106,175,0,4,1,180,2,3,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,184,0,3,3,202,2,5,2
