vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,41,0,1,2,42,1,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,69,0,3,1,44,3,1,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,1,4974,1059,233,0,3,2,197,2,5,1
0,0,0,0,0,0,4881,1062,454,0,13,2,434,5,1,3
1,0,1,1,0,0,4895,1106,83,0,6,0,53,1,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
2,0,2,2,0,1,4890,1105,206,0,4,3,205,3,1,2
0,0,0,0,0,0,4873,1109,172,0,4,1,147,1,2,1
0,0,0,0,0,0,4911,1075,115,0,2,2,92,1,4,0
3,0,3,3,0,2,4870,1106,469,0,7,4,437,2,4,1
0,0,0,0,0,0,4873,1080,81,0,3,0,60,2,1,0
2,0,2,2,1,0,4936,1074,304,0,11,4,309,0,9,1
0,0,0,0,0,0,4893,1099,133,0,1,2,154,1,3,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,0,1,4902,1076,136,0,1,1,157,1,0,2
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
1,0,1,1,0,0,4857,1098,152,0,1,2,128,0,2,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
1,0,1,1,0,0,4926,1095,64,0,0,1,36,1,1,0
0,0,0,0,0,0,4857,1144,124,0,3,0,99,3,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,374,0,7,2,313,2,3,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,89,0,1,0,123,0,2,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
2,0,2,2,0,0,4892,1088,393,0,6,3,384,2,2,3
0,0,0,0,0,0,4881,1078,212,0,5,3,146,1,1,2
0,0,0,0,0,0,4896,1084,299,0,5,5,317,1,6,0
1,0,1,1,1,0,4983,1069,254,0,4,2,269,0,0,2
0,0,0,0,0,0,4865,1109,69,0,4,3,38,0,1,0
0,0,0,0,0,0,4957,1093,115,0,1,2,99,1,2,0
1,0,1,1,0,0,4911,1095,167,0,5,3,178,1,0,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4978,1069,538,0,9,6,472,3,1,2
1,0,1,1,1,0,4920,1104,326,0,3,4,332,2,10,0
0,0,0,0,0,0,4867,1092,53,0,4,1,73,0,0,1
0,0,0,0,0,0,4855,1080,70,0,2,2,58,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4905,1109,294,0,8,1,275,1,3,0
1,0,1,1,0,0,4894,1102,327,0,11,4,351,4,3,3
1,0,1,1,0,0,4907,1065,399,0,4,7,381,4,5,1
0,0,0,0,0,0,4960,1065,197,0,8,1,166,0,3,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
2,0,2,2,0,0,4925,1105,245,0,6,2,265,0,3,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,0,0,4913,1089,428,0,8,3,417,3,5,5
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,250,0,1,3,340,1,3,1
2,0,2,2,0,0,4953,1086,335,0,10,0,298,3,4,4
0,0,0,0,0,0,4915,1091,124,0,2,0,140,0,3,3
0,0,0,0,0,0,4864,1109,210,0,7,3,181,2,3,2
1,0,1,1,0,0,4885,1083,150,0,2,1,160,0,2,1
4,0,4,4,0,1,4884,1088,219,0,7,1,222,3,3,2
2,0,2,2,0,1,4879,1108,242,0,2,4,253,1,6,2
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4957,1087,432,0,10,5,483,4,6,2
1,0,1,1,0,0,4862,1089,270,0,9,5,260,1,2,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,0,0,4904,1096,323,0,5,2,340,4,2,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,194,0,3,2,215,1,2,0
0,0,0,0,0,0,4874,1106,161,0,5,3,152,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,1,0,4842,1098,231,1,3,4,193,4,6,2
