vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,68,0,3,1,66,1,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,317,0,7,4,354,3,8,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,1,4976,1059,183,0,5,1,165,0,3,0
0,0,0,0,0,0,4885,1062,260,0,8,0,223,4,1,0
0,0,0,0,0,0,4897,1106,168,0,4,0,203,0,4,3
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,251,0,4,2,312,1,5,4
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,64,0,2,0,91,0,1,0
0,0,0,0,0,0,4874,1106,61,0,0,0,67,1,1,0
0,0,0,0,0,0,4874,1080,94,0,2,0,74,1,1,0
0,0,0,0,0,0,4938,1074,117,0,4,0,98,0,2,3
1,0,1,1,0,0,4893,1099,80,0,2,1,75,0,0,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,39,0,1,1,66,1,0,0
1,0,1,1,0,0,4885,1116,178,0,4,2,199,2,2,0
0,0,0,0,0,0,4869,1105,160,0,3,0,171,2,4,1
0,0,0,0,0,0,4858,1098,144,0,3,2,167,0,5,0
1,0,1,1,0,0,4938,1110,38,0,2,2,41,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,101,0,3,1,120,1,0,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,68,0,2,1,41,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,240,0,3,1,265,2,2,3
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,53,0,3,0,73,0,0,0
0,0,0,0,0,0,4943,1107,97,0,3,1,94,2,6,0
0,0,0,0,0,0,4895,1088,46,0,1,1,44,0,0,0
1,0,1,1,1,0,4880,1078,158,0,2,3,169,1,3,1
0,0,0,0,0,0,4893,1084,232,0,6,2,253,4,2,1
0,0,0,0,0,0,4984,1069,80,0,2,0,42,0,0,0
0,0,0,0,0,0,4865,1109,114,0,3,5,143,0,1,0
1,0,1,1,1,0,4957,1093,62,0,0,0,31,0,1,0
0,0,0,0,0,0,4913,1095,208,0,2,1,232,1,4,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,128,0,1,1,141,1,1,0
0,0,0,0,0,0,4922,1104,174,0,2,1,176,1,3,1
1,0,1,1,0,0,4864,1092,40,0,1,0,47,2,0,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4936,1083,76,0,4,1,57,0,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,146,0,2,1,195,0,6,3
0,0,0,0,0,0,4905,1109,94,0,2,0,71,1,3,1
1,0,1,1,0,0,4897,1102,68,0,0,2,67,0,1,1
0,0,0,0,0,0,4910,1065,124,0,3,1,106,1,2,0
3,0,3,3,1,0,4956,1065,121,0,5,0,163,1,0,0
0,0,0,0,0,0,4908,1091,35,0,2,1,38,0,0,1
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,48,0,0,1,37,0,0,0
0,0,0,0,0,0,4917,1089,142,0,4,1,147,0,3,5
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
3,0,3,3,1,0,4953,1086,226,0,8,0,221,2,4,2
0,0,0,0,0,0,4915,1091,202,0,1,0,271,0,3,6
0,0,0,0,0,0,4863,1109,158,0,4,3,192,3,3,0
2,0,2,2,0,0,4884,1083,118,0,6,1,123,0,1,1
0,0,0,0,0,0,4888,1088,78,0,2,0,49,2,2,1
0,0,0,0,0,0,4881,1108,57,0,1,0,54,1,1,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
1,0,1,1,1,0,4960,1087,132,0,0,0,169,1,3,1
1,0,1,1,1,0,4862,1089,279,0,6,7,300,3,2,5
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,199,0,4,0,259,2,1,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,161,0,1,1,122,0,0,1
1,0,1,1,0,0,4874,1106,187,0,4,1,202,2,6,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,162,0,4,2,129,2,2,2
