vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
2,0,2,2,0,0,4329,1657,232,0,7,1,199,0,3,4
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4391,1634,415,0,15,9,278,2,3,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
1,0,1,1,0,1,4336,1667,182,0,2,2,230,1,4,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
0,0,0,0,0,0,4287,1660,252,0,7,3,260,0,4,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4330,1667,420,0,12,3,359,3,5,2
0,0,0,0,0,0,4328,1672,152,0,3,3,122,0,2,3
1,0,1,1,0,0,4288,1691,279,0,6,2,208,3,5,1
0,0,0,0,0,0,4291,1695,77,0,4,2,61,1,1,1
0,0,0,0,0,0,4319,1662,24,0,2,1,14,0,1,1
1,0,1,1,0,0,4300,1650,362,1,9,4,376,4,4,3
0,0,0,0,0,0,4328,1684,123,0,3,0,101,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,219,0,7,4,239,4,2,3
0,0,0,0,0,0,4305,1676,87,0,4,0,67,0,4,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,69,0,1,0,33,1,2,0
0,0,0,0,0,0,4315,1641,205,0,6,4,215,1,1,0
0,0,0,0,0,0,4402,1645,253,0,4,1,229,4,3,1
2,0,2,2,0,0,4375,1645,280,0,6,1,259,2,2,0
1,0,1,1,0,0,4310,1690,340,0,4,4,305,2,3,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4264,1664,107,0,2,1,85,2,2,0
1,0,1,1,0,1,4332,1655,395,0,9,3,331,1,8,1
0,0,0,0,0,0,4269,1690,53,0,1,0,50,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
2,0,2,2,1,0,4348,1702,260,0,4,3,248,1,4,0
0,0,0,0,0,0,4320,1660,344,0,10,3,339,4,5,1
