14	3	2	1006	0	0	0	0
30	14	16	1028	0	0	0	0
0	0	1	1004	0	0	0	0
562	226	205	1107	0	0	0	0
2	4	4	1004	0	0	0	0
375	156	128	1072	0	0	0	0
589	269	247	1121	0	0	0	0
393	200	156	1085	0	0	0	0
416	241	178	1085	0	0	0	0
146	68	67	1037	0	0	0	0
93	60	44	1022	0	0	0	0
16	14	16	1007	0	0	0	0
1	1	3	1005	0	0	0	0
27	11	8	1010	0	0	0	0
305	132	145	1062	0	0	0	0
11	1	5	1006	0	0	0	0
10	5	2	1010	0	0	0	0
50	17	17	1016	0	0	0	0
9	0	2	1005	0	0	0	0
92	42	39	1022	0	0	0	0
1	0	0	1007	0	0	0	0
152	75	50	1025	0	0	0	0
380	116	144	1059	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
11	2	2	1005	0	0	0	0
1	0	0	1004	0	0	0	0
92	31	43	1008	0	0	0	0
563	244	234	1101	0	0	0	0
12	5	4	1006	0	0	0	0
119	62	59	1027	0	0	0	0
272	118	111	1028	0	0	0	0
73	39	20	1013	0	0	0	0
132	51	37	1016	0	0	0	0
348	174	126	1070	0	0	0	0
115	46	39	1045	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
7	6	9	1006	0	0	0	0
176	73	78	1030	0	0	0	0
296	124	112	1045	0	0	0	0
16	10	8	1012	0	0	0	0
142	61	57	1026	0	0	0	0
424	219	171	1062	0	0	0	0
17	11	19	1016	0	0	0	0
11	6	4	1014	0	0	0	0
157	89	63	1022	0	0	0	0
87	53	48	1023	0	0	0	0
215	107	72	1034	0	0	0	0
15	4	5	1011	0	0	0	0
243	115	100	1065	0	0	0	0
1	0	0	1004	0	0	0	0
146	47	51	1046	0	0	0	0
44	28	15	1009	0	0	0	0
38	15	25	1006	0	0	0	0
28	21	13	1023	0	0	0	0
517	234	218	1125	0	0	0	0
57	20	17	1018	0	0	0	0
373	186	181	1057	0	0	0	0
131	63	49	1035	0	0	0	0
55	17	16	1011	0	0	0	0
1	0	2	1004	0	0	0	0
19	12	10	1008	0	0	0	0
4	6	0	1008	0	0	0	0
83	32	41	1032	0	0	0	0
269	133	101	1043	0	0	0	0
154	63	85	1025	0	0	0	0
186	83	80	1033	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
24	10	8	1011	0	0	0	0
55	16	14	1021	0	0	0	0
5	2	4	1008	0	0	0	0
418	163	131	1083	0	0	0	0
411	186	161	1095	0	0	0	0
2	0	0	1004	0	0	0	0
242	91	75	1052	0	0	0	0
460	219	172	1113	0	0	0	0
66	31	37	1011	0	0	0	0
19	8	7	1010	0	0	0	0
8	0	1	1007	0	0	0	0
23	6	5	1006	0	0	0	0
16	2	2	1008	0	0	0	0
437	188	191	1083	0	0	0	0
95	36	42	1018	0	0	0	0
68	26	37	1019	0	0	0	0
55	19	28	1018	0	0	0	0
19	9	5	1013	0	0	0	0
396	150	149	1065	0	0	0	0
23	14	5	1009	0	0	0	0
4	1	6	1007	0	0	0	0
296	133	125	1058	0	0	0	0
244	108	98	1033	0	0	0	0
459	213	188	1129	0	0	0	0
195	62	77	1027	0	0	0	0
46	18	14	1014	0	0	0	0
267	95	107	1049	0	0	0	0
0	0	0	1004	0	0	0	0
221	105	112	1061	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
179	92	78	1028	0	0	0	0
74	51	32	1018	0	0	0	0
221	108	101	1038	0	0	0	0
35	19	11	1010	0	0	0	0
2	3	2	1005	0	0	0	0
70	19	34	1018	0	0	0	0
16	7	4	1013	0	0	0	0
1	0	0	1004	0	0	0	0
274	126	114	1055	0	0	0	0
430	189	180	1091	0	0	0	0
123	21	34	1016	0	0	0	0
28	7	7	1005	0	0	0	0
269	117	121	1062	0	0	0	0
536	211	195	1121	0	0	0	0
436	187	181	1076	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
14	4	5	1004	0	0	0	0
70	24	25	1011	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
39	12	21	1018	0	0	0	0
368	156	151	1056	0	0	0	0
211	111	97	1046	0	0	0	0
225	67	87	1049	0	0	0	0
6	0	0	1006	0	0	0	0
137	66	66	1031	0	0	0	0
11	4	6	1009	0	0	0	0
761	304	285	1148	0	0	0	0
0	0	1	1004	0	0	0	0
19	4	7	1008	0	0	0	0
277	137	84	1065	0	0	0	0
200	103	85	1045	0	0	0	0
1	0	0	1004	0	0	0	0
22	6	11	1010	0	0	0	0
504	180	183	1085	0	0	0	0
160	65	71	1054	0	0	0	0
228	133	107	1037	0	0	0	0
540	199	233	1091	0	0	0	0
565	220	184	1113	0	0	0	0
6	0	9	1008	0	0	0	0
159	78	73	1044	0	0	0	0
552	231	197	1118	0	0	0	0
377	153	156	1075	0	0	0	0
39	16	10	1010	0	0	0	0
68	40	29	1025	0	0	0	0
12	9	11	1012	0	0	0	0
180	75	72	1032	0	0	0	0
9	6	2	1006	0	0	0	0
0	0	1	1004	0	0	0	0
7	1	1	1009	0	0	0	0
343	146	133	1058	0	0	0	0
22	1	7	1007	0	0	0	0
345	113	126	1057	0	0	0	0
395	200	163	1093	0	0	0	0
158	60	53	1030	0	0	0	0
9	1	3	1007	0	0	0	0
275	94	133	1050	0	0	0	0
9	5	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
5	2	2	1011	0	0	0	0
12	5	4	1016	0	0	0	0
8	10	6	1006	0	0	0	0
2	0	0	1004	0	0	0	0
424	205	179	1060	0	0	0	0
147	98	51	1047	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
326	137	133	1057	0	0	0	0
469	199	171	1073	0	0	0	0
621	245	235	1105	0	0	0	0
39	21	10	1012	0	0	0	0
23	14	10	1011	0	0	0	0
682	272	269	1144	0	0	0	0
211	80	80	1039	0	0	0	0
260	136	97	1048	0	0	0	0
1	0	1	1009	0	0	0	0
579	222	226	1100	0	0	0	0
265	106	114	1067	0	0	0	0
51	23	22	1015	0	0	0	0
431	158	169	1091	0	0	0	0
47	18	18	1018	0	0	0	0
545	259	263	1116	0	0	0	0
7	7	4	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
222	115	78	1056	0	0	0	0
79	42	41	1026	0	0	0	0
316	153	130	1060	0	0	0	0
353	145	134	1056	0	0	0	0
23	18	8	1010	0	0	0	0
3	0	0	1004	0	0	0	0
7	1	1	1006	0	0	0	0
183	56	71	1033	0	0	0	0
489	168	197	1091	0	0	0	0
4	0	0	1005	0	0	0	0
316	121	134	1055	0	0	0	0
27	11	12	1008	0	0	0	0
625	272	253	1111	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
151	90	60	1039	0	0	0	0
473	224	166	1074	0	0	0	0
355	143	132	1092	0	0	0	0
10	1	5	1005	0	0	0	0
436	170	161	1073	0	0	0	0
32	5	16	1016	0	0	0	0
31	8	9	1017	0	0	0	0
272	92	105	1047	0	0	0	0
24	15	16	1011	0	0	0	0
2	1	1	1005	0	0	0	0
383	178	161	1071	0	0	0	0
278	96	105	1049	0	0	0	0
225	101	107	1029	0	0	0	0
8	4	2	1008	0	0	0	0
406	143	184	1069	0	0	0	0
2	0	0	1004	0	0	0	0
1	5	0	1004	0	0	0	0
386	175	149	1071	0	0	0	0
288	125	116	1055	0	0	0	0
548	249	234	1111	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
200	86	82	1044	0	0	0	0
193	71	70	1051	0	0	0	0
401	162	161	1095	0	0	0	0
484	222	190	1078	0	0	0	0
496	230	203	1081	0	0	0	0
494	197	190	1080	0	0	0	0
156	61	68	1030	0	0	0	0
10	4	4	1004	0	0	0	0
209	108	105	1051	0	0	0	0
12	5	3	1007	0	0	0	0
8	4	1	1012	0	0	0	0
39	11	11	1012	0	0	0	0
228	101	110	1069	0	0	0	0
0	0	0	1004	0	0	0	0
328	129	124	1049	0	0	0	0
73	20	22	1014	0	0	0	0
224	90	70	1036	0	0	0	0
152	58	50	1023	0	0	0	0
156	93	68	1021	0	0	0	0
21	6	14	1006	0	0	0	0
365	146	139	1061	0	0	0	0
94	30	29	1017	0	0	0	0
3	1	1	1004	0	0	0	0
112	42	33	1023	0	0	0	0
433	174	206	1063	0	0	0	0
21	2	1	1006	0	0	0	0
