14	3	2	1006	0	0	0	0
228	169	108	1079	0	0	0	0
0	0	1	1004	0	0	0	0
347	172	161	1083	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
224	99	96	1038	0	0	0	0
29	12	10	1017	0	0	0	0
42	23	17	1014	0	0	0	0
284	163	127	1046	0	0	0	0
11	5	6	1005	0	0	0	0
29	19	23	1014	0	0	0	0
1	1	3	1005	0	0	0	0
195	87	95	1042	0	0	0	0
232	77	70	1048	0	0	0	0
11	1	5	1006	0	0	0	0
63	37	26	1015	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
297	151	104	1064	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
342	158	133	1082	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
70	49	27	1017	0	0	0	0
1	0	0	1004	0	0	0	0
238	114	84	1048	0	0	0	0
347	201	143	1066	0	0	0	0
61	29	25	1025	0	0	0	0
157	78	48	1026	0	0	0	0
14	10	14	1008	0	0	0	0
196	108	85	1019	0	0	0	0
259	154	123	1043	0	0	0	0
94	39	33	1022	0	0	0	0
463	206	181	1094	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
68	25	30	1018	0	0	0	0
329	172	141	1059	0	0	0	0
406	184	200	1071	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
52	22	20	1018	0	0	0	0
1	2	3	1014	0	0	0	0
215	117	72	1044	0	0	0	0
581	287	227	1086	0	0	0	0
45	30	20	1008	0	0	0	0
49	43	20	1025	0	0	0	0
20	6	6	1011	0	0	0	0
277	142	103	1057	0	0	0	0
1	0	0	1004	0	0	0	0
122	45	40	1028	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
198	104	81	1033	0	0	0	0
357	186	162	1081	0	0	0	0
34	13	13	1011	0	0	0	0
53	59	28	1022	0	0	0	0
515	194	176	1062	0	0	0	0
172	62	53	1022	0	0	0	0
1	0	2	1004	0	0	0	0
112	68	63	1014	0	0	0	0
8	12	2	1008	0	0	0	0
545	263	238	1087	0	0	0	0
227	119	110	1038	0	0	0	0
378	216	143	1063	0	0	0	0
258	105	97	1047	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
23	13	9	1011	0	0	0	0
41	16	10	1018	0	0	0	0
202	102	98	1051	0	0	0	0
164	105	70	1039	0	0	0	0
239	150	108	1047	0	0	0	0
2	0	0	1004	0	0	0	0
55	31	10	1015	0	0	0	0
283	145	104	1059	0	0	0	0
17	6	7	1004	0	0	0	0
145	67	65	1027	0	0	0	0
22	12	6	1011	0	0	0	0
216	86	80	1037	0	0	0	0
