vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,78,0,2,0,62,1,0,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,142,0,5,0,146,3,1,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,118,0,1,0,101,2,4,0
0,0,0,0,0,0,4882,1062,394,0,16,1,406,6,5,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,245,0,7,2,284,2,0,3
2,0,2,2,0,1,4869,1109,200,1,3,5,230,3,3,2
0,0,0,0,0,0,4912,1075,82,0,1,1,69,0,2,1
0,0,0,0,0,0,4873,1106,422,0,8,2,447,2,6,1
0,0,0,0,0,0,4874,1080,78,0,4,0,71,1,1,0
0,0,0,0,0,0,4936,1074,338,0,10,2,336,3,2,1
0,0,0,0,0,0,4894,1099,322,0,6,6,270,0,2,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,158,0,2,0,195,1,2,1
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,113,0,2,2,110,0,2,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,229,1,8,0,199,3,3,3
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4910,1075,285,0,5,1,286,4,6,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,28,0,2,0,31,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
2,0,2,2,1,0,4889,1088,283,0,7,2,365,4,9,3
0,0,0,0,0,0,4881,1078,202,0,6,1,189,2,2,3
0,0,0,0,0,0,4895,1084,280,0,7,3,286,2,2,0
0,0,0,0,0,0,4984,1069,80,0,2,0,41,0,0,0
0,0,0,0,0,0,4865,1109,64,0,3,3,31,0,1,1
0,0,0,0,0,0,4957,1093,102,0,3,0,90,1,2,1
1,0,1,1,0,0,4912,1095,162,0,3,1,201,0,1,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4977,1069,204,0,1,2,255,4,3,0
0,0,0,0,0,0,4923,1104,127,0,1,1,134,0,3,0
0,0,0,0,0,0,4867,1092,171,0,7,2,193,0,1,2
0,0,0,0,0,0,4855,1080,90,0,2,0,91,0,1,0
0,0,0,0,0,0,4933,1083,91,0,5,0,67,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4903,1109,263,0,5,1,210,3,1,1
0,0,0,0,0,0,4894,1102,328,0,7,4,452,5,6,4
0,0,0,0,0,0,4909,1065,377,0,5,4,375,3,5,2
0,0,0,0,0,0,4960,1065,122,0,8,0,124,1,4,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4927,1105,100,0,3,0,132,0,1,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4916,1089,368,0,8,4,372,3,2,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4853,1117,84,0,2,1,78,2,0,1
1,0,1,1,0,0,4952,1086,327,0,9,2,295,5,5,4
0,0,0,0,0,0,4915,1091,77,0,1,0,69,0,2,2
0,0,0,0,0,0,4864,1109,253,0,6,3,270,2,4,2
0,0,0,0,0,0,4886,1083,48,0,3,0,41,0,1,1
0,0,0,0,0,0,4889,1088,96,0,2,0,88,1,0,1
0,0,0,0,0,0,4880,1108,98,0,1,0,109,2,3,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,225,0,5,1,238,1,4,0
0,0,0,0,0,0,4861,1089,418,0,14,10,418,4,3,8
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,368,0,5,6,350,4,3,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,125,0,0,3,85,1,2,0
0,0,0,0,0,0,4872,1106,157,0,5,3,159,4,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,217,0,3,1,219,3,3,4
