vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5431,546,305,0,4,2,372,4,8,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,0,5462,525,409,0,8,2,425,6,8,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,250,0,6,4,221,2,4,0
0,0,0,0,0,0,5438,507,220,0,2,4,248,4,3,1
0,0,0,0,0,0,5453,549,190,0,5,1,226,1,5,1
0,0,0,0,0,0,5464,534,195,0,6,3,191,1,1,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,37,0,1,0,37,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,65,0,1,1,55,1,0,2
0,0,0,0,0,0,5407,544,324,0,5,4,324,5,4,3
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,39,0,4,0,23,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5457,541,260,0,9,2,248,5,0,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
0,0,0,0,0,0,5513,532,441,0,5,4,518,4,6,2
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,29,0,0,0,19,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5406,524,130,0,2,3,126,2,0,1
2,0,2,2,0,0,5444,539,288,0,5,3,337,4,8,0
0,0,0,0,0,0,5434,523,70,0,3,1,84,2,2,0
0,0,0,0,0,0,5502,520,83,0,3,1,93,0,2,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,211,0,1,4,229,0,1,1
0,0,0,0,0,0,5425,536,157,0,2,2,196,0,1,0
1,0,1,1,0,0,5449,528,178,0,5,0,229,3,3,4
1,0,1,1,0,0,5491,558,276,0,10,5,303,4,2,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5488,520,314,0,6,2,373,0,3,4
1,0,1,1,0,0,5439,535,97,0,5,0,75,0,2,0
0,0,0,0,0,0,5500,549,434,0,7,1,563,1,6,5
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5393,542,115,0,5,1,181,1,0,1
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,136,0,2,4,257,1,2,1
1,0,1,1,0,0,5408,533,322,0,5,2,348,4,3,2
0,0,0,0,0,0,5561,512,71,0,1,2,65,1,1,1
1,0,1,1,0,0,5468,543,184,0,5,1,214,3,4,1
0,0,0,0,0,0,5463,536,260,0,4,4,282,1,3,0
0,0,0,0,0,0,5421,554,209,0,4,1,286,1,3,6
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,418,0,5,2,459,0,7,3
0,0,0,0,0,0,5492,539,52,0,2,0,54,1,2,0
0,0,0,0,0,0,5451,550,35,0,1,0,24,0,0,0
0,0,0,0,0,0,5464,541,270,0,9,2,273,1,4,3
0,0,0,0,0,0,5429,545,445,0,9,5,473,4,4,2
0,0,0,0,0,0,5422,548,33,0,2,2,32,2,1,2
0,0,0,0,0,0,5516,526,75,0,2,1,105,1,0,1
1,0,1,1,0,0,5464,540,188,0,3,4,174,2,3,1
0,0,0,0,0,0,5448,523,430,0,1,4,545,6,6,4
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,77,0,3,1,59,1,0,0
0,0,0,0,0,0,5466,523,20,0,2,0,10,1,0,0
0,0,0,0,0,0,5449,537,416,0,5,4,438,4,6,1
0,0,0,0,0,0,5514,533,173,0,0,1,236,0,1,0
2,0,2,2,1,0,5413,536,321,0,4,1,391,2,5,0
0,0,0,0,0,0,5398,549,421,0,9,5,466,7,9,4
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,57,0,4,0,54,0,0,1
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
1,0,1,1,0,0,5445,536,395,0,2,3,485,0,7,2
0,0,0,0,0,0,5525,536,78,0,1,1,68,0,0,0
0,0,0,0,0,0,5405,539,308,0,2,2,382,1,4,2
