14	3	2	1006	0	0	0	0
317	149	141	1074	0	0	0	0
0	0	1	1004	0	0	0	0
403	203	157	1076	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
227	110	102	1036	0	0	0	0
217	110	100	1045	0	0	0	0
195	106	74	1045	0	0	0	0
202	77	79	1032	0	0	0	0
11	5	6	1005	0	0	0	0
26	22	20	1010	0	0	0	0
1	1	3	1005	0	0	0	0
54	20	32	1018	0	0	0	0
328	129	118	1077	0	0	0	0
11	1	5	1006	0	0	0	0
27	14	12	1013	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
256	118	102	1036	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
482	206	191	1084	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
29	4	7	1012	0	0	0	0
1	0	0	1004	0	0	0	0
134	52	45	1029	0	0	0	0
310	154	120	1047	0	0	0	0
74	33	34	1017	0	0	0	0
88	44	32	1016	0	0	0	0
14	10	14	1008	0	0	0	0
207	117	93	1027	0	0	0	0
174	76	77	1030	0	0	0	0
217	90	67	1038	0	0	0	0
289	127	103	1065	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
304	168	160	1059	0	0	0	0
79	35	42	1021	0	0	0	0
515	234	192	1060	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
141	70	50	1039	0	0	0	0
1	2	3	1014	0	0	0	0
190	94	80	1033	0	0	0	0
309	174	146	1046	0	0	0	0
75	33	22	1010	0	0	0	0
177	109	64	1053	0	0	0	0
256	128	107	1055	0	0	0	0
242	103	103	1051	0	0	0	0
1	0	0	1004	0	0	0	0
426	214	159	1082	0	0	0	0
53	26	19	1012	0	0	0	0
32	10	15	1006	0	0	0	0
250	133	105	1059	0	0	0	0
436	181	219	1086	0	0	0	0
33	13	13	1010	0	0	0	0
70	60	41	1013	0	0	0	0
179	87	71	1030	0	0	0	0
496	196	210	1077	0	0	0	0
1	0	2	1004	0	0	0	0
60	40	25	1015	0	0	0	0
8	12	6	1008	0	0	0	0
390	187	198	1083	0	0	0	0
199	88	84	1042	0	0	0	0
342	165	152	1059	0	0	0	0
435	203	161	1092	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
53	23	23	1016	0	0	0	0
41	16	10	1018	0	0	0	0
432	235	143	1075	0	0	0	0
77	39	22	1012	0	0	0	0
350	157	133	1054	0	0	0	0
2	0	0	1004	0	0	0	0
96	48	31	1022	0	0	0	0
196	121	60	1052	0	0	0	0
17	6	7	1004	0	0	0	0
344	129	138	1054	0	0	0	0
24	16	16	1012	0	0	0	0
