vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4944,1080,185,0,9,2,161,4,3,3
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,95,0,4,1,88,2,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,90,0,2,1,85,1,2,0
0,0,0,0,0,0,4885,1062,135,0,8,1,118,1,0,2
0,0,0,0,0,0,4897,1106,73,0,4,0,55,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
2,0,2,2,1,0,4886,1105,454,0,13,5,468,6,9,4
0,0,0,0,0,0,4871,1109,278,0,4,2,320,4,6,3
0,0,0,0,0,0,4912,1075,29,0,1,1,26,0,0,0
0,0,0,0,0,0,4872,1106,120,0,0,0,126,3,1,0
0,0,0,0,0,0,4874,1080,54,0,3,0,37,1,1,0
1,0,1,1,0,0,4934,1074,359,0,13,6,353,3,6,3
0,0,0,0,0,0,4890,1099,406,0,8,4,464,4,5,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4899,1076,200,0,4,1,230,6,2,4
0,0,0,0,0,0,4886,1116,220,0,5,2,265,2,1,1
0,0,0,0,0,0,4869,1105,35,0,1,0,21,1,3,0
0,0,0,0,0,0,4858,1098,106,0,1,2,100,0,2,0
0,0,0,0,0,0,4938,1110,53,0,3,2,58,3,0,0
0,0,0,0,0,0,4928,1095,24,0,0,1,17,0,0,0
0,0,0,0,0,0,4858,1144,169,0,3,3,251,2,4,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,20,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,195,0,6,3,130,3,1,2
0,0,0,0,0,0,4863,1097,25,0,1,0,28,0,1,0
0,0,0,0,0,0,4945,1078,31,0,1,0,25,0,0,0
0,0,0,0,0,0,4942,1107,120,0,7,1,108,3,1,0
0,0,0,0,0,0,4895,1088,29,0,1,0,16,0,1,0
0,0,0,0,0,0,4879,1078,195,0,12,1,154,3,4,1
0,0,0,0,0,0,4894,1084,172,0,5,4,142,3,2,0
0,0,0,0,0,0,4984,1069,138,0,5,0,78,0,0,0
0,0,0,0,0,0,4865,1109,93,0,5,3,76,0,2,0
0,0,0,0,0,0,4957,1093,47,0,0,0,34,1,1,0
0,0,0,0,0,0,4913,1095,106,0,3,1,102,0,1,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4977,1069,136,0,3,1,123,3,0,0
0,0,0,0,0,0,4923,1104,235,0,7,2,261,0,5,2
0,0,0,0,0,0,4867,1092,20,0,2,0,14,0,0,0
0,0,0,0,0,0,4853,1080,269,0,5,1,303,2,1,2
1,0,1,1,0,0,4931,1083,171,0,4,1,179,4,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,61,1,2,2,78,2,0,1
0,0,0,0,0,0,4975,1099,88,0,6,2,77,0,4,0
0,0,0,0,0,0,4905,1109,153,0,7,0,197,1,4,3
0,0,0,0,0,0,4897,1102,190,0,3,1,275,1,1,2
0,0,0,0,0,0,4908,1065,367,0,9,4,360,6,7,3
0,0,0,0,0,0,4958,1065,275,0,9,2,265,3,3,1
0,0,0,0,0,0,4907,1091,35,0,4,1,35,1,0,0
0,0,0,0,0,0,4925,1105,106,0,4,0,95,2,1,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4916,1089,262,0,5,4,260,1,2,3
0,0,0,0,0,0,4892,1084,44,0,1,0,40,0,0,0
0,0,0,0,0,0,4854,1117,101,0,3,1,67,1,0,0
0,0,0,0,0,0,4952,1086,486,0,6,7,487,6,13,4
0,0,0,0,0,0,4914,1091,73,0,2,1,55,1,1,2
0,0,0,0,0,0,4863,1109,254,0,6,3,261,3,2,0
0,0,0,0,0,0,4886,1083,51,0,3,0,35,0,2,1
0,0,0,0,0,0,4885,1088,170,0,4,0,182,6,2,2
0,0,0,0,0,0,4879,1108,251,0,4,1,236,3,4,0
0,0,0,0,0,0,4900,1089,34,0,2,0,24,1,1,0
0,0,0,0,0,0,4961,1087,57,1,1,0,70,0,0,1
0,0,0,0,0,0,4863,1089,375,0,8,8,413,1,4,7
0,0,0,0,0,0,4829,1119,284,0,8,1,361,5,9,2
0,0,0,0,0,0,4905,1096,206,0,2,4,208,4,2,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,22,0,0,0,13,0,0,0
1,0,1,1,0,0,4950,1108,402,0,10,3,293,10,3,2
0,0,0,0,0,0,4874,1106,142,0,5,4,158,2,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,122,0,1,1,116,3,3,2
