vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5431,546,305,0,4,2,372,4,8,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,0,0,5464,525,443,0,9,6,441,3,4,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,354,0,10,3,382,1,2,2
0,0,0,0,0,0,5438,507,306,0,3,3,263,4,3,1
0,0,0,0,0,0,5454,549,257,0,4,5,315,0,3,2
0,0,0,0,0,0,5465,534,147,0,5,2,82,0,0,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,37,0,1,0,37,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,65,0,1,1,55,1,0,2
0,0,0,0,0,0,5407,544,391,0,4,3,444,5,5,4
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,37,0,4,0,23,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5457,541,262,0,9,2,249,5,0,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
0,0,0,0,0,0,5516,532,406,0,3,3,438,1,4,2
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,29,0,0,0,19,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5405,524,338,0,6,4,327,3,5,3
2,0,2,2,0,0,5445,539,276,0,4,1,320,3,4,0
0,0,0,0,0,0,5434,523,70,0,3,1,84,2,2,0
0,0,0,0,0,0,5502,520,51,0,3,1,53,0,1,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5451,531,271,0,2,3,375,1,4,3
0,0,0,0,0,0,5425,536,147,0,0,2,121,0,0,0
1,0,1,1,0,0,5450,528,140,0,4,1,160,2,1,3
1,0,1,1,0,0,5491,558,397,0,11,5,367,4,2,2
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5485,520,425,0,8,3,542,3,4,4
2,0,2,2,0,0,5438,535,274,0,7,1,301,0,5,0
0,0,0,0,0,0,5500,549,399,0,6,4,463,2,6,1
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5393,542,309,0,4,1,504,1,5,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5470,529,109,0,3,1,162,2,4,1
1,0,1,1,1,0,5408,533,428,0,11,3,500,5,8,0
0,0,0,0,0,0,5561,512,71,0,1,2,65,1,1,1
1,0,1,1,0,0,5468,543,136,1,6,1,111,2,2,0
1,0,1,1,0,0,5461,536,336,0,3,5,432,2,7,0
0,0,0,0,0,0,5421,554,179,0,4,1,220,1,0,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5441,558,406,0,6,1,456,2,4,5
0,0,0,0,0,0,5492,539,52,0,2,0,54,1,2,0
0,0,0,0,0,0,5451,550,35,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,209,0,9,2,213,0,1,3
0,0,0,0,0,0,5431,545,331,0,8,2,306,1,1,3
0,0,0,0,0,0,5422,548,33,0,2,2,32,2,1,2
1,0,1,1,0,0,5514,526,192,0,4,1,244,2,1,1
1,0,1,1,0,0,5463,540,254,0,5,1,293,2,2,1
0,0,0,0,0,0,5450,523,297,0,5,3,399,2,4,3
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,77,0,3,1,59,1,0,0
0,0,0,0,0,0,5466,523,18,0,2,0,6,1,0,0
1,0,1,1,1,0,5445,537,603,0,13,3,758,7,14,7
0,0,0,0,0,0,5514,533,319,0,1,1,421,0,5,2
3,0,3,3,1,0,5412,536,431,0,4,0,509,2,6,3
1,0,1,1,0,0,5397,549,522,0,7,3,559,5,8,5
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,141,0,4,0,148,0,3,4
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
2,0,2,2,0,0,5444,536,435,0,9,5,444,0,9,0
0,0,0,0,0,0,5525,536,78,0,1,1,68,0,0,0
0,0,0,0,0,0,5405,539,268,1,7,1,268,1,1,2
