vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,183,0,0,2,189,0,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
2,0,2,2,1,0,4389,1634,165,0,7,0,201,3,5,1
0,0,0,0,0,0,4321,1672,91,0,3,1,56,1,0,0
0,0,0,0,0,0,4268,1689,38,0,2,3,46,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,134,0,3,1,134,1,3,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,150,0,10,3,106,1,2,0
1,0,1,1,0,0,4327,1672,150,0,4,2,185,0,7,2
0,0,0,0,0,0,4291,1691,92,0,1,0,77,1,1,1
0,0,0,0,0,0,4291,1695,98,0,2,1,80,1,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,103,0,2,1,110,0,4,0
0,0,0,0,0,0,4328,1684,62,0,4,0,49,0,2,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,106,0,1,2,120,0,0,0
0,0,0,0,0,0,4305,1676,163,0,5,0,212,0,6,1
1,0,1,1,0,1,4315,1687,169,0,2,1,180,1,5,0
0,0,0,0,0,0,4310,1664,83,0,1,0,92,1,3,0
0,0,0,0,0,0,4315,1641,100,0,5,3,116,1,3,0
2,0,2,2,0,1,4401,1645,133,0,5,0,158,2,1,1
1,0,1,1,0,0,4377,1645,168,0,5,0,197,0,1,2
0,0,0,0,0,0,4313,1690,222,0,4,1,241,0,4,2
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,22,0,0,0,8,1,0,0
0,0,0,0,0,0,4331,1655,167,0,4,2,171,5,5,1
0,0,0,0,0,0,4269,1690,29,0,1,0,41,1,0,0
2,0,2,2,2,0,4324,1694,157,0,2,2,175,2,2,1
0,0,0,0,0,0,4350,1702,123,0,2,1,187,1,2,0
2,0,2,2,0,1,4321,1660,308,0,8,5,332,0,7,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,127,0,1,1,122,0,0,0
0,0,0,0,0,0,4350,1702,140,0,4,2,123,1,0,0
0,0,0,0,0,0,4274,1699,199,0,6,3,238,0,3,3
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,157,0,4,1,157,1,0,1
0,0,0,0,0,0,4325,1651,32,0,0,0,42,0,0,0
0,0,0,0,0,0,4397,1654,203,0,2,2,192,0,4,0
1,0,1,1,1,0,4359,1666,88,0,5,4,78,1,1,0
0,0,0,0,0,0,4315,1644,308,0,11,5,321,1,7,4
1,0,1,1,0,0,4265,1666,217,0,4,2,246,4,1,3
0,0,0,0,0,0,4316,1703,52,0,1,0,32,0,1,0
0,0,0,0,0,0,4356,1641,212,0,7,1,204,5,6,2
0,0,0,0,0,0,4282,1662,235,0,4,5,250,2,3,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,82,0,2,0,68,0,1,2
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4307,1668,79,0,4,1,64,1,0,4
0,0,0,0,0,0,4348,1678,60,0,2,1,58,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,70,0,0,1,63,0,0,0
0,0,0,0,0,0,4368,1633,62,0,5,0,51,0,0,0
0,0,0,0,0,0,4331,1672,196,0,8,0,231,4,5,1
1,0,1,1,0,1,4288,1686,98,0,6,3,60,2,0,1
0,0,0,0,0,0,4319,1650,87,0,3,2,86,2,2,1
1,0,1,1,0,0,4388,1655,228,0,5,1,200,0,4,0
2,0,2,2,1,0,4320,1680,347,0,9,1,334,3,2,3
0,0,0,0,0,0,4307,1668,75,0,2,0,114,0,1,0
0,0,0,0,0,0,4326,1643,179,0,3,3,196,2,2,2
0,0,0,0,0,0,4304,1672,203,0,0,1,281,1,2,1
5,0,5,5,1,1,4345,1637,351,0,11,3,334,4,5,0
1,0,1,1,0,0,4325,1662,283,0,6,0,310,2,7,0
1,0,1,1,0,1,4372,1674,115,0,3,1,114,0,3,2
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
3,0,3,3,1,0,4286,1663,118,0,3,1,99,0,2,3
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,54,0,1,2,32,0,2,0
4,0,4,4,1,1,4359,1698,333,0,10,3,354,4,5,0
0,0,0,0,0,0,4416,1651,76,0,2,2,87,1,1,0
0,0,0,0,0,0,4305,1678,24,0,2,0,20,0,0,1
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
0,0,0,0,0,0,4292,1652,130,0,4,3,158,1,2,1
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,72,0,1,2,73,0,2,0
0,0,0,0,0,0,4374,1653,227,0,5,1,263,1,1,3
2,0,2,2,1,0,4300,1701,107,0,5,0,87,1,2,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,1,0,4326,1677,147,0,0,0,182,1,5,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,86,0,1,1,88,0,0,1
1,0,1,1,0,0,4305,1665,206,0,4,4,196,3,3,1
0,0,0,0,0,0,4327,1650,176,0,4,3,160,0,3,4
1,0,1,1,1,0,4280,1658,97,0,7,1,110,2,5,1
0,0,0,0,0,0,4353,1643,40,0,0,0,38,0,2,0
1,0,1,1,0,0,4351,1654,171,0,6,3,159,1,1,0
2,0,2,2,0,0,4373,1643,305,0,4,3,286,0,4,2
0,0,0,0,0,0,4301,1707,126,0,3,1,180,0,1,1
0,0,0,0,0,0,4332,1635,76,0,1,0,74,0,1,1
0,0,0,0,0,0,4300,1704,59,0,2,2,61,1,1,0
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
2,0,2,2,0,0,4358,1668,39,0,2,0,33,2,1,0
1,0,1,1,0,1,4318,1655,28,0,1,0,31,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,39,0,4,0,35,0,0,0
1,0,1,1,1,0,4357,1659,93,0,3,0,78,1,0,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,337,0,11,0,357,1,2,1
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
1,0,1,1,0,0,4349,1683,280,0,9,1,248,3,5,2
1,0,1,1,0,0,4379,1680,121,0,4,1,86,1,1,1
0,0,0,0,0,0,4297,1669,134,0,1,4,126,3,1,2
1,0,1,1,0,0,4327,1640,107,0,7,3,99,3,1,1
0,0,0,0,0,0,4328,1701,72,0,1,2,108,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,45,0,2,1,30,0,0,0
0,0,0,0,0,0,4266,1665,102,0,2,1,98,1,0,1
0,0,0,0,0,0,4365,1668,154,0,6,0,142,2,3,1
2,0,2,2,1,0,4264,1677,266,0,9,1,265,2,7,2
0,0,0,0,0,0,4385,1689,60,0,2,0,86,1,1,2
